date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-03-12,sv3pt5-151,516566,Holofoil,8.68,5.0,9.0,100.0,18.95
2026-03-12,sv3pt5-199,517045,Holofoil,464.81,399.0,529.46,1000.0,485.66
2026-03-12,sv3pt5-205,517051,Holofoil,27.01,20.99,30.41,129.99,32.64
2026-03-12,sv3pt5-4,502555,Normal,0.18,0.01,0.2,20.0,0.16
2026-03-12,sv3pt5-4,502555,Reverse Holofoil,0.31,0.12,0.3,14.99,0.28
2026-03-12,sv3pt5-6,502558,Holofoil,8.85,4.99,9.99,98.96,12.99
2026-03-12,sv3pt5-7,502548,Normal,0.19,0.01,0.2,2.03,0.12
2026-03-12,sv3pt5-7,502548,Reverse Holofoil,0.32,0.01,0.28,50.0,0.25
2026-03-12,sv4pt5-234,535090,Holofoil,231.71,229.73,299.02,799.97,204.16
2026-03-12,sv4pt5-54,534416,Holofoil,4.87,2.99,4.68,60.0,5.42
2026-03-12,sv8-57,590025,Holofoil,4.14,3.0,4.39,25.0,4.09
2026-03-12,sv8pt5-149,610504,Holofoil,178.44,178.43,219.92,999.0,
2026-03-12,sv8pt5-155,610510,Holofoil,223.62,192.46,229.99,999.0,
2026-03-12,sv8pt5-156,610511,Holofoil,298.06,290.0,350.0,999.0,337.66
2026-03-12,sv8pt5-161,610516,Holofoil,1126.29,939.99,1350.0,5000.0,1500.0
2026-03-12,sv8pt5-167,610522,Holofoil,125.21,114.99,142.24,999.0,133.74
2026-03-12,sv8pt5-179,610534,Holofoil,49.69,41.61,59.99,999.0,
2026-03-12,sv8pt5-28,610383,Holofoil,1.56,0.75,1.62,999.0,
2026-03-12,sv8pt5-47,610402,Normal,0.06,0.01,0.1,999.0,0.01
2026-03-12,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.15,999.0,0.04
2026-03-12,sv8pt5-59,610414,Holofoil,0.32,0.01,0.3,999.0,0.15
2026-03-12,sv8pt5-59,610414,Reverse Holofoil,0.37,0.08,0.38,999.0,0.33
2026-03-12,sv8pt5-60,610415,Holofoil,5.06,2.4,5.0,999.0,5.99
2026-03-12,svp-085,518861,Normal,706.69,800.0,1050.0,2500.0,
2026-03-12,swsh11-186,284137,Holofoil,679.71,494.75,703.99,1500.0,783.88
2026-03-12,swsh12-186,451834,Holofoil,374.81,359.59,445.0,2000.0,373.49
2026-03-12,swsh12pt5gg-GG69,478100,Holofoil,223.99,210.99,240.0,1000.0,250.0
2026-03-12,swsh35-25,223018,Normal,0.16,0.03,0.19,1.82,
2026-03-12,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.27,2.0,
2026-03-12,swsh35-74,223073,Holofoil,173.76,160.0,223.34,2300.0,219.69
2026-03-12,swsh45sv-SV107,232496,Holofoil,134.74,133.61,172.31,349.95,112.34
2026-03-12,swsh7-204,246693,Holofoil,30.2,27.92,32.0,150.0,39.95
2026-03-12,swsh7-205,246696,Holofoil,321.08,289.0,364.94,500.0,359.99
2026-03-12,swsh7-208,246755,Holofoil,30.58,22.0,35.0,48.95,29.95
2026-03-12,swsh7-209,246756,Holofoil,242.29,236.53,285.69,450.0,261.77
2026-03-12,swsh7-211,246702,Holofoil,50.95,40.06,52.82,74.95,
2026-03-12,swsh7-212,246704,Holofoil,321.4,314.0,369.34,1000.0,317.37
2026-03-12,swsh7-215,246723,Holofoil,1749.95,1399.99,1999.88,4000.0,1992.69
2026-03-12,swsh7-218,246733,Holofoil,674.76,549.0,750.0,950.0,748.99
2026-03-12,swsh7-41,246753,Holofoil,5.55,4.0,6.16,24.97,7.8
2026-03-12,swsh7-65,246690,Holofoil,13.16,10.99,15.0,500.0,17.84
2026-03-12,swsh7-75,246701,Holofoil,14.74,10.49,15.99,50.0,16.25
2026-03-12,swsh7-8,246691,Holofoil,7.48,5.01,7.99,100.0,7.6
2026-03-12,swsh8-271,253266,Holofoil,750.82,600.0,940.0,1499.95,618.29
2026-03-12,swsh9-154,263873,Holofoil,258.5,229.68,350.0,1500.0,279.99
2026-03-13,base1-15,42355,Holofoil,140.75,100.0,153.64,4321.0,72.0
2026-03-13,base1-16,42356,Holofoil,52.53,22.79,50.05,4321.0,100.0
2026-03-13,base1-2,42360,Holofoil,178.82,148.0,214.17,501.17,
2026-03-13,base1-4,42382,Holofoil,492.82,468.2,926.19,4321.0,
2026-03-13,base1-58,42402,Normal,5.28,0.5,4.6,9999.0,
2026-03-13,cel25c-4,250320,Holofoil,187.91,159.0,239.12,4321.0,175.99
2026-03-13,gym2-2,83861,1st Edition Holofoil,852.01,599.99,620.0,640.0,
2026-03-13,gym2-2,83861,Unlimited Holofoil,499.52,444.23,531.79,582.5,567.17
2026-03-13,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-13,neo1-9,86903,Unlimited Holofoil,463.82,392.99,530.5,1000.0,
2026-03-13,sl-151-bundle,502000,Normal,179.98,170.0,200.0,1000.0,
2026-03-13,sl-151-etb,503313,Normal,595.84,609.99,749.99,3000.0,
2026-03-13,sl-151-upc,502005,Normal,1008.11,1125.0,1499.98,40000.0,
2026-03-13,sl-ar-box,265519,Normal,388.67,379.0,460.0,899.99,
2026-03-13,sl-bs-box,256141,Normal,588.92,579.99,667.5,5000.0,
2026-03-13,sl-cel-upc,245140,Normal,958.22,988.88,1297.95,154722.59,
2026-03-13,sl-champ-etb,218791,Normal,171.85,161.99,197.5,500.0,
2026-03-13,sl-cz-etb,453470,Normal,303.35,306.01,350.0,785.0,
2026-03-13,sl-dr-box,624679,Normal,524.33,507.95,610.0,2000.0,
2026-03-13,sl-evs-box,242436,Normal,2500.31,2600.0,3389.99,12000.0,
2026-03-13,sl-evs-etb,243721,Normal,787.7,979.99,999.99,2999.99,
2026-03-13,sl-fs-box,247654,Normal,999.04,1000.0,1200.0,3000.0,
2026-03-13,sl-hf-etb,194729,Normal,466.41,473.0,599.99,9999.98,
2026-03-13,sl-jp-151,565243,Normal,260.35,264.96,297.0,500.0,
2026-03-13,sl-jp-terastal,603428,Normal,119.27,102.0,129.99,200.0,
2026-03-13,sl-jt-box,610931,Normal,266.47,272.98,284.94,551.0,
2026-03-13,sl-lo-box,277324,Normal,729.95,720.0,879.0,2500.0,
2026-03-13,sl-me1-box,644298,Normal,280.83,275.0,299.95,500.0,
2026-03-13,sl-obf-box,501257,Normal,348.18,340.0,399.96,1000.0,
2026-03-13,sl-pe-etb,593355,Normal,196.55,189.99,224.99,999.0,
2026-03-13,sl-pe-spc,622770,Normal,355.56,346.99,473.5,999.0,
2026-03-13,sl-pf-etb,528040,Normal,338.78,334.25,419.99,775.0,
2026-03-13,sl-phf-box,654137,Normal,345.15,337.68,359.99,699.0,
2026-03-13,sl-shf-etb,228821,Normal,114.67,107.78,131.48,500.11,
2026-03-13,sl-ss-box,565606,Normal,265.48,264.99,324.94,4999.99,
2026-03-13,sl-st-box,283389,Normal,471.48,459.41,525.0,9999.99,
2026-03-13,sl-tf-box,536225,Normal,263.41,264.99,306.0,601.0,
2026-03-13,sv2-185,497557,Normal,0.31,0.15,0.33,10.3,
2026-03-13,sv2-185,497557,Reverse Holofoil,1.06,0.24,1.0,10.0,1.14
2026-03-13,sv2-254,497669,Holofoil,12.34,9.98,13.98,52.5,18.7
2026-03-13,sv2-269,497689,Holofoil,51.67,48.29,56.0,259.99,61.99
2026-03-13,sv3pt5-151,516566,Holofoil,10.05,5.0,9.04,100.0,18.94
2026-03-13,sv3pt5-199,517045,Holofoil,456.94,385.0,549.95,1000.0,539.99
2026-03-13,sv3pt5-205,517051,Holofoil,28.44,20.99,32.01,129.99,20.99
2026-03-13,sv3pt5-4,502555,Normal,0.21,0.01,0.21,20.0,0.1
2026-03-13,sv3pt5-4,502555,Reverse Holofoil,0.32,0.1,0.31,14.99,0.33
2026-03-13,sv3pt5-6,502558,Holofoil,10.54,5.0,10.0,98.96,19.52
2026-03-13,sv3pt5-7,502548,Normal,0.19,0.01,0.2,2.03,
2026-03-13,sv3pt5-7,502548,Reverse Holofoil,0.35,0.01,0.3,50.0,
2026-03-13,sv4pt5-234,535090,Holofoil,234.61,229.73,299.7,799.97,204.16
2026-03-13,sv4pt5-54,534416,Holofoil,4.79,2.99,4.78,60.0,4.77
2026-03-13,sv8-57,590025,Holofoil,4.12,3.0,4.44,25.0,4.67
2026-03-13,sv8pt5-149,610504,Holofoil,178.78,192.02,224.95,999.0,
2026-03-13,sv8pt5-155,610510,Holofoil,223.54,192.46,227.03,999.0,
2026-03-13,sv8pt5-156,610511,Holofoil,296.96,297.26,354.99,999.0,
2026-03-13,sv8pt5-161,610516,Holofoil,1195.57,939.99,1350.0,5000.0,
2026-03-13,sv8pt5-167,610522,Holofoil,125.75,114.99,136.45,999.0,
2026-03-13,sv8pt5-179,610534,Holofoil,49.7,41.85,59.98,999.0,
2026-03-13,sv8pt5-28,610383,Holofoil,1.47,0.8,1.64,999.0,
2026-03-13,sv8pt5-47,610402,Normal,0.06,0.01,0.1,999.0,0.01
2026-03-13,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.16,999.0,0.04
2026-03-13,sv8pt5-59,610414,Holofoil,0.32,0.01,0.3,999.0,0.17
2026-03-13,sv8pt5-59,610414,Reverse Holofoil,0.37,0.08,0.38,999.0,0.33
2026-03-13,sv8pt5-60,610415,Holofoil,4.84,3.3,5.0,999.0,5.56
2026-03-13,svp-085,518861,Normal,706.69,750.0,999.99,2500.0,
2026-03-13,swsh11-186,284137,Holofoil,679.71,494.75,699.97,1500.0,782.99
2026-03-13,swsh12-186,451834,Holofoil,375.93,344.09,445.0,2000.0,373.49
2026-03-13,swsh12pt5gg-GG69,478100,Holofoil,223.99,175.67,240.0,1000.0,250.0
2026-03-13,swsh35-25,223018,Normal,0.16,0.02,0.19,1.82,
2026-03-13,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.28,2.0,
2026-03-13,swsh35-74,223073,Holofoil,173.76,160.0,224.68,2300.0,219.69
2026-03-13,swsh45sv-SV107,232496,Holofoil,134.74,133.05,172.31,4321.0,134.99
2026-03-13,swsh7-204,246693,Holofoil,30.2,27.92,31.91,150.0,39.95
2026-03-13,swsh7-205,246696,Holofoil,321.08,289.0,364.94,4321.0,359.97
2026-03-13,swsh7-208,246755,Holofoil,30.84,22.0,35.04,48.95,43.2
2026-03-13,swsh7-209,246756,Holofoil,242.15,241.57,287.99,4321.0,261.77
2026-03-13,swsh7-211,246702,Holofoil,50.95,40.94,52.99,74.95,58.59
2026-03-13,swsh7-212,246704,Holofoil,321.4,314.0,369.69,4321.0,317.37
2026-03-13,swsh7-215,246723,Holofoil,1749.95,1399.99,1999.92,4000.0,1992.69
2026-03-13,swsh7-218,246733,Holofoil,674.76,549.0,750.0,4321.0,748.99
2026-03-13,swsh7-41,246753,Holofoil,5.53,4.0,6.05,24.97,7.42
2026-03-13,swsh7-65,246690,Holofoil,13.29,10.99,14.99,500.0,17.76
2026-03-13,swsh7-75,246701,Holofoil,14.64,10.49,15.8,50.0,16.8
2026-03-13,swsh7-8,246691,Holofoil,7.52,5.01,7.99,100.0,7.6
2026-03-13,swsh8-271,253266,Holofoil,750.82,618.29,932.5,1499.95,618.29
2026-03-13,swsh9-154,263873,Holofoil,262.76,229.68,358.83,4321.0,292.49
2026-03-14,base1-15,42355,Holofoil,140.75,100.0,162.01,4321.0,
2026-03-14,base1-16,42356,Holofoil,52.19,22.79,49.95,4321.0,100.0
2026-03-14,base1-2,42360,Holofoil,178.82,157.58,214.17,501.17,
2026-03-14,base1-4,42382,Holofoil,501.83,425.55,768.1,4321.0,
2026-03-14,base1-58,42402,Normal,5.49,0.5,4.6,9999.0,5.99
2026-03-14,cel25c-4,250320,Holofoil,187.91,159.0,229.97,4321.0,175.99
2026-03-14,gym2-2,83861,1st Edition Holofoil,852.01,599.99,620.0,640.0,
2026-03-14,gym2-2,83861,Unlimited Holofoil,499.52,444.23,531.79,582.5,567.17
2026-03-14,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-14,neo1-9,86903,Unlimited Holofoil,463.82,392.99,530.5,1000.0,
2026-03-14,sl-151-bundle,502000,Normal,182.07,170.0,200.0,1000.0,
2026-03-14,sl-151-etb,503313,Normal,596.84,605.01,724.99,3000.0,
2026-03-14,sl-151-upc,502005,Normal,1023.31,1135.0,1499.98,40000.0,
2026-03-14,sl-ar-box,265519,Normal,388.67,379.0,455.0,899.99,
2026-03-14,sl-bs-box,256141,Normal,587.93,579.99,692.5,5000.0,
2026-03-14,sl-cel-upc,245140,Normal,961.78,988.88,1297.95,154722.59,
2026-03-14,sl-champ-etb,218791,Normal,171.45,161.99,200.0,500.0,
2026-03-14,sl-cz-etb,453470,Normal,304.1,306.01,350.0,785.0,
2026-03-14,sl-dr-box,624679,Normal,523.6,502.85,610.0,2000.0,
2026-03-14,sl-evs-box,242436,Normal,2500.31,2600.0,3389.99,12000.0,
2026-03-14,sl-evs-etb,243721,Normal,795.1,999.0,1499.97,2999.99,
2026-03-14,sl-fs-box,247654,Normal,999.04,1000.0,1200.0,3000.0,
2026-03-14,sl-hf-etb,194729,Normal,468.74,500.0,599.99,9999.98,
2026-03-14,sl-jp-151,565243,Normal,261.31,264.96,297.5,500.0,
2026-03-14,sl-jp-terastal,603428,Normal,115.7,118.0,129.99,200.0,
2026-03-14,sl-jt-box,610931,Normal,266.47,274.97,319.99,558.43,
2026-03-14,sl-lo-box,277324,Normal,730.61,720.0,879.0,2500.0,
2026-03-14,sl-me1-box,644298,Normal,281.29,275.0,299.95,500.0,
2026-03-14,sl-obf-box,501257,Normal,346.75,320.0,399.95,1000.0,
2026-03-14,sl-pe-etb,593355,Normal,196.32,189.99,224.99,999.0,
2026-03-14,sl-pe-spc,622770,Normal,359.96,382.98,499.94,999.0,
2026-03-14,sl-pf-etb,528040,Normal,340.43,334.25,424.99,775.0,
2026-03-14,sl-phf-box,654137,Normal,346.22,337.68,359.98,799.0,
2026-03-14,sl-shf-etb,228821,Normal,115.02,107.78,132.95,500.11,
2026-03-14,sl-ss-box,565606,Normal,265.98,261.98,305.12,4999.99,
2026-03-14,sl-st-box,283389,Normal,471.48,459.41,500.0,9999.99,
2026-03-14,sl-tf-box,536225,Normal,264.01,264.99,306.0,601.0,
2026-03-14,sv2-185,497557,Normal,0.34,0.05,0.34,10.3,0.2
2026-03-14,sv2-185,497557,Reverse Holofoil,1.04,0.24,1.0,10.0,1.14
2026-03-14,sv2-254,497669,Holofoil,12.07,9.98,14.0,52.5,17.98
2026-03-14,sv2-269,497689,Holofoil,51.66,48.29,56.05,259.99,61.99
2026-03-14,sv3pt5-151,516566,Holofoil,11.48,5.0,9.51,100.0,17.99
2026-03-14,sv3pt5-199,517045,Holofoil,465.0,379.99,524.84,1000.0,529.99
2026-03-14,sv3pt5-205,517051,Holofoil,28.07,21.0,32.13,129.99,34.68
2026-03-14,sv3pt5-4,502555,Normal,0.22,0.01,0.21,20.0,0.1
2026-03-14,sv3pt5-4,502555,Reverse Holofoil,0.33,0.1,0.31,14.99,0.34
2026-03-14,sv3pt5-6,502558,Holofoil,10.35,5.0,10.38,99.0,11.42
2026-03-14,sv3pt5-7,502548,Normal,0.21,0.01,0.2,2.03,
2026-03-14,sv3pt5-7,502548,Reverse Holofoil,0.5,0.01,0.3,50.0,
2026-03-14,sv4pt5-234,535090,Holofoil,237.86,230.0,300.0,799.97,204.16
2026-03-14,sv4pt5-54,534416,Holofoil,4.35,2.99,4.7,60.0,7.92
2026-03-14,sv8-57,590025,Holofoil,4.34,2.97,4.36,25.0,6.29
2026-03-14,sv8pt5-149,610504,Holofoil,179.6,192.02,234.42,999.0,
2026-03-14,sv8pt5-155,610510,Holofoil,224.52,192.46,235.29,999.0,
2026-03-14,sv8pt5-156,610511,Holofoil,296.96,290.0,354.99,999.0,
2026-03-14,sv8pt5-161,610516,Holofoil,1195.57,934.99,1350.0,5000.0,
2026-03-14,sv8pt5-167,610522,Holofoil,126.11,117.25,144.99,999.0,
2026-03-14,sv8pt5-179,610534,Holofoil,50.07,49.3,60.0,999.0,
2026-03-14,sv8pt5-28,610383,Holofoil,1.57,0.8,1.63,999.0,
2026-03-14,sv8pt5-47,610402,Normal,0.06,0.01,0.1,999.0,0.01
2026-03-14,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.15,999.0,0.04
2026-03-14,sv8pt5-59,610414,Holofoil,0.36,0.01,0.31,999.0,0.16
2026-03-14,sv8pt5-59,610414,Reverse Holofoil,0.37,0.08,0.38,999.0,0.33
2026-03-14,sv8pt5-60,610415,Holofoil,4.89,3.3,5.0,999.0,
2026-03-14,svp-085,518861,Normal,714.69,750.0,1000.0,2500.0,
2026-03-14,swsh11-186,284137,Holofoil,679.71,494.75,695.0,1500.0,783.98
2026-03-14,swsh12-186,451834,Holofoil,378.37,344.09,445.0,2000.0,373.49
2026-03-14,swsh12pt5gg-GG69,478100,Holofoil,226.63,200.0,238.41,1000.0,239.97
2026-03-14,swsh35-25,223018,Normal,0.16,0.02,0.19,1.82,
2026-03-14,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.28,2.0,
2026-03-14,swsh35-74,223073,Holofoil,173.76,160.0,224.95,2300.0,222.0
2026-03-14,swsh45sv-SV107,232496,Holofoil,136.1,133.05,174.07,4321.0,134.99
2026-03-14,swsh7-204,246693,Holofoil,30.73,27.92,31.81,150.0,39.99
2026-03-14,swsh7-205,246696,Holofoil,321.08,289.0,359.99,4321.0,355.0
2026-03-14,swsh7-208,246755,Holofoil,31.13,22.0,35.0,48.95,43.36
2026-03-14,swsh7-209,246756,Holofoil,244.1,240.0,288.89,4321.0,261.77
2026-03-14,swsh7-211,246702,Holofoil,50.95,40.19,52.99,74.95,58.59
2026-03-14,swsh7-212,246704,Holofoil,321.4,314.0,369.69,4321.0,317.37
2026-03-14,swsh7-215,246723,Holofoil,1743.95,1399.99,1999.99,4000.0,1614.28
2026-03-14,swsh7-218,246733,Holofoil,679.38,549.0,750.0,4321.0,748.99
2026-03-14,swsh7-41,246753,Holofoil,5.46,4.0,6.09,24.97,7.35
2026-03-14,swsh7-65,246690,Holofoil,13.05,10.0,14.98,500.0,17.6
2026-03-14,swsh7-75,246701,Holofoil,14.73,10.49,15.79,50.0,17.39
2026-03-14,swsh7-8,246691,Holofoil,7.18,5.01,7.99,100.0,7.6
2026-03-14,swsh8-271,253266,Holofoil,754.86,618.29,924.99,1499.95,618.29
2026-03-14,swsh9-154,263873,Holofoil,262.62,229.68,358.83,4321.0,289.99
2026-03-15,base1-15,42355,Holofoil,140.75,100.0,162.01,4321.0,
2026-03-15,base1-16,42356,Holofoil,52.19,24.5,50.74,4321.0,100.0
2026-03-15,base1-2,42360,Holofoil,182.42,157.58,218.67,749.99,
2026-03-15,base1-4,42382,Holofoil,501.83,424.56,710.0,4321.0,
2026-03-15,base1-58,42402,Normal,5.5,0.5,4.49,9999.0,
2026-03-15,cel25c-4,250320,Holofoil,189.88,164.99,229.97,4321.0,180.75
2026-03-15,gym2-2,83861,1st Edition Holofoil,852.01,599.99,620.0,640.0,
2026-03-15,gym2-2,83861,Unlimited Holofoil,499.52,440.0,508.5,582.5,567.17
2026-03-15,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-15,neo1-9,86903,Unlimited Holofoil,463.82,394.99,494.0,1000.0,
2026-03-15,sl-151-bundle,502000,Normal,181.8,170.0,200.0,1000.0,
2026-03-15,sl-151-etb,503313,Normal,610.28,605.01,750.0,3000.0,
2026-03-15,sl-151-upc,502005,Normal,1029.8,1120.0,1499.98,40000.0,
2026-03-15,sl-ar-box,265519,Normal,388.67,370.0,460.0,899.99,
2026-03-15,sl-bs-box,256141,Normal,587.93,570.0,685.0,5000.0,
2026-03-15,sl-cel-upc,245140,Normal,961.78,988.88,1298.97,154722.59,
2026-03-15,sl-champ-etb,218791,Normal,171.45,161.99,197.5,500.0,
2026-03-15,sl-cz-etb,453470,Normal,305.54,306.01,350.0,785.0,
2026-03-15,sl-dr-box,624679,Normal,517.97,519.99,617.0,2000.0,
2026-03-15,sl-evs-box,242436,Normal,2500.31,2599.99,3389.99,12000.0,
2026-03-15,sl-evs-etb,243721,Normal,803.7,999.0,1999.95,2999.99,
2026-03-15,sl-fs-box,247654,Normal,999.04,999.04,1200.0,3000.0,
2026-03-15,sl-hf-etb,194729,Normal,469.54,500.0,599.99,9999.98,
2026-03-15,sl-jp-151,565243,Normal,261.91,264.96,298.0,500.0,
2026-03-15,sl-jp-terastal,603428,Normal,110.1,118.0,129.99,200.0,
2026-03-15,sl-jt-box,610931,Normal,266.87,274.97,335.0,558.43,
2026-03-15,sl-lo-box,277324,Normal,730.49,720.0,877.0,2500.0,
2026-03-15,sl-me1-box,644298,Normal,281.29,275.0,299.95,500.0,
2026-03-15,sl-obf-box,501257,Normal,347.03,320.0,399.97,1000.0,
2026-03-15,sl-pe-etb,593355,Normal,197.21,189.99,225.0,999.0,
2026-03-15,sl-pe-spc,622770,Normal,364.25,389.99,499.0,999.0,
2026-03-15,sl-pf-etb,528040,Normal,342.04,349.24,424.99,775.0,
2026-03-15,sl-phf-box,654137,Normal,342.55,337.68,359.98,799.0,
2026-03-15,sl-shf-etb,228821,Normal,114.46,107.78,130.0,500.11,
2026-03-15,sl-ss-box,565606,Normal,267.33,264.99,300.12,4999.99,
2026-03-15,sl-st-box,283389,Normal,471.48,459.41,500.0,9999.99,
2026-03-15,sl-tf-box,536225,Normal,264.48,240.0,316.0,601.0,
2026-03-15,sv2-185,497557,Normal,0.32,0.15,0.35,10.3,
2026-03-15,sv2-185,497557,Reverse Holofoil,0.74,0.24,1.0,10.0,1.27
2026-03-15,sv2-254,497669,Holofoil,12.49,8.99,13.89,52.5,18.73
2026-03-15,sv2-269,497689,Holofoil,51.2,48.29,56.2,259.99,61.99
2026-03-15,sv3pt5-151,516566,Holofoil,10.94,5.0,9.99,100.0,18.94
2026-03-15,sv3pt5-199,517045,Holofoil,451.63,379.99,500.0,1000.0,539.99
2026-03-15,sv3pt5-205,517051,Holofoil,27.05,21.0,30.98,129.99,34.68
2026-03-15,sv3pt5-4,502555,Normal,0.24,0.01,0.21,20.0,0.13
2026-03-15,sv3pt5-4,502555,Reverse Holofoil,0.35,0.1,0.31,14.99,0.34
2026-03-15,sv3pt5-6,502558,Holofoil,11.21,5.0,11.16,98.96,14.99
2026-03-15,sv3pt5-7,502548,Normal,0.21,0.01,0.21,2.03,
2026-03-15,sv3pt5-7,502548,Reverse Holofoil,0.29,0.01,0.3,50.0,
2026-03-15,sv4pt5-234,535090,Holofoil,244.08,230.0,300.26,799.97,204.16
2026-03-15,sv4pt5-54,534416,Holofoil,4.65,2.99,4.69,60.0,4.44
2026-03-15,sv8-57,590025,Holofoil,4.53,2.97,4.5,25.0,5.66
2026-03-15,sv8pt5-149,610504,Holofoil,180.56,180.56,223.48,999.0,
2026-03-15,sv8pt5-155,610510,Holofoil,224.52,192.46,235.4,999.0,
2026-03-15,sv8pt5-156,610511,Holofoil,298.04,304.07,385.0,999.0,
2026-03-15,sv8pt5-161,610516,Holofoil,1195.57,934.99,1399.99,5000.0,
2026-03-15,sv8pt5-167,610522,Holofoil,124.8,126.84,216.05,999.0,
2026-03-15,sv8pt5-179,610534,Holofoil,49.7,48.8,60.02,999.0,
2026-03-15,sv8pt5-28,610383,Holofoil,1.64,0.94,1.64,999.0,
2026-03-15,sv8pt5-47,610402,Normal,0.07,0.01,0.1,999.0,0.01
2026-03-15,sv8pt5-47,610402,Reverse Holofoil,0.13,0.01,0.15,999.0,0.08
2026-03-15,sv8pt5-59,610414,Holofoil,0.34,0.01,0.31,999.0,0.25
2026-03-15,sv8pt5-59,610414,Reverse Holofoil,0.35,0.08,0.38,999.0,0.36
2026-03-15,sv8pt5-60,610415,Holofoil,4.66,3.95,5.0,999.0,
2026-03-15,svp-085,518861,Normal,714.69,700.0,999.99,2500.0,
2026-03-15,swsh11-186,284137,Holofoil,679.71,538.46,708.0,1500.0,782.98
2026-03-15,swsh12-186,451834,Holofoil,378.5,344.09,445.0,2000.0,373.49
2026-03-15,swsh12pt5gg-GG69,478100,Holofoil,224.64,175.67,240.0,1000.0,239.97
2026-03-15,swsh35-25,223018,Normal,0.16,0.02,0.19,1.54,
2026-03-15,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.28,2.0,
2026-03-15,swsh35-74,223073,Holofoil,173.76,160.0,224.68,2300.0,219.69
2026-03-15,swsh45sv-SV107,232496,Holofoil,136.5,125.0,171.66,4321.0,134.99
2026-03-15,swsh7-204,246693,Holofoil,31.02,27.92,31.81,150.0,39.99
2026-03-15,swsh7-205,246696,Holofoil,320.15,289.0,362.47,4321.0,354.98
2026-03-15,swsh7-208,246755,Holofoil,31.17,28.45,35.04,48.95,37.99
2026-03-15,swsh7-209,246756,Holofoil,244.01,240.0,289.97,4321.0,261.77
2026-03-15,swsh7-211,246702,Holofoil,51.29,40.19,52.99,74.95,
2026-03-15,swsh7-212,246704,Holofoil,321.4,325.0,375.0,4321.0,317.37
2026-03-15,swsh7-215,246723,Holofoil,1743.95,1399.99,1999.92,3000.0,1614.28
2026-03-15,swsh7-218,246733,Holofoil,679.38,549.0,760.75,4321.0,748.99
2026-03-15,swsh7-41,246753,Holofoil,5.59,4.38,6.28,24.97,7.8
2026-03-15,swsh7-65,246690,Holofoil,13.28,10.99,14.99,500.0,16.12
2026-03-15,swsh7-75,246701,Holofoil,15.13,10.49,15.91,50.0,19.69
2026-03-15,swsh7-8,246691,Holofoil,7.1,5.01,7.99,100.0,7.6
2026-03-15,swsh8-271,253266,Holofoil,754.86,618.29,942.49,1499.95,618.29
2026-03-15,swsh9-154,263873,Holofoil,263.81,229.68,367.67,4321.0,292.49
2026-03-16,base1-15,42355,Holofoil,140.75,100.0,165.97,4321.0,
2026-03-16,base1-16,42356,Holofoil,52.19,25.5,49.99,4321.0,100.0
2026-03-16,base1-2,42360,Holofoil,182.42,163.11,218.67,751.27,
2026-03-16,base1-4,42382,Holofoil,497.82,420.24,719.99,4321.0,
2026-03-16,base1-58,42402,Normal,5.77,0.5,4.49,9999.0,
2026-03-16,cel25c-4,250320,Holofoil,186.08,154.99,223.53,4321.0,180.75
2026-03-16,gym2-2,83861,1st Edition Holofoil,852.01,599.99,620.0,640.0,
2026-03-16,gym2-2,83861,Unlimited Holofoil,499.52,440.0,531.79,582.5,567.17
2026-03-16,neo1-9,86903,1st Edition Holofoil,1094.48,1798.78,1899.99,2700.0,1899.98
2026-03-16,neo1-9,86903,Unlimited Holofoil,463.82,394.99,512.25,1000.0,
2026-03-16,sl-151-bundle,502000,Normal,179.42,170.0,200.0,1000.0,
2026-03-16,sl-151-etb,503313,Normal,612.55,623.33,763.89,3000.0,
2026-03-16,sl-151-upc,502005,Normal,1052.3,1100.0,1400.0,40000.0,
2026-03-16,sl-ar-box,265519,Normal,386.88,350.0,455.0,899.99,
2026-03-16,sl-bs-box,256141,Normal,587.13,570.0,685.0,5000.0,
2026-03-16,sl-cel-upc,245140,Normal,962.23,979.99,1298.97,154722.59,
2026-03-16,sl-champ-etb,218791,Normal,171.45,161.99,195.0,500.0,
2026-03-16,sl-cz-etb,453470,Normal,307.49,306.01,350.0,785.0,
2026-03-16,sl-dr-box,624679,Normal,518.14,519.99,617.0,2000.0,
2026-03-16,sl-evs-box,242436,Normal,2508.91,2599.99,3340.0,12000.0,
2026-03-16,sl-evs-etb,243721,Normal,803.7,999.0,1999.97,3499.98,
2026-03-16,sl-fs-box,247654,Normal,999.04,980.0,1199.98,3000.0,
2026-03-16,sl-hf-etb,194729,Normal,469.54,499.95,599.99,9999.98,
