date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-04-12,sv8pt5-59,610414,Holofoil,0.4,0.09,0.42,35.0,
2025-04-12,sv8pt5-59,610414,Reverse Holofoil,0.66,0.15,1.0,25.0,
2025-04-12,sv8pt5-60,610415,Holofoil,6.34,4.99,8.66,40.0,8.81
2025-04-12,svp-085,518861,Normal,347.09,329.9,384.88,750.0,329.9
2025-04-12,swsh11-186,284137,Holofoil,619.15,434.99,660.0,1269.69,684.95
2025-04-12,swsh12-186,451834,Holofoil,284.36,243.0,299.99,699.95,292.5
2025-04-12,swsh12pt5gg-GG69,478100,Holofoil,188.58,164.99,205.0,1000.0,208.0
2025-04-12,swsh35-25,223018,Normal,0.11,0.01,0.2,1.25,
2025-04-12,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-04-12,swsh35-74,223073,Holofoil,207.65,162.65,242.78,1500.0,211.82
2025-04-12,swsh45sv-SV107,232496,Holofoil,117.32,95.02,129.99,349.95,124.29
2025-04-12,swsh7-204,246693,Holofoil,29.79,26.0,33.94,100.0,42.87
2025-04-12,swsh7-205,246696,Holofoil,421.85,350.0,466.49,737.64,419.99
2025-04-12,swsh7-208,246755,Holofoil,25.69,20.0,26.24,48.95,31.27
2025-04-12,swsh7-209,246756,Holofoil,377.75,300.0,397.98,799.99,339.99
2025-04-12,swsh7-211,246702,Holofoil,44.22,34.99,48.99,130.0,48.98
2025-04-12,swsh7-212,246704,Holofoil,426.37,320.0,460.73,1000.0,455.9
2025-04-12,swsh7-215,246723,Holofoil,1742.15,1200.0,1800.0,2743.95,1699.6
2025-04-12,swsh7-218,246733,Holofoil,801.77,640.0,795.18,1401.95,791.69
2025-04-12,swsh7-41,246753,Holofoil,5.98,3.31,5.99,89.0,6.0
2025-04-12,swsh7-65,246690,Holofoil,10.21,7.96,10.07,500.0,13.31
2025-04-12,swsh7-75,246701,Holofoil,10.76,7.73,10.81,50.0,13.29
2025-04-12,swsh7-8,246691,Holofoil,6.12,3.9,6.25,50.0,8.18
2025-04-12,swsh8-271,253266,Holofoil,642.32,578.09,700.0,1799.0,609.99
2025-04-12,swsh9-154,263873,Holofoil,216.97,175.0,226.0,1500.0,199.99
2025-04-13,base1-15,42355,Holofoil,125.19,65.0,119.3,300.0,
2025-04-13,base1-16,42356,Holofoil,40.55,20.37,36.55,9999.0,
2025-04-13,base1-2,42360,Holofoil,162.3,101.42,151.98,255.26,
2025-04-13,base1-4,42382,Holofoil,460.29,288.99,489.21,1000.0,
2025-04-13,base1-58,42402,Normal,4.03,0.5,2.38,9999.0,
2025-04-13,cel25c-4,250320,Holofoil,94.81,89.0,104.95,250.0,100.98
2025-04-13,gym2-2,83861,1st Edition Holofoil,923.15,500.0,650.0,799.99,
2025-04-13,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,
2025-04-13,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,699.99,2954.98,
2025-04-13,neo1-9,86903,Unlimited Holofoil,400.6,340.0,413.31,1000.0,
2025-04-13,sl-151-bundle,502000,Normal,67.46,59.98,70.0,250.0,
2025-04-13,sl-151-etb,503313,Normal,207.15,205.0,229.0,4999.99,
2025-04-13,sl-151-upc,502005,Normal,340.91,333.85,399.99,20000.0,
2025-04-13,sl-ar-box,265519,Normal,269.81,259.9,289.99,1999.99,
2025-04-13,sl-bs-box,256141,Normal,290.0,285.9,316.62,999.99,
2025-04-13,sl-cel-upc,245140,Normal,455.27,435.0,500.0,1499.95,
2025-04-13,sl-champ-etb,218791,Normal,122.01,120.0,148.99,399.99,
2025-04-13,sl-cz-etb,453470,Normal,135.26,124.97,149.99,1999.99,
2025-04-13,sl-dr-box,624679,Normal,274.85,274.83,320.0,1500.0,
2025-04-13,sl-evs-box,242436,Normal,1291.97,1344.99,1800.04,9999.99,
2025-04-13,sl-evs-etb,243721,Normal,476.11,494.98,500.0,979.99,
2025-04-13,sl-fs-box,247654,Normal,476.8,470.0,567.48,1199.99,
2025-04-13,sl-hf-etb,194729,Normal,288.7,279.0,300.0,999.98,
2025-04-13,sl-jp-151,565243,Normal,157.08,151.4,164.65,399.99,
2025-04-13,sl-jp-terastal,603428,Normal,111.53,107.2,120.0,200.0,
2025-04-13,sl-jt-box,610931,Normal,228.76,219.98,243.46,600.0,
2025-04-13,sl-lo-box,277324,Normal,383.05,377.72,425.0,1299.99,
2025-04-13,sl-obf-box,501257,Normal,207.58,200.0,249.0,999.99,
2025-04-13,sl-pe-etb,593355,Normal,135.4,124.99,149.9,299.99,
2025-04-13,sl-pe-spc,622770,Normal,368.39,354.5,369.52,458.72,
2025-04-13,sl-pf-etb,528040,Normal,128.55,119.99,130.0,209.98,
2025-04-13,sl-shf-etb,228821,Normal,78.83,72.01,89.25,999.0,
2025-04-13,sl-ss-box,565606,Normal,247.83,249.99,298.95,4999.99,
2025-04-13,sl-st-box,283389,Normal,273.04,270.0,300.0,1199.99,
2025-04-13,sl-tf-box,536225,Normal,198.46,194.0,205.0,400.0,
2025-04-13,sv2-185,497557,Normal,0.29,0.01,0.34,4.99,
2025-04-13,sv2-185,497557,Reverse Holofoil,1.88,0.2,1.4,9.99,
2025-04-13,sv2-254,497669,Holofoil,24.24,14.99,22.0,100.0,20.67
2025-04-13,sv2-269,497689,Holofoil,66.11,57.0,70.49,259.99,
2025-04-13,sv3pt5-151,516566,Holofoil,7.37,4.0,7.97,40.0,7.64
2025-04-13,sv3pt5-199,517045,Holofoil,221.58,198.69,277.79,825.0,278.99
2025-04-13,sv3pt5-205,517051,Holofoil,12.41,9.0,14.24,50.0,11.19
2025-04-13,sv3pt5-4,502555,Normal,0.12,0.01,0.15,4.95,0.15
2025-04-13,sv3pt5-4,502555,Reverse Holofoil,0.2,0.07,0.26,10.0,
2025-04-13,sv3pt5-6,502558,Holofoil,4.81,3.5,5.46,26.0,
2025-04-13,sv3pt5-7,502548,Normal,0.14,0.01,0.15,15.0,0.15
2025-04-13,sv3pt5-7,502548,Reverse Holofoil,0.2,0.01,0.25,4.95,0.19
2025-04-13,sv4pt5-234,535090,Holofoil,190.44,170.0,202.64,499.98,213.99
2025-04-13,sv4pt5-54,534416,Holofoil,2.77,1.5,3.0,45.0,4.05
2025-04-13,sv8-57,590025,Holofoil,6.32,4.0,7.0,50.0,7.82
2025-04-13,sv8pt5-149,610504,Holofoil,387.92,319.01,410.5,799.95,499.99
2025-04-13,sv8pt5-155,610510,Holofoil,424.96,345.0,418.8,899.95,
2025-04-13,sv8pt5-156,610511,Holofoil,501.98,420.0,501.45,899.95,
2025-04-13,sv8pt5-161,610516,Holofoil,1453.72,1325.0,1449.99,3000.0,
2025-04-13,sv8pt5-167,610522,Holofoil,229.23,220.0,236.66,361.05,
2025-04-13,sv8pt5-179,610534,Holofoil,67.51,65.0,79.99,270.0,
2025-04-13,sv8pt5-28,610383,Holofoil,1.67,0.8,1.85,20.0,
2025-04-13,sv8pt5-47,610402,Normal,0.05,0.01,0.1,30.06,0.04
2025-04-13,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.13,30.09,0.1
2025-04-13,sv8pt5-59,610414,Holofoil,0.38,0.09,0.42,35.0,
2025-04-13,sv8pt5-59,610414,Reverse Holofoil,0.8,0.2,1.0,30.8,
2025-04-13,sv8pt5-60,610415,Holofoil,6.85,5.3,8.59,40.0,
2025-04-13,svp-085,518861,Normal,346.73,329.9,378.2,750.0,329.9
2025-04-13,swsh11-186,284137,Holofoil,619.15,450.0,678.04,1269.69,684.94
2025-04-13,swsh12-186,451834,Holofoil,284.28,240.0,304.2,699.95,292.5
2025-04-13,swsh12pt5gg-GG69,478100,Holofoil,187.08,164.0,205.0,1000.0,208.0
2025-04-13,swsh35-25,223018,Normal,0.11,0.01,0.19,1.25,
2025-04-13,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-04-13,swsh35-74,223073,Holofoil,205.05,162.93,242.24,1500.0,209.19
2025-04-13,swsh45sv-SV107,232496,Holofoil,117.32,95.02,129.99,349.95,124.29
2025-04-13,swsh7-204,246693,Holofoil,28.92,26.0,34.47,100.0,42.86
2025-04-13,swsh7-205,246696,Holofoil,421.85,349.99,466.49,729.0,419.99
2025-04-13,swsh7-208,246755,Holofoil,25.81,22.07,26.32,48.95,31.28
2025-04-13,swsh7-209,246756,Holofoil,377.75,255.48,397.97,799.99,339.99
2025-04-13,swsh7-211,246702,Holofoil,44.22,34.99,48.99,130.0,48.98
2025-04-13,swsh7-212,246704,Holofoil,426.37,320.0,452.65,1000.0,426.36
2025-04-13,swsh7-215,246723,Holofoil,1742.15,1199.99,1800.0,2743.95,1699.0
2025-04-13,swsh7-218,246733,Holofoil,801.77,600.0,793.68,1385.59,785.69
2025-04-13,swsh7-41,246753,Holofoil,5.65,3.31,5.98,89.0,6.0
2025-04-13,swsh7-65,246690,Holofoil,10.34,8.0,10.05,500.0,13.44
2025-04-13,swsh7-75,246701,Holofoil,10.74,7.73,10.74,50.0,15.99
2025-04-13,swsh7-8,246691,Holofoil,5.8,3.9,6.1,50.0,8.75
2025-04-13,swsh8-271,253266,Holofoil,642.32,578.09,700.0,1799.0,609.99
2025-04-13,swsh9-154,263873,Holofoil,216.97,175.0,228.0,1500.0,199.99
2025-04-14,base1-15,42355,Holofoil,125.19,65.0,119.3,300.0,
2025-04-14,base1-16,42356,Holofoil,40.55,20.37,33.5,9999.0,29.99
2025-04-14,base1-2,42360,Holofoil,162.3,104.91,153.96,254.45,
2025-04-14,base1-4,42382,Holofoil,460.29,288.99,461.11,1000.0,
2025-04-14,base1-58,42402,Normal,4.05,0.5,2.38,9999.0,
2025-04-14,cel25c-4,250320,Holofoil,94.81,90.0,104.96,250.0,99.99
2025-04-14,gym2-2,83861,1st Edition Holofoil,923.15,500.0,519.99,799.99,
2025-04-14,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,
2025-04-14,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,699.99,2954.98,
2025-04-14,neo1-9,86903,Unlimited Holofoil,400.6,340.0,413.31,1000.0,
2025-04-14,sl-151-bundle,502000,Normal,64.19,60.0,70.0,250.0,
2025-04-14,sl-151-etb,503313,Normal,207.3,204.99,229.5,4999.99,
2025-04-14,sl-151-upc,502005,Normal,342.22,330.0,399.99,20000.0,
2025-04-14,sl-ar-box,265519,Normal,269.61,254.9,289.99,1999.99,
2025-04-14,sl-bs-box,256141,Normal,289.83,280.01,316.62,999.99,
2025-04-14,sl-cel-upc,245140,Normal,456.99,435.0,500.0,1499.95,
2025-04-14,sl-champ-etb,218791,Normal,123.4,120.0,136.98,300.0,
2025-04-14,sl-cz-etb,453470,Normal,135.7,124.9,149.99,1999.99,
2025-04-14,sl-dr-box,624679,Normal,275.25,274.85,320.0,1500.0,
2025-04-14,sl-evs-box,242436,Normal,1291.97,1344.99,1800.04,9999.99,
2025-04-14,sl-evs-etb,243721,Normal,477.99,494.98,500.0,979.99,
2025-04-14,sl-fs-box,247654,Normal,476.8,470.0,567.48,1199.99,
2025-04-14,sl-hf-etb,194729,Normal,287.57,280.0,299.99,999.98,
2025-04-14,sl-jp-151,565243,Normal,155.38,148.71,164.49,399.99,
2025-04-14,sl-jp-terastal,603428,Normal,111.57,108.99,120.0,200.0,
2025-04-14,sl-jt-box,610931,Normal,227.28,214.99,240.0,600.0,
2025-04-14,sl-lo-box,277324,Normal,382.16,377.72,425.0,1299.99,
2025-04-14,sl-obf-box,501257,Normal,207.94,200.0,248.9,999.99,
2025-04-14,sl-pe-etb,593355,Normal,134.82,123.16,149.9,299.99,
2025-04-14,sl-pe-spc,622770,Normal,368.51,354.5,364.7,458.72,
2025-04-14,sl-pf-etb,528040,Normal,128.35,119.99,130.0,209.98,
2025-04-14,sl-shf-etb,228821,Normal,78.42,72.01,87.63,999.0,
2025-04-14,sl-ss-box,565606,Normal,252.39,254.99,298.9,4999.99,
2025-04-14,sl-st-box,283389,Normal,273.04,255.0,300.0,1199.99,
2025-04-14,sl-tf-box,536225,Normal,198.48,194.0,208.47,400.0,
2025-04-14,sv2-185,497557,Normal,0.31,0.01,0.35,4.99,0.4
2025-04-14,sv2-185,497557,Reverse Holofoil,1.71,0.2,1.45,9.99,1.1
2025-04-14,sv2-254,497669,Holofoil,23.77,14.99,23.03,100.0,29.97
2025-04-14,sv2-269,497689,Holofoil,66.22,58.0,70.7,259.99,58.0
2025-04-14,sv3pt5-151,516566,Holofoil,7.0,4.0,7.91,40.0,10.12
2025-04-14,sv3pt5-199,517045,Holofoil,224.62,200.0,276.85,765.0,278.97
2025-04-14,sv3pt5-205,517051,Holofoil,11.7,9.0,14.11,50.0,14.58
2025-04-14,sv3pt5-4,502555,Normal,0.11,0.01,0.15,4.95,0.15
2025-04-14,sv3pt5-4,502555,Reverse Holofoil,0.2,0.07,0.26,10.0,
2025-04-14,sv3pt5-6,502558,Holofoil,4.92,2.0,5.49,30.0,5.0
2025-04-14,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,0.13
2025-04-14,sv3pt5-7,502548,Reverse Holofoil,0.24,0.01,0.25,4.95,0.19
2025-04-14,sv4pt5-234,535090,Holofoil,190.35,175.46,203.24,499.98,213.99
2025-04-14,sv4pt5-54,534416,Holofoil,2.63,1.5,3.0,45.0,4.24
2025-04-14,sv8-57,590025,Holofoil,5.6,3.5,7.0,50.0,6.49
2025-04-14,sv8pt5-149,610504,Holofoil,382.49,319.01,391.46,799.95,
2025-04-14,sv8pt5-155,610510,Holofoil,423.44,345.0,425.0,899.95,
2025-04-14,sv8pt5-156,610511,Holofoil,499.78,445.0,502.9,899.95,
2025-04-14,sv8pt5-161,610516,Holofoil,1448.93,1325.0,1459.13,3000.0,
2025-04-14,sv8pt5-167,610522,Holofoil,229.23,220.0,234.99,361.05,
2025-04-14,sv8pt5-179,610534,Holofoil,67.15,65.01,79.99,270.0,
2025-04-14,sv8pt5-28,610383,Holofoil,1.74,0.8,1.85,20.0,2.17
2025-04-14,sv8pt5-47,610402,Normal,0.05,0.01,0.1,10.0,0.04
2025-04-14,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.12,4.95,0.1
2025-04-14,sv8pt5-59,610414,Holofoil,0.37,0.04,0.42,35.0,
2025-04-14,sv8pt5-59,610414,Reverse Holofoil,0.8,0.15,1.0,25.0,
2025-04-14,sv8pt5-60,610415,Holofoil,6.77,5.3,8.5,40.0,
2025-04-14,svp-085,518861,Normal,346.73,329.0,364.98,750.0,329.9
2025-04-14,swsh11-186,284137,Holofoil,619.15,446.5,655.0,1269.69,684.94
2025-04-14,swsh12-186,451834,Holofoil,286.16,238.5,299.04,699.95,292.51
2025-04-14,swsh12pt5gg-GG69,478100,Holofoil,187.19,164.0,200.9,1000.0,213.3
2025-04-14,swsh35-25,223018,Normal,0.11,0.01,0.19,1.25,
2025-04-14,swsh35-25,223018,Reverse Holofoil,0.34,0.09,0.3,2.0,
2025-04-14,swsh35-74,223073,Holofoil,205.05,162.93,241.49,1500.0,209.19
2025-04-14,swsh45sv-SV107,232496,Holofoil,118.02,95.02,130.0,349.95,117.32
2025-04-14,swsh7-204,246693,Holofoil,28.9,26.0,34.75,100.0,42.86
2025-04-14,swsh7-205,246696,Holofoil,421.85,344.99,466.48,726.73,419.99
2025-04-14,swsh7-208,246755,Holofoil,25.81,22.07,26.39,48.95,31.28
2025-04-14,swsh7-209,246756,Holofoil,377.75,290.0,397.96,799.99,334.99
2025-04-14,swsh7-211,246702,Holofoil,44.22,34.99,48.99,130.0,48.98
2025-04-14,swsh7-212,246704,Holofoil,426.37,320.0,450.7,1000.0,426.36
2025-04-14,swsh7-215,246723,Holofoil,1742.15,1199.99,1800.0,2743.95,1699.0
2025-04-14,swsh7-218,246733,Holofoil,801.77,600.0,793.68,1381.27,784.69
2025-04-14,swsh7-41,246753,Holofoil,5.34,3.9,5.7,89.0,6.83
2025-04-14,swsh7-65,246690,Holofoil,10.35,8.0,10.04,500.0,14.31
2025-04-14,swsh7-75,246701,Holofoil,10.65,7.73,10.74,50.0,10.66
2025-04-14,swsh7-8,246691,Holofoil,5.88,4.0,6.0,50.0,8.75
2025-04-14,swsh8-271,253266,Holofoil,642.32,578.09,700.0,1799.0,609.99
2025-04-14,swsh9-154,263873,Holofoil,216.97,175.0,230.0,1500.0,199.99
2025-04-15,base1-15,42355,Holofoil,125.19,65.0,119.8,300.0,
2025-04-15,base1-16,42356,Holofoil,40.55,22.0,36.6,9999.0,
2025-04-15,base1-2,42360,Holofoil,162.36,104.91,151.98,254.56,
2025-04-15,base1-4,42382,Holofoil,460.29,288.99,469.02,999.0,
2025-04-15,base1-58,42402,Normal,4.12,0.5,2.38,9999.0,
2025-04-15,cel25c-4,250320,Holofoil,94.22,90.0,104.86,250.0,82.61
2025-04-15,gym2-2,83861,1st Edition Holofoil,923.15,500.0,650.0,799.99,
2025-04-15,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,
2025-04-15,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,699.99,2954.98,
2025-04-15,neo1-9,86903,Unlimited Holofoil,400.6,340.0,397.91,500.0,
2025-04-15,sl-151-bundle,502000,Normal,64.66,57.95,70.0,250.0,
2025-04-15,sl-151-etb,503313,Normal,208.8,202.11,228.58,4999.99,
2025-04-15,sl-151-upc,502005,Normal,342.63,330.0,399.98,20000.0,
2025-04-15,sl-ar-box,265519,Normal,269.01,259.9,289.99,1999.99,
2025-04-15,sl-bs-box,256141,Normal,289.83,280.01,316.62,999.99,
2025-04-15,sl-cel-upc,245140,Normal,456.87,435.0,499.99,1499.95,
2025-04-15,sl-champ-etb,218791,Normal,123.4,109.69,134.47,300.0,
2025-04-15,sl-cz-etb,453470,Normal,134.85,124.94,149.99,1999.99,
2025-04-15,sl-dr-box,624679,Normal,319.92,318.99,320.0,398.92,
2025-04-15,sl-evs-box,242436,Normal,1291.97,1344.99,1798.99,9999.99,
2025-04-15,sl-evs-etb,243721,Normal,480.59,494.98,500.0,979.99,
2025-04-15,sl-fs-box,247654,Normal,476.8,470.0,550.0,1199.99,
2025-04-15,sl-hf-etb,194729,Normal,287.57,280.0,299.99,999.98,
2025-04-15,sl-jp-151,565243,Normal,156.18,151.05,164.82,399.99,
2025-04-15,sl-jp-terastal,603428,Normal,113.36,112.0,120.0,200.0,
2025-04-15,sl-jt-box,610931,Normal,226.72,214.99,242.33,600.0,
2025-04-15,sl-lo-box,277324,Normal,382.16,377.72,425.0,1299.99,
2025-04-15,sl-obf-box,501257,Normal,208.73,200.0,248.9,999.99,
2025-04-15,sl-pe-etb,593355,Normal,133.6,125.0,148.95,299.99,
2025-04-15,sl-pe-spc,622770,Normal,366.34,345.0,358.33,458.72,
2025-04-15,sl-pf-etb,528040,Normal,128.54,119.99,130.0,209.98,
2025-04-15,sl-shf-etb,228821,Normal,78.21,69.24,89.25,499.99,
2025-04-15,sl-ss-box,565606,Normal,253.97,249.99,298.0,4999.99,
2025-04-15,sl-st-box,283389,Normal,272.6,255.0,300.0,1199.99,
2025-04-15,sl-tf-box,536225,Normal,198.3,194.99,208.47,400.0,
2025-04-15,sv2-185,497557,Normal,0.44,0.01,0.4,4.99,
2025-04-15,sv2-185,497557,Reverse Holofoil,1.29,0.2,1.31,9.99,
2025-04-15,sv2-254,497669,Holofoil,22.75,14.99,23.43,100.0,22.75
2025-04-15,sv2-269,497689,Holofoil,65.91,59.48,70.55,259.99,65.91
2025-04-15,sv3pt5-151,516566,Holofoil,6.62,5.0,7.89,40.0,8.0
2025-04-15,sv3pt5-199,517045,Holofoil,224.95,199.99,269.98,765.0,199.99
2025-04-15,sv3pt5-205,517051,Holofoil,11.66,9.99,14.5,50.0,17.24
2025-04-15,sv3pt5-4,502555,Normal,0.09,0.01,0.15,4.95,
2025-04-15,sv3pt5-4,502555,Reverse Holofoil,0.2,0.07,0.25,10.0,
2025-04-15,sv3pt5-6,502558,Holofoil,4.09,3.25,5.35,30.0,4.5
2025-04-15,sv3pt5-7,502548,Normal,0.12,0.01,0.15,15.0,0.12
2025-04-15,sv3pt5-7,502548,Reverse Holofoil,0.22,0.01,0.25,4.95,
2025-04-15,sv4pt5-234,535090,Holofoil,186.03,175.46,199.99,499.98,213.99
2025-04-15,sv4pt5-54,534416,Holofoil,2.05,1.49,3.0,45.0,3.45
2025-04-15,sv8-57,590025,Holofoil,4.9,4.0,7.0,50.0,7.71
2025-04-15,sv8pt5-149,610504,Holofoil,385.49,302.99,387.92,799.95,
2025-04-15,sv8pt5-155,610510,Holofoil,420.61,345.99,419.98,899.95,
2025-04-15,sv8pt5-156,610511,Holofoil,499.78,445.0,546.45,899.95,
2025-04-15,sv8pt5-161,610516,Holofoil,1448.93,1325.0,1456.71,3000.0,
2025-04-15,sv8pt5-167,610522,Holofoil,229.23,218.99,234.99,361.05,
2025-04-15,sv8pt5-179,610534,Holofoil,69.01,65.01,80.28,270.0,
2025-04-15,sv8pt5-28,610383,Holofoil,1.83,0.8,1.88,20.0,
2025-04-15,sv8pt5-47,610402,Normal,0.04,0.01,0.1,10.0,0.04
2025-04-15,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.13,4.95,0.1
2025-04-15,sv8pt5-59,610414,Holofoil,0.4,0.03,0.43,35.0,
2025-04-15,sv8pt5-59,610414,Reverse Holofoil,0.8,0.15,1.0,25.0,
2025-04-15,sv8pt5-60,610415,Holofoil,6.14,5.3,8.5,40.0,
2025-04-15,svp-085,518861,Normal,346.73,329.0,364.95,750.0,329.9
2025-04-15,swsh11-186,284137,Holofoil,619.15,446.5,650.0,1269.69,684.95
2025-04-15,swsh12-186,451834,Holofoil,286.56,238.5,300.0,699.95,286.55
2025-04-15,swsh12pt5gg-GG69,478100,Holofoil,186.26,164.0,200.0,1000.0,174.99
2025-04-15,swsh35-25,223018,Normal,0.12,0.01,0.2,1.25,
2025-04-15,swsh35-25,223018,Reverse Holofoil,0.36,0.09,0.3,2.0,
2025-04-15,swsh35-74,223073,Holofoil,205.05,162.93,241.98,1500.0,209.19
2025-04-15,swsh45sv-SV107,232496,Holofoil,118.55,95.02,130.0,349.95,117.32
2025-04-15,swsh7-204,246693,Holofoil,28.9,26.0,34.22,100.0,42.86
2025-04-15,swsh7-205,246696,Holofoil,421.85,344.99,458.83,726.68,419.99
2025-04-15,swsh7-208,246755,Holofoil,25.81,22.07,26.39,48.95,31.28
2025-04-15,swsh7-209,246756,Holofoil,377.75,290.0,397.89,799.99,334.99
2025-04-15,swsh7-211,246702,Holofoil,44.34,34.99,48.98,130.0,48.49
2025-04-15,swsh7-212,246704,Holofoil,426.37,320.0,450.0,1000.0,426.36
2025-04-15,swsh7-215,246723,Holofoil,1750.98,1150.0,1750.98,2757.82,1699.0
2025-04-15,swsh7-218,246733,Holofoil,801.77,600.0,784.69,1381.16,782.69
2025-04-15,swsh7-41,246753,Holofoil,5.37,3.9,5.69,89.0,5.37
2025-04-15,swsh7-65,246690,Holofoil,10.41,8.0,10.19,500.0,14.31
2025-04-15,swsh7-75,246701,Holofoil,10.41,7.73,10.96,50.0,12.41
2025-04-15,swsh7-8,246691,Holofoil,6.1,4.0,6.08,50.0,8.75
2025-04-15,swsh8-271,253266,Holofoil,642.32,578.09,680.0,1799.0,609.99
2025-04-15,swsh9-154,263873,Holofoil,217.04,170.0,225.0,1500.0,223.97
2025-04-16,base1-15,42355,Holofoil,125.19,70.0,119.85,300.0,
2025-04-16,base1-16,42356,Holofoil,40.55,22.0,38.51,9999.0,
2025-04-16,base1-2,42360,Holofoil,162.36,129.99,151.98,254.39,
2025-04-16,base1-4,42382,Holofoil,441.22,288.99,460.56,999.0,
2025-04-16,base1-58,42402,Normal,4.08,0.5,2.5,89.0,0.87
2025-04-16,cel25c-4,250320,Holofoil,94.0,82.61,103.94,250.0,82.61
2025-04-16,gym2-2,83861,1st Edition Holofoil,923.15,500.0,650.0,799.99,
2025-04-16,gym2-2,83861,Unlimited Holofoil,337.78,349.0,389.99,599.0,382.2
2025-04-16,neo1-9,86903,1st Edition Holofoil,1251.5,646.43,699.99,2954.98,
2025-04-16,neo1-9,86903,Unlimited Holofoil,400.6,344.92,395.82,500.0,
2025-04-16,sl-151-bundle,502000,Normal,64.81,60.0,69.99,250.0,
2025-04-16,sl-151-etb,503313,Normal,208.88,204.99,225.0,4999.99,
2025-04-16,sl-151-upc,502005,Normal,341.67,330.0,399.93,20000.0,
2025-04-16,sl-ar-box,265519,Normal,269.17,259.9,287.5,1999.99,
2025-04-16,sl-bs-box,256141,Normal,289.83,277.0,312.49,999.99,
2025-04-16,sl-cel-upc,245140,Normal,457.07,424.99,499.99,1499.95,
2025-04-16,sl-champ-etb,218791,Normal,122.78,120.0,136.98,300.0,
2025-04-16,sl-cz-etb,453470,Normal,134.48,130.0,149.99,1999.99,
2025-04-16,sl-dr-box,624679,Normal,319.75,318.99,319.8,389.9,
2025-04-16,sl-evs-box,242436,Normal,1298.07,1350.0,1884.0,9999.99,
2025-04-16,sl-evs-etb,243721,Normal,480.59,494.98,500.0,979.99,
2025-04-16,sl-fs-box,247654,Normal,477.08,470.0,567.48,1199.99,
2025-04-16,sl-hf-etb,194729,Normal,287.57,275.0,299.99,999.98,
2025-04-16,sl-jp-151,565243,Normal,156.49,150.81,164.82,399.99,
2025-04-16,sl-jp-terastal,603428,Normal,115.55,112.0,120.0,200.0,
2025-04-16,sl-jt-box,610931,Normal,222.03,219.99,250.0,600.0,
2025-04-16,sl-lo-box,277324,Normal,379.91,380.0,425.0,1299.99,
2025-04-16,sl-obf-box,501257,Normal,208.59,200.0,248.95,999.99,
2025-04-16,sl-pe-etb,593355,Normal,135.31,122.99,147.33,299.99,
2025-04-16,sl-pe-spc,622770,Normal,362.84,345.0,356.66,458.72,
2025-04-16,sl-pf-etb,528040,Normal,127.49,119.99,130.0,209.98,
2025-04-16,sl-shf-etb,228821,Normal,78.58,72.43,89.62,499.99,
2025-04-16,sl-ss-box,565606,Normal,255.01,245.0,298.0,4999.99,
2025-04-16,sl-st-box,283389,Normal,272.16,255.0,300.0,1199.99,
2025-04-16,sl-tf-box,536225,Normal,198.41,194.0,209.99,400.0,
2025-04-16,sv2-185,497557,Normal,0.36,0.01,0.4,4.99,0.25
2025-04-16,sv2-185,497557,Reverse Holofoil,0.9,0.2,1.19,9.99,0.97
2025-04-16,sv2-254,497669,Holofoil,20.76,14.99,22.82,100.0,29.98
2025-04-16,sv2-269,497689,Holofoil,65.55,59.48,70.26,259.99,65.55
2025-04-16,sv3pt5-151,516566,Holofoil,7.34,5.0,7.75,40.0,7.48
2025-04-16,sv3pt5-199,517045,Holofoil,222.46,199.99,258.64,800.0,219.99
2025-04-16,sv3pt5-205,517051,Holofoil,11.29,8.0,14.5,50.0,13.19
2025-04-16,sv3pt5-4,502555,Normal,0.09,0.01,0.15,4.95,0.15
2025-04-16,sv3pt5-4,502555,Reverse Holofoil,0.18,0.07,0.25,10.0,
2025-04-16,sv3pt5-6,502558,Holofoil,4.04,2.99,5.27,30.0,5.0
2025-04-16,sv3pt5-7,502548,Normal,0.12,0.01,0.15,15.0,0.1
2025-04-16,sv3pt5-7,502548,Reverse Holofoil,0.21,0.01,0.25,4.95,
2025-04-16,sv4pt5-234,535090,Holofoil,186.03,169.15,199.99,499.98,216.97
2025-04-16,sv4pt5-54,534416,Holofoil,2.27,1.75,2.99,45.0,3.39
2025-04-16,sv8-57,590025,Holofoil,5.66,4.0,6.99,50.0,6.99
2025-04-16,sv8pt5-149,610504,Holofoil,387.01,280.0,430.25,799.95,
2025-04-16,sv8pt5-155,610510,Holofoil,420.61,345.99,408.81,1000.0,
2025-04-16,sv8pt5-156,610511,Holofoil,504.38,449.99,562.7,899.95,595.0
