date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-01-12,sv3pt5-4,502555,Reverse Holofoil,0.3,0.07,0.28,4.01,
2026-01-12,sv3pt5-6,502558,Holofoil,5.65,2.98,5.9,300.0,7.06
2026-01-12,sv3pt5-7,502548,Normal,0.19,0.01,0.18,4.01,
2026-01-12,sv3pt5-7,502548,Reverse Holofoil,0.24,0.01,0.25,50.0,0.19
2026-01-12,sv4pt5-234,535090,Holofoil,201.89,175.0,234.76,799.97,212.75
2026-01-12,sv4pt5-54,534416,Holofoil,3.54,2.38,3.88,60.0,4.89
2026-01-12,sv8-57,590025,Holofoil,4.26,2.2,4.79,50.0,7.12
2026-01-12,sv8pt5-149,610504,Holofoil,179.52,167.11,190.77,999.0,
2026-01-12,sv8pt5-155,610510,Holofoil,198.88,195.0,209.99,999.0,
2026-01-12,sv8pt5-156,610511,Holofoil,306.86,284.0,337.15,999.0,
2026-01-12,sv8pt5-161,610516,Holofoil,938.82,918.49,1028.04,1499.99,
2026-01-12,sv8pt5-167,610522,Holofoil,108.24,103.0,114.99,999.0,
2026-01-12,sv8pt5-179,610534,Holofoil,39.67,34.99,47.75,999.0,
2026-01-12,sv8pt5-28,610383,Holofoil,1.05,0.5,1.32,999.0,
2026-01-12,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-12,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,999.0,0.06
2026-01-12,sv8pt5-59,610414,Holofoil,0.23,0.01,0.26,999.0,0.15
2026-01-12,sv8pt5-59,610414,Reverse Holofoil,0.34,0.08,0.36,999.0,0.25
2026-01-12,sv8pt5-60,610415,Holofoil,4.24,2.66,4.72,999.0,4.99
2026-01-12,svp-085,518861,Normal,502.05,474.01,674.5,2500.0,699.94
2026-01-12,swsh11-186,284137,Holofoil,591.51,505.0,621.6,1500.0,721.08
2026-01-12,swsh12-186,451834,Holofoil,347.31,300.0,389.0,2000.0,309.99
2026-01-12,swsh12pt5gg-GG69,478100,Holofoil,191.0,171.88,215.32,1000.0,200.0
2026-01-12,swsh35-25,223018,Normal,0.11,0.04,0.15,1.82,
2026-01-12,swsh35-25,223018,Reverse Holofoil,0.25,0.1,0.26,2.0,
2026-01-12,swsh35-74,223073,Holofoil,181.93,134.98,189.99,1500.0,189.99
2026-01-12,swsh45sv-SV107,232496,Holofoil,130.43,119.0,156.93,349.95,144.99
2026-01-12,swsh7-204,246693,Holofoil,31.79,29.3,33.16,150.0,34.23
2026-01-12,swsh7-205,246696,Holofoil,333.09,289.0,363.97,533.4,314.99
2026-01-12,swsh7-208,246755,Holofoil,28.88,23.55,30.0,48.95,32.49
2026-01-12,swsh7-209,246756,Holofoil,289.88,246.4,294.57,419.79,285.47
2026-01-12,swsh7-211,246702,Holofoil,50.23,36.9,54.21,75.0,63.36
2026-01-12,swsh7-212,246704,Holofoil,339.26,285.62,359.97,1000.0,374.98
2026-01-12,swsh7-215,246723,Holofoil,1776.38,1448.99,1987.49,4000.0,1979.88
2026-01-12,swsh7-218,246733,Holofoil,665.8,525.0,699.95,950.0,694.7
2026-01-12,swsh7-41,246753,Holofoil,5.01,3.45,5.68,25.0,5.01
2026-01-12,swsh7-65,246690,Holofoil,10.78,8.0,11.88,500.0,13.0
2026-01-12,swsh7-75,246701,Holofoil,11.49,9.41,13.71,70.0,11.79
2026-01-12,swsh7-8,246691,Holofoil,5.78,4.0,7.0,100.0,6.1
2026-01-12,swsh8-271,253266,Holofoil,720.01,500.0,799.0,1499.95,880.75
2026-01-12,swsh9-154,263873,Holofoil,231.2,209.01,297.99,1500.0,259.94
2026-01-13,base1-15,42355,Holofoil,132.46,74.0,103.99,999.98,
2026-01-13,base1-16,42356,Holofoil,42.67,20.0,34.99,120.0,
2026-01-13,base1-2,42360,Holofoil,162.92,103.74,125.0,499.99,
2026-01-13,base1-4,42382,Holofoil,461.5,384.9,489.46,1500.0,
2026-01-13,base1-58,42402,Normal,3.96,0.5,2.15,9999.0,
2026-01-13,cel25c-4,250320,Holofoil,123.36,99.95,150.0,499.99,129.45
2026-01-13,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-13,gym2-2,83861,Unlimited Holofoil,476.04,449.87,556.69,629.48,540.51
2026-01-13,neo1-9,86903,1st Edition Holofoil,921.49,1798.75,1850.0,2700.0,
2026-01-13,neo1-9,86903,Unlimited Holofoil,429.33,349.0,394.4,815.0,
2026-01-13,sl-151-bundle,502000,Normal,106.35,100.0,125.0,999.99,
2026-01-13,sl-151-etb,503313,Normal,389.21,400.0,499.99,600.0,
2026-01-13,sl-151-upc,502005,Normal,596.22,598.18,750.0,40000.0,
2026-01-13,sl-ar-box,265519,Normal,391.06,388.0,450.0,899.99,
2026-01-13,sl-bs-box,256141,Normal,568.62,575.0,700.0,5000.0,
2026-01-13,sl-cel-upc,245140,Normal,828.68,835.79,989.98,154722.59,
2026-01-13,sl-champ-etb,218791,Normal,164.45,157.0,187.0,500.0,
2026-01-13,sl-cz-etb,453470,Normal,224.24,229.98,299.98,785.0,
2026-01-13,sl-dr-box,624679,Normal,408.11,404.99,500.0,8498.0,
2026-01-13,sl-evs-box,242436,Normal,2293.86,2500.0,3492.49,12000.0,
2026-01-13,sl-evs-etb,243721,Normal,719.13,761.99,999.98,2999.99,
2026-01-13,sl-fs-box,247654,Normal,879.18,979.99,1200.0,10000.0,
2026-01-13,sl-hf-etb,194729,Normal,414.82,434.99,499.99,9999.98,
2026-01-13,sl-jp-151,565243,Normal,209.17,199.99,225.72,399.99,
2026-01-13,sl-jp-terastal,603428,Normal,111.0,99.99,122.5,200.0,
2026-01-13,sl-jt-box,610931,Normal,249.3,244.88,270.0,551.0,
2026-01-13,sl-lo-box,277324,Normal,695.84,745.99,992.44,2500.0,
2026-01-13,sl-me1-box,644298,Normal,238.76,229.99,294.95,500.0,
2026-01-13,sl-obf-box,501257,Normal,299.71,283.01,342.5,799.99,
2026-01-13,sl-pe-etb,593355,Normal,123.12,115.0,144.0,1115.0,
2026-01-13,sl-pe-spc,622770,Normal,254.55,249.89,325.0,999.0,
2026-01-13,sl-pf-etb,528040,Normal,282.35,285.0,329.94,775.0,
2026-01-13,sl-phf-box,654137,Normal,244.35,235.0,279.99,599.0,
2026-01-13,sl-shf-etb,228821,Normal,108.1,103.0,125.0,500.11,
2026-01-13,sl-ss-box,565606,Normal,259.74,259.99,322.47,4999.99,
2026-01-13,sl-st-box,283389,Normal,450.8,470.0,585.0,9999.99,
2026-01-13,sl-tf-box,536225,Normal,267.18,257.5,294.99,779.99,
2026-01-13,sv2-185,497557,Normal,0.33,0.05,0.42,4.99,
2026-01-13,sv2-185,497557,Reverse Holofoil,1.06,0.29,0.87,6.99,
2026-01-13,sv2-254,497669,Holofoil,13.84,11.23,15.12,52.5,16.81
2026-01-13,sv2-269,497689,Holofoil,47.8,45.68,54.99,259.99,46.95
2026-01-13,sv3pt5-151,516566,Holofoil,8.77,6.2,8.6,100.0,14.44
2026-01-13,sv3pt5-199,517045,Holofoil,263.83,204.74,293.68,900.0,255.0
2026-01-13,sv3pt5-205,517051,Holofoil,18.84,14.71,19.99,88.88,17.51
2026-01-13,sv3pt5-4,502555,Normal,0.14,0.01,0.16,20.0,0.15
2026-01-13,sv3pt5-4,502555,Reverse Holofoil,0.31,0.07,0.29,4.01,
2026-01-13,sv3pt5-6,502558,Holofoil,5.14,2.98,5.5,300.0,6.23
2026-01-13,sv3pt5-7,502548,Normal,0.15,0.01,0.16,4.01,
2026-01-13,sv3pt5-7,502548,Reverse Holofoil,0.2,0.01,0.25,50.0,0.19
2026-01-13,sv4pt5-234,535090,Holofoil,201.89,175.0,230.99,799.97,201.89
2026-01-13,sv4pt5-54,534416,Holofoil,3.43,2.5,3.8,60.0,4.59
2026-01-13,sv8-57,590025,Holofoil,3.95,2.49,4.71,50.0,3.95
2026-01-13,sv8pt5-149,610504,Holofoil,179.52,167.11,191.54,999.0,
2026-01-13,sv8pt5-155,610510,Holofoil,198.88,191.14,209.14,999.0,
2026-01-13,sv8pt5-156,610511,Holofoil,306.25,284.0,335.11,999.0,
2026-01-13,sv8pt5-161,610516,Holofoil,937.72,918.49,1045.0,1499.99,
2026-01-13,sv8pt5-167,610522,Holofoil,108.13,103.0,113.28,999.0,
2026-01-13,sv8pt5-179,610534,Holofoil,39.79,34.48,46.98,999.0,
2026-01-13,sv8pt5-28,610383,Holofoil,1.06,0.5,1.31,999.0,
2026-01-13,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-13,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.13,999.0,0.06
2026-01-13,sv8pt5-59,610414,Holofoil,0.24,0.01,0.26,999.0,0.15
2026-01-13,sv8pt5-59,610414,Reverse Holofoil,0.35,0.08,0.37,999.0,0.25
2026-01-13,sv8pt5-60,610415,Holofoil,4.52,3.1,4.76,999.0,
2026-01-13,svp-085,518861,Normal,502.99,474.01,669.0,2500.0,629.0
2026-01-13,swsh11-186,284137,Holofoil,591.51,505.0,625.0,1500.0,721.08
2026-01-13,swsh12-186,451834,Holofoil,348.35,300.0,391.46,2000.0,387.93
2026-01-13,swsh12pt5gg-GG69,478100,Holofoil,191.0,170.64,216.0,1000.0,200.0
2026-01-13,swsh35-25,223018,Normal,0.11,0.04,0.15,1.99,
2026-01-13,swsh35-25,223018,Reverse Holofoil,0.25,0.1,0.26,2.0,
2026-01-13,swsh35-74,223073,Holofoil,181.93,134.98,204.84,1500.0,189.99
2026-01-13,swsh45sv-SV107,232496,Holofoil,131.23,119.0,153.39,349.95,144.99
2026-01-13,swsh7-204,246693,Holofoil,31.64,26.0,33.47,150.0,34.23
2026-01-13,swsh7-205,246696,Holofoil,333.48,289.0,363.97,499.99,314.99
2026-01-13,swsh7-208,246755,Holofoil,29.12,23.55,30.0,48.95,32.49
2026-01-13,swsh7-209,246756,Holofoil,281.11,243.2,295.0,419.79,285.47
2026-01-13,swsh7-211,246702,Holofoil,50.22,36.9,52.0,74.95,63.36
2026-01-13,swsh7-212,246704,Holofoil,341.18,285.62,368.84,1000.0,374.98
2026-01-13,swsh7-215,246723,Holofoil,1783.57,1448.99,1996.5,4000.0,1979.98
2026-01-13,swsh7-218,246733,Holofoil,665.59,525.0,699.95,950.0,699.91
2026-01-13,swsh7-41,246753,Holofoil,5.06,3.45,5.63,25.0,7.48
2026-01-13,swsh7-65,246690,Holofoil,10.78,7.68,11.82,500.0,13.0
2026-01-13,swsh7-75,246701,Holofoil,11.5,8.49,13.35,70.0,17.75
2026-01-13,swsh7-8,246691,Holofoil,5.94,4.0,6.99,100.0,6.2
2026-01-13,swsh8-271,253266,Holofoil,720.85,500.0,809.96,1499.95,880.75
2026-01-13,swsh9-154,263873,Holofoil,231.16,209.01,283.76,1500.0,194.99
2026-01-14,base1-15,42355,Holofoil,132.46,74.0,106.43,999.98,
2026-01-14,base1-16,42356,Holofoil,42.67,20.0,35.68,120.0,
2026-01-14,base1-2,42360,Holofoil,163.14,103.74,127.34,499.99,
2026-01-14,base1-4,42382,Holofoil,461.5,384.9,489.46,1500.0,
2026-01-14,base1-58,42402,Normal,3.91,0.5,2.07,9999.0,
2026-01-14,cel25c-4,250320,Holofoil,127.61,99.95,157.69,499.99,190.96
2026-01-14,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-14,gym2-2,83861,Unlimited Holofoil,476.04,499.99,548.6,655.17,540.51
2026-01-14,neo1-9,86903,1st Edition Holofoil,482.24,42.99,1800.0,2700.0,
2026-01-14,neo1-9,86903,Unlimited Holofoil,429.33,349.0,394.4,815.0,
2026-01-14,sl-151-bundle,502000,Normal,109.72,100.0,125.0,999.99,
2026-01-14,sl-151-etb,503313,Normal,389.21,400.0,499.99,600.0,
2026-01-14,sl-151-upc,502005,Normal,605.06,598.18,788.88,40000.0,
2026-01-14,sl-ar-box,265519,Normal,391.06,380.0,450.0,899.99,
2026-01-14,sl-bs-box,256141,Normal,568.94,575.0,700.0,5000.0,
2026-01-14,sl-cel-upc,245140,Normal,830.88,840.0,994.99,154722.59,
2026-01-14,sl-champ-etb,218791,Normal,164.45,150.0,184.0,500.0,
2026-01-14,sl-cz-etb,453470,Normal,224.64,244.99,299.97,785.0,
2026-01-14,sl-dr-box,624679,Normal,409.55,409.0,500.0,8498.0,
2026-01-14,sl-evs-box,242436,Normal,2311.86,2599.98,3492.49,12000.0,
2026-01-14,sl-evs-etb,243721,Normal,719.13,761.99,999.98,2999.99,
2026-01-14,sl-fs-box,247654,Normal,885.42,976.98,1200.0,10000.0,
2026-01-14,sl-hf-etb,194729,Normal,413.82,414.82,499.99,9999.98,
2026-01-14,sl-jp-151,565243,Normal,210.08,199.99,234.99,325.0,
2026-01-14,sl-jp-terastal,603428,Normal,112.29,99.99,124.99,200.0,
2026-01-14,sl-jt-box,610931,Normal,249.45,244.88,270.0,551.0,
2026-01-14,sl-lo-box,277324,Normal,695.84,745.99,992.44,2500.0,
2026-01-14,sl-me1-box,644298,Normal,238.97,229.99,298.93,500.0,
2026-01-14,sl-obf-box,501257,Normal,299.43,283.01,345.0,799.99,
2026-01-14,sl-pe-etb,593355,Normal,125.06,115.0,140.0,1115.0,
2026-01-14,sl-pe-spc,622770,Normal,249.35,234.99,324.99,999.0,
2026-01-14,sl-pf-etb,528040,Normal,282.35,285.0,329.94,775.0,
2026-01-14,sl-phf-box,654137,Normal,250.1,235.0,279.99,599.0,
2026-01-14,sl-shf-etb,228821,Normal,107.78,103.0,125.0,500.11,
2026-01-14,sl-ss-box,565606,Normal,260.66,259.99,324.94,4999.99,
2026-01-14,sl-st-box,283389,Normal,450.8,470.0,560.0,9999.99,
2026-01-14,sl-tf-box,536225,Normal,267.76,257.5,294.99,779.99,
2026-01-14,sv2-185,497557,Normal,0.32,0.05,0.41,4.99,
2026-01-14,sv2-185,497557,Reverse Holofoil,1.02,0.29,0.89,6.99,2.49
2026-01-14,sv2-254,497669,Holofoil,13.55,11.0,15.13,52.5,15.52
2026-01-14,sv2-269,497689,Holofoil,47.64,44.0,55.85,259.99,46.95
2026-01-14,sv3pt5-151,516566,Holofoil,8.75,5.48,8.51,100.0,14.96
2026-01-14,sv3pt5-199,517045,Holofoil,263.38,210.0,293.88,1000.0,255.0
2026-01-14,sv3pt5-205,517051,Holofoil,18.33,14.71,19.99,88.88,17.99
2026-01-14,sv3pt5-4,502555,Normal,0.15,0.01,0.16,20.0,0.16
2026-01-14,sv3pt5-4,502555,Reverse Holofoil,0.3,0.07,0.29,4.01,
2026-01-14,sv3pt5-6,502558,Holofoil,5.16,2.98,5.49,505.1,4.58
2026-01-14,sv3pt5-7,502548,Normal,0.17,0.01,0.17,4.01,
2026-01-14,sv3pt5-7,502548,Reverse Holofoil,0.21,0.01,0.25,50.0,0.19
2026-01-14,sv4pt5-234,535090,Holofoil,201.36,175.0,230.99,799.97,215.99
2026-01-14,sv4pt5-54,534416,Holofoil,3.61,2.78,3.81,60.0,5.1
2026-01-14,sv8-57,590025,Holofoil,3.65,2.45,4.65,50.0,4.57
2026-01-14,sv8pt5-149,610504,Holofoil,179.15,167.11,190.0,999.0,
2026-01-14,sv8pt5-155,610510,Holofoil,198.88,189.99,205.02,999.0,
2026-01-14,sv8pt5-156,610511,Holofoil,303.97,284.0,334.15,999.0,
2026-01-14,sv8pt5-161,610516,Holofoil,939.92,918.49,1050.0,1499.99,
2026-01-14,sv8pt5-167,610522,Holofoil,108.02,103.0,112.67,999.0,
2026-01-14,sv8pt5-179,610534,Holofoil,39.11,34.48,47.92,999.0,
2026-01-14,sv8pt5-28,610383,Holofoil,1.24,0.67,1.32,999.0,
2026-01-14,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-14,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.13,999.0,0.06
2026-01-14,sv8pt5-59,610414,Holofoil,0.25,0.01,0.27,999.0,0.15
2026-01-14,sv8pt5-59,610414,Reverse Holofoil,0.36,0.07,0.37,999.0,0.25
2026-01-14,sv8pt5-60,610415,Holofoil,4.0,2.99,4.58,999.0,
2026-01-14,svp-085,518861,Normal,502.99,474.01,650.99,2500.0,629.0
2026-01-14,swsh11-186,284137,Holofoil,593.71,482.0,626.0,1500.0,721.08
2026-01-14,swsh12-186,451834,Holofoil,348.35,300.0,388.48,2000.0,386.99
2026-01-14,swsh12pt5gg-GG69,478100,Holofoil,193.1,170.64,220.25,1000.0,233.84
2026-01-14,swsh35-25,223018,Normal,0.11,0.04,0.15,1.82,
2026-01-14,swsh35-25,223018,Reverse Holofoil,0.25,0.1,0.26,2.0,
2026-01-14,swsh35-74,223073,Holofoil,181.98,134.98,204.84,1500.0,189.99
2026-01-14,swsh45sv-SV107,232496,Holofoil,130.59,118.2,152.58,349.95,148.29
2026-01-14,swsh7-204,246693,Holofoil,31.88,26.0,33.13,150.0,34.23
2026-01-14,swsh7-205,246696,Holofoil,333.48,289.0,366.83,500.08,314.99
2026-01-14,swsh7-208,246755,Holofoil,29.31,23.55,30.0,48.95,32.49
2026-01-14,swsh7-209,246756,Holofoil,281.11,238.95,293.0,419.79,285.47
2026-01-14,swsh7-211,246702,Holofoil,50.22,36.9,53.13,74.95,63.36
2026-01-14,swsh7-212,246704,Holofoil,344.86,285.62,359.97,1000.0,410.09
2026-01-14,swsh7-215,246723,Holofoil,1793.37,1448.99,2000.0,4000.0,1994.99
2026-01-14,swsh7-218,246733,Holofoil,663.53,525.0,701.24,950.0,699.91
2026-01-14,swsh7-41,246753,Holofoil,5.19,3.45,5.75,25.0,7.65
2026-01-14,swsh7-65,246690,Holofoil,10.32,8.0,11.87,500.0,15.75
2026-01-14,swsh7-75,246701,Holofoil,11.73,8.5,13.45,70.0,19.69
2026-01-14,swsh7-8,246691,Holofoil,6.06,3.69,6.99,100.0,11.88
2026-01-14,swsh8-271,253266,Holofoil,729.04,500.0,850.0,1499.95,880.75
2026-01-14,swsh9-154,263873,Holofoil,232.92,194.99,287.54,1500.0,194.99
2026-01-15,base1-15,42355,Holofoil,132.23,74.0,104.86,999.98,
2026-01-15,base1-16,42356,Holofoil,42.67,20.0,34.99,120.0,
2026-01-15,base1-2,42360,Holofoil,164.07,103.77,127.34,499.99,
2026-01-15,base1-4,42382,Holofoil,461.5,384.9,475.25,1499.99,
2026-01-15,base1-58,42402,Normal,3.64,0.5,2.08,9999.0,
2026-01-15,cel25c-4,250320,Holofoil,130.53,113.74,182.05,499.99,190.95
2026-01-15,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-15,gym2-2,83861,Unlimited Holofoil,476.04,493.75,540.51,650.96,493.75
2026-01-15,neo1-9,86903,1st Edition Holofoil,482.24,1798.75,1850.0,2700.0,
2026-01-15,neo1-9,86903,Unlimited Holofoil,429.33,340.0,392.99,815.0,
2026-01-15,sl-151-bundle,502000,Normal,110.46,100.0,125.0,999.99,
2026-01-15,sl-151-etb,503313,Normal,389.21,399.0,499.48,600.0,
2026-01-15,sl-151-upc,502005,Normal,605.06,598.18,791.94,40000.0,
2026-01-15,sl-ar-box,265519,Normal,390.58,388.0,450.0,899.99,
2026-01-15,sl-bs-box,256141,Normal,569.74,575.0,700.0,5000.0,
2026-01-15,sl-cel-upc,245140,Normal,830.45,840.0,999.99,154722.59,
2026-01-15,sl-champ-etb,218791,Normal,164.01,150.0,187.0,500.0,
2026-01-15,sl-cz-etb,453470,Normal,224.64,237.99,294.97,785.0,
2026-01-15,sl-dr-box,624679,Normal,411.5,408.67,510.65,8498.0,
2026-01-15,sl-evs-box,242436,Normal,2332.86,2599.98,3442.5,12000.0,
2026-01-15,sl-evs-etb,243721,Normal,719.13,761.99,999.98,2999.99,
2026-01-15,sl-fs-box,247654,Normal,891.06,976.98,1200.0,10000.0,
2026-01-15,sl-hf-etb,194729,Normal,413.98,410.0,500.0,9999.98,
2026-01-15,sl-jp-151,565243,Normal,210.08,199.99,224.82,299.99,
2026-01-15,sl-jp-terastal,603428,Normal,112.78,99.99,124.99,200.0,
2026-01-15,sl-jt-box,610931,Normal,249.99,244.88,272.5,551.0,
2026-01-15,sl-lo-box,277324,Normal,695.84,745.99,992.44,2500.0,
2026-01-15,sl-me1-box,644298,Normal,239.39,236.72,298.95,500.0,
2026-01-15,sl-obf-box,501257,Normal,299.23,283.01,337.5,799.99,
2026-01-15,sl-pe-etb,593355,Normal,124.3,119.98,145.0,1115.0,
2026-01-15,sl-pe-spc,622770,Normal,248.12,234.99,322.99,999.0,
2026-01-15,sl-pf-etb,528040,Normal,282.35,285.0,324.97,775.0,
2026-01-15,sl-phf-box,654137,Normal,249.63,235.0,279.99,599.0,
2026-01-15,sl-shf-etb,228821,Normal,108.05,103.0,125.0,500.11,
2026-01-15,sl-ss-box,565606,Normal,263.86,259.99,330.0,4999.99,
2026-01-15,sl-st-box,283389,Normal,451.6,483.98,560.0,9999.99,
2026-01-15,sl-tf-box,536225,Normal,267.76,257.5,294.99,779.99,
2026-01-15,sv2-185,497557,Normal,0.3,0.05,0.4,501.5,0.29
2026-01-15,sv2-185,497557,Reverse Holofoil,1.35,0.29,0.9,6.99,
2026-01-15,sv2-254,497669,Holofoil,13.12,11.8,15.07,52.5,13.29
2026-01-15,sv2-269,497689,Holofoil,47.59,44.0,55.0,259.99,46.95
2026-01-15,sv3pt5-151,516566,Holofoil,8.08,6.0,8.49,100.0,9.52
2026-01-15,sv3pt5-199,517045,Holofoil,264.98,212.13,293.25,1000.0,255.0
2026-01-15,sv3pt5-205,517051,Holofoil,18.41,14.5,19.99,88.88,29.9
2026-01-15,sv3pt5-4,502555,Normal,0.15,0.01,0.17,20.0,0.16
2026-01-15,sv3pt5-4,502555,Reverse Holofoil,0.29,0.07,0.3,4.01,
2026-01-15,sv3pt5-6,502558,Holofoil,5.39,2.98,5.51,505.1,6.34
2026-01-15,sv3pt5-7,502548,Normal,0.16,0.01,0.17,4.01,
2026-01-15,sv3pt5-7,502548,Reverse Holofoil,0.23,0.01,0.25,50.0,0.17
2026-01-15,sv4pt5-234,535090,Holofoil,201.1,175.0,230.99,799.97,221.5
2026-01-15,sv4pt5-54,534416,Holofoil,3.76,2.78,3.83,60.0,4.35
2026-01-15,sv8-57,590025,Holofoil,4.16,2.49,4.75,50.0,4.4
2026-01-15,sv8pt5-149,610504,Holofoil,178.69,166.0,190.77,999.0,
2026-01-15,sv8pt5-155,610510,Holofoil,198.61,189.99,208.29,999.0,
2026-01-15,sv8pt5-156,610511,Holofoil,304.45,282.78,334.15,999.0,
2026-01-15,sv8pt5-161,610516,Holofoil,915.5,918.49,1045.0,5000.0,
2026-01-15,sv8pt5-167,610522,Holofoil,111.94,103.0,109.99,999.0,
2026-01-15,sv8pt5-179,610534,Holofoil,37.69,34.48,47.82,999.0,
2026-01-15,sv8pt5-28,610383,Holofoil,1.12,0.5,1.32,999.0,
2026-01-15,sv8pt5-47,610402,Normal,0.05,0.01,0.1,999.0,0.03
2026-01-15,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.13,999.0,0.06
2026-01-15,sv8pt5-59,610414,Holofoil,0.24,0.01,0.26,999.0,0.15
2026-01-15,sv8pt5-59,610414,Reverse Holofoil,0.37,0.07,0.37,999.0,0.25
2026-01-15,sv8pt5-60,610415,Holofoil,3.6,2.95,4.52,999.0,
2026-01-15,svp-085,518861,Normal,504.76,474.01,650.99,2500.0,629.0
2026-01-15,swsh11-186,284137,Holofoil,653.02,482.0,621.6,899.0,
2026-01-15,swsh12-186,451834,Holofoil,348.35,300.0,387.94,2000.0,387.93
2026-01-15,swsh12pt5gg-GG69,478100,Holofoil,192.02,170.64,225.0,671.52,233.83
2026-01-15,swsh35-25,223018,Normal,0.11,0.04,0.15,1.82,
2026-01-15,swsh35-25,223018,Reverse Holofoil,0.25,0.1,0.26,2.0,
2026-01-15,swsh35-74,223073,Holofoil,186.96,134.99,219.99,1500.0,247.69
2026-01-15,swsh45sv-SV107,232496,Holofoil,130.59,117.74,155.0,349.95,148.29
2026-01-15,swsh7-204,246693,Holofoil,31.88,26.0,33.07,150.0,34.23
2026-01-15,swsh7-205,246696,Holofoil,333.48,288.77,363.95,500.08,314.99
2026-01-15,swsh7-208,246755,Holofoil,29.52,23.55,31.07,48.95,32.49
2026-01-15,swsh7-209,246756,Holofoil,279.31,238.95,293.14,419.79,285.47
2026-01-15,swsh7-211,246702,Holofoil,50.22,36.9,52.37,74.95,55.3
2026-01-15,swsh7-212,246704,Holofoil,344.86,285.62,356.57,1000.0,410.09
2026-01-15,swsh7-215,246723,Holofoil,1795.75,1448.99,2064.09,4000.0,1994.99
2026-01-15,swsh7-218,246733,Holofoil,664.49,525.0,700.0,950.0,699.91
2026-01-15,swsh7-41,246753,Holofoil,5.1,3.45,5.93,25.0,7.47
2026-01-15,swsh7-65,246690,Holofoil,10.29,8.0,11.86,500.0,10.99
2026-01-15,swsh7-75,246701,Holofoil,11.78,8.5,13.5,70.0,19.99
2026-01-15,swsh7-8,246691,Holofoil,5.97,4.0,6.97,100.0,6.87
2026-01-15,swsh8-271,253266,Holofoil,732.64,649.99,865.38,1499.99,899.99
2026-01-15,swsh9-154,263873,Holofoil,233.84,221.5,297.99,1500.0,259.89
2026-01-16,base1-15,42355,Holofoil,132.23,74.0,99.99,999.98,
2026-01-16,base1-16,42356,Holofoil,42.67,20.0,34.99,120.0,
2026-01-16,base1-2,42360,Holofoil,164.07,103.77,131.31,499.99,
2026-01-16,base1-4,42382,Holofoil,461.5,384.9,489.46,1499.99,
2026-01-16,base1-58,42402,Normal,3.75,0.5,2.04,9999.0,
2026-01-16,cel25c-4,250320,Holofoil,141.47,113.74,187.94,499.99,148.83
2026-01-16,gym2-2,83861,1st Edition Holofoil,852.01,640.0,775.0,975.99,
2026-01-16,gym2-2,83861,Unlimited Holofoil,476.04,493.75,556.69,650.95,493.75
2026-01-16,neo1-9,86903,1st Edition Holofoil,482.24,1798.75,1800.0,2700.0,
2026-01-16,neo1-9,86903,Unlimited Holofoil,429.33,349.0,393.81,815.99,
2026-01-16,sl-151-bundle,502000,Normal,108.66,100.0,125.0,999.99,
2026-01-16,sl-151-etb,503313,Normal,389.17,400.0,499.48,600.0,
2026-01-16,sl-151-upc,502005,Normal,605.47,598.18,769.44,40000.0,
2026-01-16,sl-ar-box,265519,Normal,390.58,388.0,450.0,899.99,
2026-01-16,sl-bs-box,256141,Normal,567.74,575.0,700.0,5000.0,
2026-01-16,sl-cel-upc,245140,Normal,836.15,840.0,999.99,154722.59,
2026-01-16,sl-champ-etb,218791,Normal,163.99,157.0,190.0,500.0,
2026-01-16,sl-cz-etb,453470,Normal,225.44,231.0,289.99,785.0,
2026-01-16,sl-dr-box,624679,Normal,416.64,418.67,544.77,8498.0,
2026-01-16,sl-evs-box,242436,Normal,2332.86,2550.0,3395.0,12000.0,
2026-01-16,sl-evs-etb,243721,Normal,723.68,761.99,999.98,2999.99,
2026-01-16,sl-fs-box,247654,Normal,896.54,989.99,1200.0,10000.0,
2026-01-16,sl-hf-etb,194729,Normal,413.98,410.0,500.0,9999.98,
2026-01-16,sl-jp-151,565243,Normal,210.19,199.99,224.82,299.99,
2026-01-16,sl-jp-terastal,603428,Normal,113.37,99.99,124.99,200.0,
2026-01-16,sl-jt-box,610931,Normal,250.59,244.88,272.5,551.0,
2026-01-16,sl-lo-box,277324,Normal,698.6,745.99,995.0,2500.0,
2026-01-16,sl-me1-box,644298,Normal,240.78,236.72,298.93,500.0,
2026-01-16,sl-obf-box,501257,Normal,298.93,283.01,342.5,799.99,
2026-01-16,sl-pe-etb,593355,Normal,124.2,119.99,148.0,1115.0,
2026-01-16,sl-pe-spc,622770,Normal,247.41,234.99,320.0,999.0,
