date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-10-12,sv3pt5-205,517051,Holofoil,18.7,14.99,20.0,88.88,21.37
2025-10-12,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,
2025-10-12,sv3pt5-4,502555,Reverse Holofoil,0.31,0.03,0.28,5.0,
2025-10-12,sv3pt5-6,502558,Holofoil,4.89,3.21,5.0,39.97,6.25
2025-10-12,sv3pt5-7,502548,Normal,0.13,0.01,0.15,4.99,
2025-10-12,sv3pt5-7,502548,Reverse Holofoil,0.21,0.03,0.25,5.0,
2025-10-12,sv4pt5-234,535090,Holofoil,308.25,288.95,321.43,599.99,319.18
2025-10-12,sv4pt5-54,534416,Holofoil,3.99,2.0,3.85,34.99,5.83
2025-10-12,sv8-57,590025,Holofoil,4.93,3.1,5.99,40.0,
2025-10-12,sv8pt5-149,610504,Holofoil,196.73,190.0,230.4,1000.0,
2025-10-12,sv8pt5-155,610510,Holofoil,238.98,239.99,262.72,1000.0,
2025-10-12,sv8pt5-156,610511,Holofoil,392.28,390.0,453.29,1000.0,
2025-10-12,sv8pt5-161,610516,Holofoil,1191.57,1174.97,1399.99,3000.0,
2025-10-12,sv8pt5-167,610522,Holofoil,118.45,115.0,143.11,800.0,
2025-10-12,sv8pt5-179,610534,Holofoil,51.22,48.0,67.05,329.99,
2025-10-12,sv8pt5-28,610383,Holofoil,1.12,0.47,1.31,9.95,
2025-10-12,sv8pt5-47,610402,Normal,0.03,0.01,0.1,4.99,0.03
2025-10-12,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.13,20.0,0.06
2025-10-12,sv8pt5-59,610414,Holofoil,0.23,0.01,0.27,100.0,
2025-10-12,sv8pt5-59,610414,Reverse Holofoil,0.38,0.1,0.4,25.0,
2025-10-12,sv8pt5-60,610415,Holofoil,3.93,3.22,5.0,40.0,
2025-10-12,svp-085,518861,Normal,581.14,650.0,765.94,2500.0,799.9
2025-10-12,swsh11-186,284137,Holofoil,632.38,549.99,724.95,2000.0,724.95
2025-10-12,swsh12-186,451834,Holofoil,451.31,442.5,495.4,1100.0,473.24
2025-10-12,swsh12pt5gg-GG69,478100,Holofoil,222.65,219.0,249.98,600.0,274.24
2025-10-12,swsh35-25,223018,Normal,0.1,0.03,0.19,4.99,
2025-10-12,swsh35-25,223018,Reverse Holofoil,0.18,0.09,0.25,4.99,
2025-10-12,swsh35-74,223073,Holofoil,167.53,160.0,249.98,1500.0,161.97
2025-10-12,swsh45sv-SV107,232496,Holofoil,149.99,109.0,178.7,349.99,149.98
2025-10-12,swsh7-204,246693,Holofoil,31.54,29.69,35.0,150.0,29.69
2025-10-12,swsh7-205,246696,Holofoil,385.71,305.99,457.49,899.99,424.97
2025-10-12,swsh7-208,246755,Holofoil,31.12,23.0,31.01,69.99,31.0
2025-10-12,swsh7-209,246756,Holofoil,296.33,269.0,377.98,799.99,377.98
2025-10-12,swsh7-211,246702,Holofoil,44.27,41.66,48.68,99.99,48.67
2025-10-12,swsh7-212,246704,Holofoil,391.84,350.0,485.28,1000.0,449.99
2025-10-12,swsh7-215,246723,Holofoil,2279.2,1598.99,2799.99,3999.99,1750.0
2025-10-12,swsh7-218,246733,Holofoil,695.4,561.31,650.0,1499.99,949.99
2025-10-12,swsh7-41,246753,Holofoil,5.87,3.99,6.5,25.0,
2025-10-12,swsh7-65,246690,Holofoil,11.2,8.7,12.33,500.0,10.89
2025-10-12,swsh7-75,246701,Holofoil,11.52,9.0,12.4,70.0,17.99
2025-10-12,swsh7-8,246691,Holofoil,5.9,4.89,6.37,100.0,9.49
2025-10-12,swsh8-271,253266,Holofoil,790.28,649.99,875.37,1799.99,880.75
2025-10-12,swsh9-154,263873,Holofoil,398.62,314.0,425.0,1500.0,280.0
2025-10-13,base1-15,42355,Holofoil,117.19,70.75,123.05,300.0,
2025-10-13,base1-16,42356,Holofoil,38.26,22.03,37.88,89.99,
2025-10-13,base1-2,42360,Holofoil,157.93,94.0,125.0,499.99,
2025-10-13,base1-4,42382,Holofoil,457.99,328.24,465.09,1000.0,
2025-10-13,base1-58,42402,Normal,3.14,0.4,2.83,9999.0,
2025-10-13,cel25c-4,250320,Holofoil,138.38,109.0,147.76,499.99,109.0
2025-10-13,gym2-2,83861,1st Edition Holofoil,767.0,805.35,972.03,1199.99,
2025-10-13,gym2-2,83861,Unlimited Holofoil,524.03,347.99,499.99,588.51,350.0
2025-10-13,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1849.39,1900.97,
2025-10-13,neo1-9,86903,Unlimited Holofoil,407.26,348.64,384.28,454.93,
2025-10-13,sl-151-bundle,502000,Normal,98.34,83.99,110.0,999.99,
2025-10-13,sl-151-etb,503313,Normal,405.58,395.0,499.48,4999.99,
2025-10-13,sl-151-upc,502005,Normal,614.31,584.59,750.0,40000.0,
2025-10-13,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-13,sl-bs-box,256141,Normal,526.54,485.0,649.99,9999.99,
2025-10-13,sl-cel-upc,245140,Normal,885.66,910.0,1043.0,154722.59,
2025-10-13,sl-champ-etb,218791,Normal,151.06,150.21,180.0,399.99,
2025-10-13,sl-cz-etb,453470,Normal,220.07,220.0,280.0,4999.99,
2025-10-13,sl-dr-box,624679,Normal,370.11,369.01,500.0,9999.0,
2025-10-13,sl-evs-box,242436,Normal,2589.86,2550.0,3442.5,12000.0,
2025-10-13,sl-evs-etb,243721,Normal,647.02,744.99,939.97,2999.99,
2025-10-13,sl-fs-box,247654,Normal,1032.07,908.57,1107.5,4999.99,
2025-10-13,sl-hf-etb,194729,Normal,422.87,406.99,450.0,9999.98,
2025-10-13,sl-jp-151,565243,Normal,191.35,177.0,200.0,399.99,
2025-10-13,sl-jp-terastal,603428,Normal,103.56,100.96,117.35,200.0,
2025-10-13,sl-jt-box,610931,Normal,262.06,248.88,274.99,389.94,
2025-10-13,sl-lo-box,277324,Normal,812.45,756.69,899.87,2500.0,
2025-10-13,sl-me1-box,644298,Normal,304.55,296.98,339.93,499.0,
2025-10-13,sl-obf-box,501257,Normal,334.08,334.08,374.99,1000.0,
2025-10-13,sl-pe-etb,593355,Normal,136.51,134.0,150.0,2000.0,
2025-10-13,sl-pe-spc,622770,Normal,325.65,311.95,349.99,1200.0,
2025-10-13,sl-pf-etb,528040,Normal,286.33,280.0,300.0,989.89,
2025-10-13,sl-phf-box,654137,Normal,327.69,327.5,327.66,394.95,
2025-10-13,sl-shf-etb,228821,Normal,101.2,90.99,119.95,499.99,
2025-10-13,sl-ss-box,565606,Normal,271.66,267.27,314.8,4999.99,
2025-10-13,sl-st-box,283389,Normal,489.29,449.99,585.0,9999.99,
2025-10-13,sl-tf-box,536225,Normal,265.26,278.96,300.0,750.0,
2025-10-13,sv2-185,497557,Normal,0.35,0.25,0.4,30.0,
2025-10-13,sv2-185,497557,Reverse Holofoil,0.63,0.25,0.72,10.0,
2025-10-13,sv2-254,497669,Holofoil,15.79,14.0,17.21,100.0,
2025-10-13,sv2-269,497689,Holofoil,54.22,48.0,60.0,259.99,60.0
2025-10-13,sv3pt5-151,516566,Holofoil,7.09,5.36,8.0,40.0,
2025-10-13,sv3pt5-199,517045,Holofoil,283.68,262.41,324.68,999.0,
2025-10-13,sv3pt5-205,517051,Holofoil,18.58,14.72,20.0,88.88,21.4
2025-10-13,sv3pt5-4,502555,Normal,0.16,0.01,0.16,5.0,
2025-10-13,sv3pt5-4,502555,Reverse Holofoil,0.3,0.03,0.29,5.0,
2025-10-13,sv3pt5-6,502558,Holofoil,5.02,3.0,5.0,39.97,6.24
2025-10-13,sv3pt5-7,502548,Normal,0.13,0.01,0.15,4.99,
2025-10-13,sv3pt5-7,502548,Reverse Holofoil,0.23,0.03,0.25,15.0,
2025-10-13,sv4pt5-234,535090,Holofoil,308.25,294.99,320.0,599.99,319.17
2025-10-13,sv4pt5-54,534416,Holofoil,3.81,2.0,3.98,34.99,
2025-10-13,sv8-57,590025,Holofoil,5.04,3.1,5.99,40.0,
2025-10-13,sv8pt5-149,610504,Holofoil,195.7,190.0,230.4,1000.0,
2025-10-13,sv8pt5-155,610510,Holofoil,239.42,239.99,264.99,1000.0,
2025-10-13,sv8pt5-156,610511,Holofoil,391.52,379.0,450.0,1000.0,
2025-10-13,sv8pt5-161,610516,Holofoil,1191.57,1174.97,1387.33,3000.0,
2025-10-13,sv8pt5-167,610522,Holofoil,118.23,115.0,142.03,800.0,
2025-10-13,sv8pt5-179,610534,Holofoil,51.14,49.0,69.45,329.99,
2025-10-13,sv8pt5-28,610383,Holofoil,0.95,0.6,1.28,9.95,
2025-10-13,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.99,0.03
2025-10-13,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.14,20.0,
2025-10-13,sv8pt5-59,610414,Holofoil,0.23,0.01,0.27,100.0,
2025-10-13,sv8pt5-59,610414,Reverse Holofoil,0.38,0.1,0.4,25.0,
2025-10-13,sv8pt5-60,610415,Holofoil,3.83,2.0,5.0,40.0,
2025-10-13,svp-085,518861,Normal,581.14,675.0,782.45,2500.0,799.9
2025-10-13,swsh11-186,284137,Holofoil,631.03,525.37,724.89,2000.0,724.69
2025-10-13,swsh12-186,451834,Holofoil,451.26,445.0,495.39,1100.0,493.69
2025-10-13,swsh12pt5gg-GG69,478100,Holofoil,223.7,216.21,249.98,600.0,274.23
2025-10-13,swsh35-25,223018,Normal,0.1,0.03,0.19,4.99,
2025-10-13,swsh35-25,223018,Reverse Holofoil,0.17,0.09,0.25,4.99,
2025-10-13,swsh35-74,223073,Holofoil,167.97,159.74,249.83,1500.0,161.97
2025-10-13,swsh45sv-SV107,232496,Holofoil,148.63,109.0,182.99,349.99,154.59
2025-10-13,swsh7-204,246693,Holofoil,31.54,29.83,37.48,150.0,32.88
2025-10-13,swsh7-205,246696,Holofoil,385.71,307.0,449.99,899.99,424.97
2025-10-13,swsh7-208,246755,Holofoil,31.12,23.0,31.12,69.99,31.0
2025-10-13,swsh7-209,246756,Holofoil,296.33,269.0,378.01,799.99,377.98
2025-10-13,swsh7-211,246702,Holofoil,44.19,40.68,48.7,99.99,40.68
2025-10-13,swsh7-212,246704,Holofoil,391.84,350.0,449.99,1000.0,449.99
2025-10-13,swsh7-215,246723,Holofoil,2279.2,1598.99,2624.85,3999.99,1750.0
2025-10-13,swsh7-218,246733,Holofoil,696.91,561.31,696.91,1499.99,949.69
2025-10-13,swsh7-41,246753,Holofoil,5.8,3.99,6.69,25.0,
2025-10-13,swsh7-65,246690,Holofoil,11.04,8.7,12.87,500.0,13.98
2025-10-13,swsh7-75,246701,Holofoil,11.9,9.0,12.81,70.0,19.9
2025-10-13,swsh7-8,246691,Holofoil,6.31,4.99,6.5,100.0,9.99
2025-10-13,swsh8-271,253266,Holofoil,790.28,649.99,875.37,1799.99,699.99
2025-10-13,swsh9-154,263873,Holofoil,385.42,314.0,398.62,1500.0,280.0
2025-10-14,base1-15,42355,Holofoil,117.19,70.75,123.05,300.0,
2025-10-14,base1-16,42356,Holofoil,37.43,22.03,38.24,89.99,
2025-10-14,base1-2,42360,Holofoil,157.93,93.0,123.59,499.99,
2025-10-14,base1-4,42382,Holofoil,457.99,328.0,457.54,1000.0,
2025-10-14,base1-58,42402,Normal,3.06,0.4,2.8,9999.0,
2025-10-14,cel25c-4,250320,Holofoil,137.64,109.0,145.3,499.99,109.0
2025-10-14,gym2-2,83861,1st Edition Holofoil,767.0,800.0,896.85,1199.99,
2025-10-14,gym2-2,83861,Unlimited Holofoil,524.03,345.0,498.95,588.51,350.0
2025-10-14,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1849.39,1900.97,
2025-10-14,neo1-9,86903,Unlimited Holofoil,407.26,283.93,359.99,427.62,
2025-10-14,sl-151-bundle,502000,Normal,101.22,90.0,110.0,999.99,
2025-10-14,sl-151-etb,503313,Normal,406.44,399.99,499.99,4999.99,
2025-10-14,sl-151-upc,502005,Normal,607.14,610.48,750.0,40000.0,
2025-10-14,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-14,sl-bs-box,256141,Normal,526.54,485.0,638.98,9999.99,
2025-10-14,sl-cel-upc,245140,Normal,885.66,910.0,1026.0,154722.59,
2025-10-14,sl-champ-etb,218791,Normal,151.66,150.21,180.0,399.99,
2025-10-14,sl-cz-etb,453470,Normal,220.07,220.0,277.48,4999.99,
2025-10-14,sl-dr-box,624679,Normal,366.47,375.0,530.65,9999.0,
2025-10-14,sl-evs-box,242436,Normal,2589.86,2497.97,3485.0,12000.0,
2025-10-14,sl-evs-etb,243721,Normal,655.22,799.0,989.5,2999.99,
2025-10-14,sl-fs-box,247654,Normal,1028.79,917.99,1100.0,4999.99,
2025-10-14,sl-hf-etb,194729,Normal,422.87,406.99,450.0,9999.98,
2025-10-14,sl-jp-151,565243,Normal,190.9,177.0,200.0,399.99,
2025-10-14,sl-jp-terastal,603428,Normal,102.98,98.0,113.71,200.0,
2025-10-14,sl-jt-box,610931,Normal,262.39,264.95,279.99,389.94,
2025-10-14,sl-lo-box,277324,Normal,812.45,756.69,899.99,2500.0,
2025-10-14,sl-me1-box,644298,Normal,301.8,300.0,350.0,499.0,
2025-10-14,sl-obf-box,501257,Normal,333.96,332.99,377.49,1000.0,
2025-10-14,sl-pe-etb,593355,Normal,137.14,134.0,150.0,2000.0,
2025-10-14,sl-pe-spc,622770,Normal,324.44,309.95,340.99,1200.0,
2025-10-14,sl-pf-etb,528040,Normal,285.37,267.99,300.0,989.89,
2025-10-14,sl-phf-box,654137,Normal,327.44,327.36,327.49,394.95,
2025-10-14,sl-shf-etb,228821,Normal,101.52,95.0,119.99,499.99,
2025-10-14,sl-ss-box,565606,Normal,270.79,260.0,310.0,4999.99,
2025-10-14,sl-st-box,283389,Normal,489.29,449.99,585.0,9999.99,
2025-10-14,sl-tf-box,536225,Normal,265.26,276.0,300.0,750.0,
2025-10-14,sv2-185,497557,Normal,0.39,0.25,0.4,30.0,
2025-10-14,sv2-185,497557,Reverse Holofoil,0.78,0.25,0.75,10.0,0.99
2025-10-14,sv2-254,497669,Holofoil,15.84,14.27,17.41,100.0,19.36
2025-10-14,sv2-269,497689,Holofoil,54.22,48.0,60.0,259.99,49.02
2025-10-14,sv3pt5-151,516566,Holofoil,7.29,5.36,8.0,40.0,
2025-10-14,sv3pt5-199,517045,Holofoil,282.88,259.0,320.0,999.0,
2025-10-14,sv3pt5-205,517051,Holofoil,18.29,15.05,19.99,88.88,22.84
2025-10-14,sv3pt5-4,502555,Normal,0.16,0.01,0.16,5.0,0.1
2025-10-14,sv3pt5-4,502555,Reverse Holofoil,0.32,0.03,0.3,4.99,0.22
2025-10-14,sv3pt5-6,502558,Holofoil,4.39,3.55,5.0,39.97,4.26
2025-10-14,sv3pt5-7,502548,Normal,0.13,0.01,0.15,4.99,
2025-10-14,sv3pt5-7,502548,Reverse Holofoil,0.24,0.03,0.25,15.0,0.19
2025-10-14,sv4pt5-234,535090,Holofoil,308.25,289.99,320.0,800.0,319.15
2025-10-14,sv4pt5-54,534416,Holofoil,3.62,2.0,3.96,34.99,3.26
2025-10-14,sv8-57,590025,Holofoil,4.65,3.1,5.85,40.0,
2025-10-14,sv8pt5-149,610504,Holofoil,195.54,195.0,228.0,1000.0,
2025-10-14,sv8pt5-155,610510,Holofoil,238.38,239.0,260.44,1000.0,
2025-10-14,sv8pt5-156,610511,Holofoil,391.68,296.81,449.99,1000.0,
2025-10-14,sv8pt5-161,610516,Holofoil,1191.57,1095.0,1324.5,3000.0,
2025-10-14,sv8pt5-167,610522,Holofoil,119.07,115.0,139.99,800.0,
2025-10-14,sv8pt5-179,610534,Holofoil,51.22,46.0,65.88,329.99,
2025-10-14,sv8pt5-28,610383,Holofoil,1.02,0.54,1.26,9.95,
2025-10-14,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.99,0.03
2025-10-14,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.14,20.0,0.06
2025-10-14,sv8pt5-59,610414,Holofoil,0.22,0.01,0.27,100.0,0.22
2025-10-14,sv8pt5-59,610414,Reverse Holofoil,0.36,0.1,0.4,25.0,0.37
2025-10-14,sv8pt5-60,610415,Holofoil,3.93,2.99,5.0,40.0,
2025-10-14,svp-085,518861,Normal,581.14,445.73,740.99,2500.0,799.9
2025-10-14,swsh11-186,284137,Holofoil,630.42,525.0,700.0,2000.0,598.89
2025-10-14,swsh12-186,451834,Holofoil,454.54,430.0,494.68,1100.0,470.74
2025-10-14,swsh12pt5gg-GG69,478100,Holofoil,224.58,164.63,249.0,600.0,274.23
2025-10-14,swsh35-25,223018,Normal,0.1,0.03,0.2,4.99,
2025-10-14,swsh35-25,223018,Reverse Holofoil,0.18,0.09,0.25,4.99,
2025-10-14,swsh35-74,223073,Holofoil,168.56,160.0,249.97,1500.0,161.97
2025-10-14,swsh45sv-SV107,232496,Holofoil,144.96,109.0,191.99,349.99,154.59
2025-10-14,swsh7-204,246693,Holofoil,31.58,29.83,37.49,150.0,31.94
2025-10-14,swsh7-205,246696,Holofoil,385.71,299.95,430.0,899.99,424.96
2025-10-14,swsh7-208,246755,Holofoil,31.19,23.0,31.12,69.99,31.0
2025-10-14,swsh7-209,246756,Holofoil,295.2,250.0,378.04,799.99,377.97
2025-10-14,swsh7-211,246702,Holofoil,44.1,40.69,48.7,99.99,40.69
2025-10-14,swsh7-212,246704,Holofoil,401.34,349.0,445.0,1000.0,449.99
2025-10-14,swsh7-215,246723,Holofoil,2279.2,1575.0,2624.85,3999.99,1750.0
2025-10-14,swsh7-218,246733,Holofoil,696.91,550.0,696.91,1499.99,949.69
2025-10-14,swsh7-41,246753,Holofoil,5.7,4.25,6.63,25.0,6.48
2025-10-14,swsh7-65,246690,Holofoil,10.99,8.7,12.64,500.0,13.98
2025-10-14,swsh7-75,246701,Holofoil,12.38,9.58,13.02,70.0,12.46
2025-10-14,swsh7-8,246691,Holofoil,6.33,4.99,6.5,100.0,4.99
2025-10-14,swsh8-271,253266,Holofoil,790.28,599.99,875.37,1799.99,880.75
2025-10-14,swsh9-154,263873,Holofoil,385.42,314.0,397.08,1500.0,280.0
2025-10-15,base1-15,42355,Holofoil,117.69,73.23,125.0,300.0,
2025-10-15,base1-16,42356,Holofoil,37.15,22.03,37.31,89.99,
2025-10-15,base1-2,42360,Holofoil,158.39,93.0,123.59,499.99,
2025-10-15,base1-4,42382,Holofoil,457.99,327.99,457.54,1000.0,
2025-10-15,base1-58,42402,Normal,3.13,0.4,2.79,9999.0,
2025-10-15,cel25c-4,250320,Holofoil,137.64,109.0,143.05,499.99,109.0
2025-10-15,gym2-2,83861,1st Edition Holofoil,767.0,800.0,896.85,1199.99,
2025-10-15,gym2-2,83861,Unlimited Holofoil,524.03,345.0,498.95,588.51,350.0
2025-10-15,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1849.39,1900.97,
2025-10-15,neo1-9,86903,Unlimited Holofoil,407.26,283.93,359.99,427.62,
2025-10-15,sl-151-bundle,502000,Normal,101.51,90.0,110.0,999.99,
2025-10-15,sl-151-etb,503313,Normal,406.02,412.99,499.99,4999.99,
2025-10-15,sl-151-upc,502005,Normal,605.56,599.89,750.0,40000.0,
2025-10-15,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-15,sl-bs-box,256141,Normal,522.74,478.99,649.97,9999.99,
2025-10-15,sl-cel-upc,245140,Normal,885.66,910.0,1000.0,154722.59,
2025-10-15,sl-champ-etb,218791,Normal,151.66,150.21,179.99,399.99,
2025-10-15,sl-cz-etb,453470,Normal,220.63,220.0,280.0,4999.99,
2025-10-15,sl-dr-box,624679,Normal,379.91,375.0,500.0,9999.0,
2025-10-15,sl-evs-box,242436,Normal,2589.86,2497.97,3400.0,12000.0,
2025-10-15,sl-evs-etb,243721,Normal,655.22,799.0,979.99,2999.99,
2025-10-15,sl-fs-box,247654,Normal,1021.51,950.0,1100.0,4999.99,
2025-10-15,sl-hf-etb,194729,Normal,423.22,406.99,450.0,9999.98,
2025-10-15,sl-jp-151,565243,Normal,190.62,177.0,200.0,399.99,
2025-10-15,sl-jp-terastal,603428,Normal,102.67,98.0,113.71,200.0,
2025-10-15,sl-jt-box,610931,Normal,263.1,264.95,274.99,389.94,
2025-10-15,sl-lo-box,277324,Normal,808.77,750.0,899.0,2500.0,
2025-10-15,sl-me1-box,644298,Normal,305.21,300.0,347.5,500.0,
2025-10-15,sl-obf-box,501257,Normal,333.96,332.99,377.49,1000.0,
2025-10-15,sl-pe-etb,593355,Normal,138.8,134.0,150.0,2000.0,
2025-10-15,sl-pe-spc,622770,Normal,324.44,309.95,340.0,1200.0,
2025-10-15,sl-pf-etb,528040,Normal,284.88,267.89,300.0,989.89,
2025-10-15,sl-phf-box,654137,Normal,327.33,327.24,327.34,394.95,
2025-10-15,sl-shf-etb,228821,Normal,101.58,90.01,119.97,499.99,
2025-10-15,sl-ss-box,565606,Normal,264.5,264.11,319.99,4999.99,
2025-10-15,sl-st-box,283389,Normal,487.53,450.0,585.0,9999.99,
2025-10-15,sl-tf-box,536225,Normal,265.26,276.0,299.99,750.0,
2025-10-15,sv2-185,497557,Normal,0.34,0.2,0.4,30.0,
2025-10-15,sv2-185,497557,Reverse Holofoil,0.88,0.25,0.8,10.0,
2025-10-15,sv2-254,497669,Holofoil,15.87,14.4,17.38,100.0,19.35
2025-10-15,sv2-269,497689,Holofoil,54.01,48.0,60.03,294.12,49.02
2025-10-15,sv3pt5-151,516566,Holofoil,7.9,5.36,8.11,42.96,
2025-10-15,sv3pt5-199,517045,Holofoil,280.12,250.0,319.99,1621.08,
2025-10-15,sv3pt5-205,517051,Holofoil,18.6,15.05,19.95,88.88,24.99
2025-10-15,sv3pt5-4,502555,Normal,0.19,0.01,0.18,5.0,0.11
2025-10-15,sv3pt5-4,502555,Reverse Holofoil,0.27,0.03,0.28,4.99,0.22
2025-10-15,sv3pt5-6,502558,Holofoil,4.48,3.55,5.0,39.97,6.29
2025-10-15,sv3pt5-7,502548,Normal,0.14,0.01,0.15,4.99,
2025-10-15,sv3pt5-7,502548,Reverse Holofoil,0.21,0.03,0.25,4.99,0.22
2025-10-15,sv4pt5-234,535090,Holofoil,308.48,289.99,319.16,800.0,549.99
2025-10-15,sv4pt5-54,534416,Holofoil,3.04,2.0,3.81,34.99,
2025-10-15,sv8-57,590025,Holofoil,4.57,3.5,5.77,40.0,
2025-10-15,sv8pt5-149,610504,Holofoil,196.43,195.0,222.5,1000.0,
2025-10-15,sv8pt5-155,610510,Holofoil,236.71,237.95,258.74,1000.0,
2025-10-15,sv8pt5-156,610511,Holofoil,387.78,296.0,449.54,1000.0,
2025-10-15,sv8pt5-161,610516,Holofoil,1166.72,1095.0,1350.0,3000.0,
2025-10-15,sv8pt5-167,610522,Holofoil,119.32,119.32,137.89,800.0,
2025-10-15,sv8pt5-179,610534,Holofoil,50.84,43.69,63.06,329.99,
2025-10-15,sv8pt5-28,610383,Holofoil,0.98,0.54,1.25,19.99,
2025-10-15,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.99,0.03
2025-10-15,sv8pt5-47,610402,Reverse Holofoil,0.09,0.01,0.13,20.0,0.08
2025-10-15,sv8pt5-59,610414,Holofoil,0.25,0.01,0.27,100.0,0.22
2025-10-15,sv8pt5-59,610414,Reverse Holofoil,0.37,0.1,0.4,25.0,0.36
2025-10-15,sv8pt5-60,610415,Holofoil,3.73,2.97,5.0,40.0,
2025-10-15,svp-085,518861,Normal,589.34,675.0,750.0,2500.0,799.9
2025-10-15,swsh11-186,284137,Holofoil,626.47,525.0,687.5,2000.0,598.89
2025-10-15,swsh12-186,451834,Holofoil,454.54,429.99,493.97,1100.0,461.84
2025-10-15,swsh12pt5gg-GG69,478100,Holofoil,224.58,210.0,246.01,600.0,274.22
2025-10-15,swsh35-25,223018,Normal,0.1,0.03,0.2,4.99,
2025-10-15,swsh35-25,223018,Reverse Holofoil,0.18,0.09,0.25,4.99,
2025-10-15,swsh35-74,223073,Holofoil,168.56,160.0,249.97,1500.0,161.97
2025-10-15,swsh45sv-SV107,232496,Holofoil,144.96,109.0,185.98,349.99,154.59
2025-10-15,swsh7-204,246693,Holofoil,31.58,29.83,36.74,150.0,31.94
2025-10-15,swsh7-205,246696,Holofoil,385.71,299.95,424.98,899.99,423.98
2025-10-15,swsh7-208,246755,Holofoil,31.19,23.0,31.12,69.99,31.0
2025-10-15,swsh7-209,246756,Holofoil,295.2,250.0,371.52,1732.38,364.98
2025-10-15,swsh7-211,246702,Holofoil,44.14,40.0,48.69,99.99,40.69
2025-10-15,swsh7-212,246704,Holofoil,401.34,349.0,434.99,1000.0,449.99
2025-10-15,swsh7-215,246723,Holofoil,2259.16,1575.0,2750.0,3999.99,1750.0
2025-10-15,swsh7-218,246733,Holofoil,699.19,500.0,696.91,1499.99,949.68
2025-10-15,swsh7-41,246753,Holofoil,5.74,4.37,6.74,25.0,5.7
2025-10-15,swsh7-65,246690,Holofoil,11.06,8.7,12.59,500.0,13.98
2025-10-15,swsh7-75,246701,Holofoil,12.18,9.58,13.0,70.0,17.99
2025-10-15,swsh7-8,246691,Holofoil,6.43,4.99,6.8,100.0,9.97
2025-10-15,swsh8-271,253266,Holofoil,790.28,599.99,869.99,1799.99,880.75
2025-10-15,swsh9-154,263873,Holofoil,385.42,313.01,392.51,1500.0,280.0
2025-10-16,base1-15,42355,Holofoil,117.69,73.23,125.0,300.0,
2025-10-16,base1-16,42356,Holofoil,37.2,21.67,36.56,89.99,
2025-10-16,base1-2,42360,Holofoil,158.39,93.0,121.54,499.99,84.23
2025-10-16,base1-4,42382,Holofoil,457.99,327.0,450.0,1000.0,
2025-10-16,base1-58,42402,Normal,3.08,0.4,2.78,9999.0,
2025-10-16,cel25c-4,250320,Holofoil,131.71,108.99,143.05,499.99,108.99
2025-10-16,gym2-2,83861,1st Edition Holofoil,767.0,800.0,896.85,1199.99,
2025-10-16,gym2-2,83861,Unlimited Holofoil,524.03,345.0,509.8,588.51,350.0
2025-10-16,neo1-9,86903,1st Edition Holofoil,1799.99,1798.75,1849.39,1900.97,
2025-10-16,neo1-9,86903,Unlimited Holofoil,407.26,279.78,359.99,427.62,
2025-10-16,sl-151-bundle,502000,Normal,97.1,85.0,109.99,999.99,
2025-10-16,sl-151-etb,503313,Normal,406.3,415.0,499.99,4999.99,
2025-10-16,sl-151-upc,502005,Normal,599.76,599.88,750.0,40000.0,
2025-10-16,sl-ar-box,265519,Normal,405.54,450.0,500.0,9999.99,
2025-10-16,sl-bs-box,256141,Normal,520.5,476.99,649.99,9999.99,
2025-10-16,sl-cel-upc,245140,Normal,885.66,910.0,1000.0,154722.59,
2025-10-16,sl-champ-etb,218791,Normal,151.66,149.98,179.5,399.99,
2025-10-16,sl-cz-etb,453470,Normal,221.78,220.0,274.95,4999.99,
2025-10-16,sl-dr-box,624679,Normal,390.4,390.0,542.5,9999.0,
2025-10-16,sl-evs-box,242436,Normal,2589.86,2497.97,3180.0,12000.0,
2025-10-16,sl-evs-etb,243721,Normal,655.22,799.0,989.5,2999.99,
2025-10-16,sl-fs-box,247654,Normal,1021.51,900.0,1107.5,4999.99,
2025-10-16,sl-hf-etb,194729,Normal,423.22,406.99,447.99,9999.98,
2025-10-16,sl-jp-151,565243,Normal,189.98,177.0,199.99,399.99,
2025-10-16,sl-jp-terastal,603428,Normal,101.4,98.0,114.95,200.0,
2025-10-16,sl-jt-box,610931,Normal,263.69,250.0,274.99,499.0,
2025-10-16,sl-lo-box,277324,Normal,808.77,749.98,899.0,2500.0,
2025-10-16,sl-me1-box,644298,Normal,305.33,300.0,344.0,500.0,
2025-10-16,sl-obf-box,501257,Normal,333.88,325.99,374.99,1000.0,
