date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-02-13,sl-ar-box,265519,Normal,231.84,223.0,262.0,1999.99,
2025-02-13,sl-bs-box,256141,Normal,284.09,275.99,302.35,999.99,
2025-02-13,sl-cel-upc,245140,Normal,405.0,420.0,499.99,1200.0,
2025-02-13,sl-champ-etb,218791,Normal,109.45,99.99,135.0,399.99,
2025-02-13,sl-cz-etb,453470,Normal,111.38,101.99,120.0,1999.99,
2025-02-13,sl-evs-box,242436,Normal,1350.58,1250.0,1721.3,9999.99,
2025-02-13,sl-evs-etb,243721,Normal,447.19,450.0,485.98,989.89,
2025-02-13,sl-fs-box,247654,Normal,448.35,439.9,500.0,1000.0,
2025-02-13,sl-hf-etb,194729,Normal,244.42,269.99,299.99,499.99,
2025-02-13,sl-jp-151,565243,Normal,128.42,116.99,135.75,250.0,
2025-02-13,sl-jp-terastal,603428,Normal,100.28,94.99,102.1,170.0,
2025-02-13,sl-jt-box,610931,Normal,193.82,193.8,205.27,279.99,
2025-02-13,sl-lo-box,277324,Normal,340.59,340.0,422.46,1299.99,
2025-02-13,sl-obf-box,501257,Normal,186.6,177.29,220.0,999.99,
2025-02-13,sl-pe-etb,593355,Normal,116.13,110.0,129.94,999.0,
2025-02-13,sl-pf-etb,528040,Normal,101.42,90.99,104.77,209.98,
2025-02-13,sl-shf-etb,228821,Normal,76.63,64.99,85.0,499.99,
2025-02-13,sl-ss-box,565606,Normal,249.85,247.99,292.29,4999.99,
2025-02-13,sl-st-box,283389,Normal,233.49,230.1,299.99,1248.0,
2025-02-13,sl-tf-box,536225,Normal,166.76,161.99,200.0,339.98,
2025-02-13,sv2-185,497557,Normal,0.25,0.12,0.27,5.74,0.25
2025-02-13,sv2-185,497557,Reverse Holofoil,1.19,0.25,0.99,9.99,2.24
2025-02-13,sv2-254,497669,Holofoil,16.07,13.0,16.07,100.0,15.01
2025-02-13,sv2-269,497689,Holofoil,64.64,58.82,70.94,259.99,66.9
2025-02-13,sv3pt5-151,516566,Holofoil,7.55,3.0,8.49,26.0,8.79
2025-02-13,sv3pt5-199,517045,Holofoil,249.77,210.0,289.99,1925.0,279.99
2025-02-13,sv3pt5-205,517051,Holofoil,14.46,11.0,15.47,50.0,13.43
2025-02-13,sv3pt5-4,502555,Normal,0.12,0.01,0.15,3.99,0.11
2025-02-13,sv3pt5-4,502555,Reverse Holofoil,0.26,0.09,0.27,25.0,0.25
2025-02-13,sv3pt5-6,502558,Holofoil,6.47,4.0,6.25,26.0,5.53
2025-02-13,sv3pt5-7,502548,Normal,0.13,0.01,0.15,15.0,
2025-02-13,sv3pt5-7,502548,Reverse Holofoil,0.23,0.1,0.25,15.0,
2025-02-13,sv4pt5-234,535090,Holofoil,210.54,190.0,229.99,299.99,240.0
2025-02-13,sv4pt5-54,534416,Holofoil,2.61,1.0,2.89,34.99,4.63
2025-02-13,sv8-57,590025,Holofoil,5.88,4.29,7.25,30.0,6.05
2025-02-13,sv8pt5-149,610504,Holofoil,296.65,275.0,332.25,649.0,
2025-02-13,sv8pt5-155,610510,Holofoil,397.02,429.99,449.99,899.0,
2025-02-13,sv8pt5-156,610511,Holofoil,513.43,449.0,599.94,650.0,599.95
2025-02-13,sv8pt5-161,610516,Holofoil,1565.92,1649.0,1799.0,3000.0,1799.0
2025-02-13,sv8pt5-167,610522,Holofoil,242.57,217.0,229.99,300.0,
2025-02-13,sv8pt5-179,610534,Holofoil,89.63,80.0,116.23,325.0,
2025-02-13,sv8pt5-28,610383,Holofoil,1.85,1.3,2.0,15.98,
2025-02-13,sv8pt5-47,610402,Normal,0.07,0.01,0.1,3.99,0.06
2025-02-13,sv8pt5-47,610402,Reverse Holofoil,0.09,0.04,0.15,3.99,0.09
2025-02-13,sv8pt5-59,610414,Holofoil,0.37,0.04,0.46,19.99,
2025-02-13,sv8pt5-59,610414,Reverse Holofoil,1.34,0.25,1.72,39.99,1.0
2025-02-13,sv8pt5-60,610415,Holofoil,10.34,10.45,13.24,79.99,
2025-02-13,svp-085,518861,Normal,316.37,299.99,350.0,750.0,334.66
2025-02-13,swsh11-186,284137,Holofoil,674.88,481.75,719.95,999.69,875.0
2025-02-13,swsh12-186,451834,Holofoil,291.76,259.34,327.5,591.2,329.99
2025-02-13,swsh12pt5gg-GG69,478100,Holofoil,210.14,205.0,234.13,499.99,200.0
2025-02-13,swsh35-25,223018,Normal,0.09,0.03,0.15,1.49,
2025-02-13,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.27,2.0,
2025-02-13,swsh35-74,223073,Holofoil,209.19,157.0,242.69,1500.0,242.68
2025-02-13,swsh45sv-SV107,232496,Holofoil,114.85,89.09,124.98,445.06,119.99
2025-02-13,swsh7-204,246693,Holofoil,33.9,25.32,36.99,80.0,44.19
2025-02-13,swsh7-205,246696,Holofoil,424.21,415.0,492.95,699.69,415.67
2025-02-13,swsh7-208,246755,Holofoil,25.76,21.79,30.84,69.99,35.94
2025-02-13,swsh7-209,246756,Holofoil,343.42,325.0,423.97,799.99,423.94
2025-02-13,swsh7-211,246702,Holofoil,43.61,35.0,45.19,99.99,69.68
2025-02-13,swsh7-212,246704,Holofoil,428.11,350.0,497.47,799.99,499.93
2025-02-13,swsh7-215,246723,Holofoil,1707.46,1398.0,1884.44,2199.99,2199.94
2025-02-13,swsh7-218,246733,Holofoil,722.23,775.99,874.99,1087.13,895.69
2025-02-13,swsh7-41,246753,Holofoil,3.99,3.0,4.34,19.99,3.23
2025-02-13,swsh7-65,246690,Holofoil,9.04,5.19,9.47,500.0,14.55
2025-02-13,swsh7-75,246701,Holofoil,9.21,6.99,9.21,50.0,10.0
2025-02-13,swsh7-8,246691,Holofoil,5.05,3.15,5.25,50.0,5.75
2025-02-13,swsh8-271,253266,Holofoil,749.42,649.99,820.01,1799.0,800.0
2025-02-13,swsh9-154,263873,Holofoil,198.1,194.0,222.5,1500.0,210.89
2025-02-14,base1-15,42355,Holofoil,125.02,72.67,114.99,300.0,
2025-02-14,base1-16,42356,Holofoil,39.98,16.55,34.67,77.99,49.95
2025-02-14,base1-2,42360,Holofoil,175.19,82.5,140.87,245.38,
2025-02-14,base1-4,42382,Holofoil,440.18,277.77,359.99,1249.99,
2025-02-14,base1-58,42402,Normal,3.93,0.5,2.26,9999.0,
2025-02-14,cel25c-4,250320,Holofoil,103.83,89.99,115.0,250.0,99.49
2025-02-14,gym2-2,83861,Unlimited Holofoil,306.41,300.0,356.12,599.0,
2025-02-14,neo1-9,86903,1st Edition Holofoil,943.94,716.26,1976.5,2950.0,
2025-02-14,neo1-9,86903,Unlimited Holofoil,358.82,348.92,374.99,500.0,
2025-02-14,sl-151-bundle,502000,Normal,65.12,52.0,70.0,200.0,
2025-02-14,sl-151-etb,503313,Normal,183.87,175.0,200.0,4999.99,
2025-02-14,sl-151-upc,502005,Normal,290.89,289.43,318.0,4999.99,
2025-02-14,sl-ar-box,265519,Normal,230.17,219.99,262.0,1999.99,
2025-02-14,sl-bs-box,256141,Normal,284.73,270.98,300.0,999.99,
2025-02-14,sl-cel-upc,245140,Normal,406.0,421.0,499.99,1200.0,
2025-02-14,sl-champ-etb,218791,Normal,107.81,100.0,129.95,399.99,
2025-02-14,sl-cz-etb,453470,Normal,109.04,101.99,120.0,1999.99,
2025-02-14,sl-evs-box,242436,Normal,1335.78,1250.0,1742.59,9999.99,
2025-02-14,sl-evs-etb,243721,Normal,447.19,450.0,481.95,989.89,
2025-02-14,sl-fs-box,247654,Normal,447.98,439.9,500.0,1000.0,
2025-02-14,sl-hf-etb,194729,Normal,244.42,267.98,299.97,499.99,
2025-02-14,sl-jp-151,565243,Normal,129.24,124.98,135.99,250.0,
2025-02-14,sl-jp-terastal,603428,Normal,99.71,94.99,102.1,170.0,
2025-02-14,sl-jt-box,610931,Normal,193.17,191.75,193.95,279.99,
2025-02-14,sl-lo-box,277324,Normal,343.76,343.76,437.48,1299.99,
2025-02-14,sl-obf-box,501257,Normal,187.67,177.29,220.0,999.99,
2025-02-14,sl-pe-etb,593355,Normal,118.96,110.0,129.47,999.0,
2025-02-14,sl-pf-etb,528040,Normal,99.07,93.0,103.0,209.98,
2025-02-14,sl-shf-etb,228821,Normal,75.97,63.0,84.97,499.99,
2025-02-14,sl-ss-box,565606,Normal,246.61,244.5,280.0,4999.99,
2025-02-14,sl-st-box,283389,Normal,236.27,230.1,299.98,1248.0,
2025-02-14,sl-tf-box,536225,Normal,166.95,166.76,200.0,339.98,
2025-02-14,sv2-185,497557,Normal,0.21,0.12,0.26,5.74,
2025-02-14,sv2-185,497557,Reverse Holofoil,1.51,0.2,1.0,9.99,1.82
2025-02-14,sv2-254,497669,Holofoil,16.38,13.0,16.4,100.0,14.23
2025-02-14,sv2-269,497689,Holofoil,64.31,58.82,70.07,259.99,69.99
2025-02-14,sv3pt5-151,516566,Holofoil,7.57,4.75,8.35,110.0,8.34
2025-02-14,sv3pt5-199,517045,Holofoil,257.68,222.61,297.49,1925.0,289.97
2025-02-14,sv3pt5-205,517051,Holofoil,14.78,11.0,15.36,50.0,17.64
2025-02-14,sv3pt5-4,502555,Normal,0.11,0.01,0.15,3.99,
2025-02-14,sv3pt5-4,502555,Reverse Holofoil,0.27,0.09,0.28,25.0,0.25
2025-02-14,sv3pt5-6,502558,Holofoil,6.07,4.0,6.31,26.0,6.1
2025-02-14,sv3pt5-7,502548,Normal,0.14,0.01,0.15,15.0,0.12
2025-02-14,sv3pt5-7,502548,Reverse Holofoil,0.3,0.1,0.25,15.0,
2025-02-14,sv4pt5-234,535090,Holofoil,210.27,190.0,227.75,299.99,240.0
2025-02-14,sv4pt5-54,534416,Holofoil,2.3,0.83,2.81,34.99,3.3
2025-02-14,sv8-57,590025,Holofoil,5.78,4.51,7.25,30.0,7.83
2025-02-14,sv8pt5-149,610504,Holofoil,296.28,275.0,322.68,649.0,
2025-02-14,sv8pt5-155,610510,Holofoil,401.82,429.99,449.99,899.0,
2025-02-14,sv8pt5-156,610511,Holofoil,503.39,480.01,599.95,650.0,549.99
2025-02-14,sv8pt5-161,610516,Holofoil,1572.51,1630.0,1799.0,3000.0,1789.99
2025-02-14,sv8pt5-167,610522,Holofoil,241.77,218.0,235.0,275.0,
2025-02-14,sv8pt5-179,610534,Holofoil,90.76,80.0,116.23,325.0,
2025-02-14,sv8pt5-28,610383,Holofoil,1.66,1.3,2.0,15.98,1.77
2025-02-14,sv8pt5-47,610402,Normal,0.07,0.01,0.1,3.99,0.06
2025-02-14,sv8pt5-47,610402,Reverse Holofoil,0.09,0.04,0.15,3.99,0.09
2025-02-14,sv8pt5-59,610414,Holofoil,0.36,0.05,0.45,19.99,0.5
2025-02-14,sv8pt5-59,610414,Reverse Holofoil,1.29,0.5,1.65,39.99,0.98
2025-02-14,sv8pt5-60,610415,Holofoil,10.61,9.5,13.04,40.0,
2025-02-14,svp-085,518861,Normal,315.59,290.0,350.0,750.0,334.66
2025-02-14,swsh11-186,284137,Holofoil,684.32,499.99,720.0,999.69,799.99
2025-02-14,swsh12-186,451834,Holofoil,291.76,259.34,325.0,591.2,203.38
2025-02-14,swsh12pt5gg-GG69,478100,Holofoil,209.31,205.0,230.18,499.99,220.95
2025-02-14,swsh35-25,223018,Normal,0.09,0.03,0.15,1.49,
2025-02-14,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.27,2.0,
2025-02-14,swsh35-74,223073,Holofoil,211.02,157.0,242.69,1500.0,241.99
2025-02-14,swsh45sv-SV107,232496,Holofoil,114.85,89.09,124.97,445.06,119.99
2025-02-14,swsh7-204,246693,Holofoil,34.13,25.32,38.54,80.0,44.19
2025-02-14,swsh7-205,246696,Holofoil,424.21,397.65,492.94,699.69,397.65
2025-02-14,swsh7-208,246755,Holofoil,25.76,21.79,29.14,69.99,35.94
2025-02-14,swsh7-209,246756,Holofoil,343.42,325.0,423.95,799.99,422.99
2025-02-14,swsh7-211,246702,Holofoil,43.72,30.0,45.19,99.99,69.68
2025-02-14,swsh7-212,246704,Holofoil,428.11,350.0,490.0,799.99,499.93
2025-02-14,swsh7-215,246723,Holofoil,1729.45,1398.0,1888.88,2199.99,2199.99
2025-02-14,swsh7-218,246733,Holofoil,756.81,800.0,894.49,1131.03,893.99
2025-02-14,swsh7-41,246753,Holofoil,4.04,2.99,4.46,19.99,4.85
2025-02-14,swsh7-65,246690,Holofoil,9.26,5.19,9.48,500.0,9.48
2025-02-14,swsh7-75,246701,Holofoil,9.72,6.99,9.19,50.0,9.62
2025-02-14,swsh7-8,246691,Holofoil,5.04,3.15,5.19,50.0,5.2
2025-02-14,swsh8-271,253266,Holofoil,739.06,599.0,800.0,1799.0,800.0
2025-02-14,swsh9-154,263873,Holofoil,198.92,194.0,225.1,1500.0,210.89
2025-02-15,base1-15,42355,Holofoil,125.02,72.67,113.87,300.0,
2025-02-15,base1-16,42356,Holofoil,39.98,19.75,33.33,77.99,49.95
2025-02-15,base1-2,42360,Holofoil,175.19,82.5,143.99,246.4,
2025-02-15,base1-4,42382,Holofoil,440.18,277.77,384.49,1249.99,
2025-02-15,base1-58,42402,Normal,3.99,0.5,2.2,9999.0,
2025-02-15,cel25c-4,250320,Holofoil,103.19,90.0,114.26,250.0,91.9
2025-02-15,gym2-2,83861,Unlimited Holofoil,307.62,300.0,356.12,599.0,349.99
2025-02-15,neo1-9,86903,1st Edition Holofoil,943.94,716.26,1976.5,2950.0,
2025-02-15,neo1-9,86903,Unlimited Holofoil,358.82,348.92,380.41,1000.0,
2025-02-15,sl-151-bundle,502000,Normal,61.75,52.0,70.0,200.0,
2025-02-15,sl-151-etb,503313,Normal,185.11,181.56,200.0,4999.99,
2025-02-15,sl-151-upc,502005,Normal,290.93,289.43,320.0,4999.99,
2025-02-15,sl-ar-box,265519,Normal,230.17,219.99,260.0,1999.99,
2025-02-15,sl-bs-box,256141,Normal,284.88,270.98,300.0,999.99,
2025-02-15,sl-cel-upc,245140,Normal,407.0,410.0,499.99,1200.0,
2025-02-15,sl-champ-etb,218791,Normal,108.29,100.95,138.95,399.99,
2025-02-15,sl-cz-etb,453470,Normal,108.15,101.99,120.0,1999.99,
2025-02-15,sl-evs-box,242436,Normal,1327.94,1274.99,1742.6,9999.99,
2025-02-15,sl-evs-etb,243721,Normal,449.59,450.0,485.98,989.89,
2025-02-15,sl-fs-box,247654,Normal,448.24,439.9,500.0,1000.0,
2025-02-15,sl-hf-etb,194729,Normal,244.42,267.98,299.95,499.99,
2025-02-15,sl-jp-151,565243,Normal,128.87,124.98,135.99,250.0,
2025-02-15,sl-jp-terastal,603428,Normal,99.06,98.98,104.49,170.0,
2025-02-15,sl-jt-box,610931,Normal,192.95,193.69,197.0,279.99,
2025-02-15,sl-lo-box,277324,Normal,343.84,345.45,449.95,1299.99,
2025-02-15,sl-obf-box,501257,Normal,188.11,177.29,220.0,999.99,
2025-02-15,sl-pe-etb,593355,Normal,124.26,112.0,130.0,999.0,
2025-02-15,sl-pf-etb,528040,Normal,99.27,93.0,102.92,209.98,
2025-02-15,sl-shf-etb,228821,Normal,74.8,63.0,84.99,499.99,
2025-02-15,sl-ss-box,565606,Normal,247.17,243.82,280.0,4999.99,
2025-02-15,sl-st-box,283389,Normal,236.23,240.0,299.98,1248.0,
2025-02-15,sl-tf-box,536225,Normal,168.43,167.4,200.0,339.98,
2025-02-15,sv2-185,497557,Normal,0.23,0.12,0.26,5.74,
2025-02-15,sv2-185,497557,Reverse Holofoil,1.51,0.18,1.0,9.99,4.5
2025-02-15,sv2-254,497669,Holofoil,17.09,13.0,16.61,100.0,24.98
2025-02-15,sv2-269,497689,Holofoil,64.59,57.55,70.0,259.99,71.4
2025-02-15,sv3pt5-151,516566,Holofoil,7.22,4.75,8.25,26.0,11.58
2025-02-15,sv3pt5-199,517045,Holofoil,261.28,236.99,293.5,1925.0,
2025-02-15,sv3pt5-205,517051,Holofoil,15.83,11.0,15.62,50.0,19.98
2025-02-15,sv3pt5-4,502555,Normal,0.1,0.01,0.15,3.99,
2025-02-15,sv3pt5-4,502555,Reverse Holofoil,0.28,0.09,0.28,25.0,
2025-02-15,sv3pt5-6,502558,Holofoil,5.86,3.78,6.21,26.19,8.37
2025-02-15,sv3pt5-7,502548,Normal,0.14,0.01,0.15,15.0,
2025-02-15,sv3pt5-7,502548,Reverse Holofoil,0.23,0.1,0.25,15.0,
2025-02-15,sv4pt5-234,535090,Holofoil,209.61,189.0,229.35,344.2,212.94
2025-02-15,sv4pt5-54,534416,Holofoil,2.63,0.83,2.75,34.99,4.95
2025-02-15,sv8-57,590025,Holofoil,6.31,4.51,7.25,25.0,8.91
2025-02-15,sv8pt5-149,610504,Holofoil,295.28,273.81,316.21,649.0,
2025-02-15,sv8pt5-155,610510,Holofoil,401.82,424.99,449.97,899.0,
2025-02-15,sv8pt5-156,610511,Holofoil,503.39,454.98,574.97,650.0,549.99
2025-02-15,sv8pt5-161,610516,Holofoil,1580.11,1599.0,1789.99,3000.0,
2025-02-15,sv8pt5-167,610522,Holofoil,241.77,218.0,230.0,300.0,
2025-02-15,sv8pt5-179,610534,Holofoil,91.46,99.99,127.98,325.0,
2025-02-15,sv8pt5-28,610383,Holofoil,1.62,1.25,2.0,15.98,
2025-02-15,sv8pt5-47,610402,Normal,0.07,0.01,0.1,3.99,0.06
2025-02-15,sv8pt5-47,610402,Reverse Holofoil,0.1,0.04,0.15,3.99,0.09
2025-02-15,sv8pt5-59,610414,Holofoil,0.36,0.05,0.45,19.99,
2025-02-15,sv8pt5-59,610414,Reverse Holofoil,1.26,0.5,1.66,39.99,
2025-02-15,sv8pt5-60,610415,Holofoil,10.39,9.0,13.0,40.0,
2025-02-15,svp-085,518861,Normal,315.65,290.0,350.0,750.0,334.66
2025-02-15,swsh11-186,284137,Holofoil,684.32,500.0,725.0,1000.0,799.0
2025-02-15,swsh12-186,451834,Holofoil,295.36,258.34,322.49,591.2,329.99
2025-02-15,swsh12pt5gg-GG69,478100,Holofoil,209.92,205.0,229.99,1000.0,220.95
2025-02-15,swsh35-25,223018,Normal,0.09,0.03,0.15,1.49,
2025-02-15,swsh35-25,223018,Reverse Holofoil,0.27,0.09,0.26,2.0,
2025-02-15,swsh35-74,223073,Holofoil,211.02,157.0,242.69,1500.0,241.99
2025-02-15,swsh45sv-SV107,232496,Holofoil,114.85,104.99,124.97,445.06,119.99
2025-02-15,swsh7-204,246693,Holofoil,34.13,25.32,36.99,80.0,44.19
2025-02-15,swsh7-205,246696,Holofoil,424.21,397.65,492.94,699.69,397.65
2025-02-15,swsh7-208,246755,Holofoil,26.24,21.79,29.14,69.99,35.94
2025-02-15,swsh7-209,246756,Holofoil,348.34,325.0,423.95,799.99,423.94
2025-02-15,swsh7-211,246702,Holofoil,43.72,35.0,45.0,99.99,69.68
2025-02-15,swsh7-212,246704,Holofoil,428.11,350.0,494.69,1000.0,494.69
2025-02-15,swsh7-215,246723,Holofoil,1729.45,1398.0,1888.88,2199.99,1699.99
2025-02-15,swsh7-218,246733,Holofoil,756.81,800.0,894.49,1169.69,893.99
2025-02-15,swsh7-41,246753,Holofoil,4.04,2.99,4.4,19.99,4.85
2025-02-15,swsh7-65,246690,Holofoil,9.93,5.19,9.5,500.0,15.38
2025-02-15,swsh7-75,246701,Holofoil,9.75,6.99,9.53,50.0,15.98
2025-02-15,swsh7-8,246691,Holofoil,5.06,3.15,5.13,50.0,6.22
2025-02-15,swsh8-271,253266,Holofoil,739.06,599.0,800.0,1799.0,800.0
2025-02-15,swsh9-154,263873,Holofoil,199.59,194.0,224.99,1500.0,210.89
2025-02-16,base1-15,42355,Holofoil,125.02,74.8,113.87,300.0,
2025-02-16,base1-16,42356,Holofoil,39.98,19.75,33.17,77.99,49.95
2025-02-16,base1-2,42360,Holofoil,175.19,82.5,143.99,244.19,
2025-02-16,base1-4,42382,Holofoil,440.18,274.71,369.99,1249.99,
2025-02-16,base1-58,42402,Normal,3.9,0.49,2.19,9999.0,
2025-02-16,cel25c-4,250320,Holofoil,101.6,80.0,112.41,250.0,99.99
2025-02-16,gym2-2,83861,Unlimited Holofoil,307.62,300.0,356.12,599.0,349.99
2025-02-16,neo1-9,86903,1st Edition Holofoil,943.94,716.26,1976.5,2950.0,
2025-02-16,neo1-9,86903,Unlimited Holofoil,358.82,349.91,380.41,1000.0,
2025-02-16,sl-151-bundle,502000,Normal,65.03,59.99,71.0,200.0,
2025-02-16,sl-151-etb,503313,Normal,187.11,180.0,200.0,4999.99,
2025-02-16,sl-151-upc,502005,Normal,290.61,279.96,310.0,4999.99,
2025-02-16,sl-ar-box,265519,Normal,228.89,215.0,264.0,1999.99,
2025-02-16,sl-bs-box,256141,Normal,284.72,270.98,300.0,999.99,
2025-02-16,sl-cel-upc,245140,Normal,407.0,410.0,499.99,1200.0,
2025-02-16,sl-champ-etb,218791,Normal,108.09,99.99,138.95,399.99,
2025-02-16,sl-cz-etb,453470,Normal,109.02,101.99,120.0,1999.99,
2025-02-16,sl-evs-box,242436,Normal,1327.94,1266.29,1742.6,9999.99,
2025-02-16,sl-evs-etb,243721,Normal,451.6,455.0,490.0,989.89,
2025-02-16,sl-fs-box,247654,Normal,450.91,439.9,500.0,1000.0,
2025-02-16,sl-hf-etb,194729,Normal,244.42,267.98,299.95,499.99,
2025-02-16,sl-jp-151,565243,Normal,129.0,124.98,137.48,250.0,
2025-02-16,sl-jp-terastal,603428,Normal,98.94,98.98,104.49,170.0,
2025-02-16,sl-jt-box,610931,Normal,193.58,193.49,199.99,279.99,
2025-02-16,sl-lo-box,277324,Normal,345.72,345.45,449.95,1299.99,
2025-02-16,sl-obf-box,501257,Normal,188.88,177.29,220.0,999.99,
2025-02-16,sl-pe-etb,593355,Normal,121.85,115.0,135.0,300.0,
2025-02-16,sl-pf-etb,528040,Normal,98.95,93.0,102.92,209.98,
2025-02-16,sl-shf-etb,228821,Normal,76.03,63.0,83.69,499.99,
2025-02-16,sl-ss-box,565606,Normal,247.54,243.95,280.0,4999.99,
2025-02-16,sl-st-box,283389,Normal,237.06,226.99,299.97,1248.0,
2025-02-16,sl-tf-box,536225,Normal,169.87,168.43,200.0,339.98,
2025-02-16,sv2-185,497557,Normal,0.25,0.1,0.28,5.74,
2025-02-16,sv2-185,497557,Reverse Holofoil,1.32,0.18,1.01,9.99,4.5
2025-02-16,sv2-254,497669,Holofoil,16.3,13.0,16.95,100.0,24.6
2025-02-16,sv2-269,497689,Holofoil,64.18,57.55,70.0,259.99,
2025-02-16,sv3pt5-151,516566,Holofoil,8.82,4.75,8.49,26.0,12.73
2025-02-16,sv3pt5-199,517045,Holofoil,259.59,225.0,289.99,1925.0,
2025-02-16,sv3pt5-205,517051,Holofoil,16.21,11.0,15.93,50.0,19.95
2025-02-16,sv3pt5-4,502555,Normal,0.1,0.01,0.15,3.99,
2025-02-16,sv3pt5-4,502555,Reverse Holofoil,0.31,0.09,0.3,25.0,
2025-02-16,sv3pt5-6,502558,Holofoil,5.82,3.99,6.18,26.02,9.95
2025-02-16,sv3pt5-7,502548,Normal,0.15,0.01,0.15,15.0,
2025-02-16,sv3pt5-7,502548,Reverse Holofoil,0.18,0.1,0.25,15.0,
2025-02-16,sv4pt5-234,535090,Holofoil,208.05,190.0,220.21,299.99,239.99
2025-02-16,sv4pt5-54,534416,Holofoil,2.67,1.75,2.8,34.99,4.95
2025-02-16,sv8-57,590025,Holofoil,6.33,4.77,7.3,25.0,8.0
2025-02-16,sv8pt5-149,610504,Holofoil,295.1,275.0,348.7,649.0,380.0
2025-02-16,sv8pt5-155,610510,Holofoil,411.61,428.76,449.99,899.0,
2025-02-16,sv8pt5-156,610511,Holofoil,503.39,453.99,549.99,650.0,549.95
2025-02-16,sv8pt5-161,610516,Holofoil,1580.16,1550.0,1789.99,3000.0,
2025-02-16,sv8pt5-167,610522,Holofoil,240.93,218.0,230.0,275.0,
2025-02-16,sv8pt5-179,610534,Holofoil,92.5,100.0,125.99,325.0,
2025-02-16,sv8pt5-28,610383,Holofoil,1.75,1.25,2.0,15.98,
2025-02-16,sv8pt5-47,610402,Normal,0.06,0.01,0.1,3.99,0.06
2025-02-16,sv8pt5-47,610402,Reverse Holofoil,0.11,0.04,0.15,3.99,0.09
2025-02-16,sv8pt5-59,610414,Holofoil,0.39,0.05,0.44,19.99,
2025-02-16,sv8pt5-59,610414,Reverse Holofoil,1.25,0.5,1.64,39.99,
2025-02-16,sv8pt5-60,610415,Holofoil,10.41,9.0,13.0,40.0,
2025-02-16,svp-085,518861,Normal,317.89,290.0,349.99,750.0,334.68
2025-02-16,swsh11-186,284137,Holofoil,689.18,506.1,725.0,1000.0,798.95
2025-02-16,swsh12-186,451834,Holofoil,294.81,258.34,324.99,591.2,329.99
2025-02-16,swsh12pt5gg-GG69,478100,Holofoil,212.2,205.0,229.99,1000.0,229.99
2025-02-16,swsh35-25,223018,Normal,0.09,0.03,0.15,1.49,
2025-02-16,swsh35-25,223018,Reverse Holofoil,0.28,0.09,0.27,2.0,
2025-02-16,swsh35-74,223073,Holofoil,211.02,157.0,242.69,1500.0,241.9
2025-02-16,swsh45sv-SV107,232496,Holofoil,115.72,104.99,124.84,445.06,119.99
2025-02-16,swsh7-204,246693,Holofoil,34.13,25.32,36.99,80.0,44.19
2025-02-16,swsh7-205,246696,Holofoil,424.21,415.0,492.94,699.69,491.99
2025-02-16,swsh7-208,246755,Holofoil,26.0,21.79,31.02,69.99,35.94
2025-02-16,swsh7-209,246756,Holofoil,348.34,325.0,423.95,799.99,421.99
2025-02-16,swsh7-211,246702,Holofoil,43.72,35.0,43.76,99.99,69.68
2025-02-16,swsh7-212,246704,Holofoil,428.11,350.0,493.6,1000.0,493.6
2025-02-16,swsh7-215,246723,Holofoil,1729.45,1398.0,1900.0,2594.18,1699.99
2025-02-16,swsh7-218,246733,Holofoil,764.56,800.0,893.99,1171.1,883.58
2025-02-16,swsh7-41,246753,Holofoil,4.05,2.99,4.42,19.99,6.46
2025-02-16,swsh7-65,246690,Holofoil,10.13,5.19,9.89,500.0,16.85
2025-02-16,swsh7-75,246701,Holofoil,10.11,6.99,9.51,50.0,15.99
2025-02-16,swsh7-8,246691,Holofoil,4.78,3.15,5.06,50.0,6.22
2025-02-16,swsh8-271,253266,Holofoil,735.06,598.0,800.0,1799.0,800.0
2025-02-16,swsh9-154,263873,Holofoil,204.0,194.0,225.2,1500.0,217.95
2025-02-17,base1-15,42355,Holofoil,125.02,74.8,112.75,300.0,
2025-02-17,base1-16,42356,Holofoil,39.98,19.75,33.0,77.99,49.95
2025-02-17,base1-2,42360,Holofoil,175.19,82.5,140.87,244.3,
2025-02-17,base1-4,42382,Holofoil,446.45,274.71,369.99,1249.99,
2025-02-17,base1-58,42402,Normal,3.85,0.55,2.19,9999.0,
2025-02-17,cel25c-4,250320,Holofoil,101.6,80.0,111.76,250.0,98.0
2025-02-17,gym2-2,83861,Unlimited Holofoil,307.62,300.0,356.12,599.0,349.99
2025-02-17,neo1-9,86903,1st Edition Holofoil,943.94,716.26,1976.5,2950.0,
2025-02-17,neo1-9,86903,Unlimited Holofoil,358.82,348.91,367.49,1000.0,
2025-02-17,sl-151-bundle,502000,Normal,67.67,60.0,71.89,200.0,
2025-02-17,sl-151-etb,503313,Normal,189.22,181.56,201.25,4999.99,
2025-02-17,sl-151-upc,502005,Normal,293.4,285.0,318.0,4999.99,
2025-02-17,sl-ar-box,265519,Normal,228.89,215.0,269.48,1999.99,
2025-02-17,sl-bs-box,256141,Normal,285.53,274.99,300.0,999.99,
2025-02-17,sl-cel-upc,245140,Normal,407.35,409.99,499.99,1200.0,
2025-02-17,sl-champ-etb,218791,Normal,104.79,75.0,129.95,399.99,
2025-02-17,sl-cz-etb,453470,Normal,109.83,101.99,120.0,1999.99,
