date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-03-13,gym2-2,83861,Unlimited Holofoil,312.77,300.0,439.99,599.0,
2025-03-13,neo1-9,86903,1st Edition Holofoil,1003.99,680.45,1815.23,2950.0,
2025-03-13,neo1-9,86903,Unlimited Holofoil,352.94,299.15,369.75,1000.0,
2025-03-13,sl-151-bundle,502000,Normal,62.85,50.0,69.99,200.0,
2025-03-13,sl-151-etb,503313,Normal,203.11,195.98,229.99,4999.99,
2025-03-13,sl-151-upc,502005,Normal,356.65,349.99,400.0,4999.99,
2025-03-13,sl-ar-box,265519,Normal,264.26,260.0,324.98,1999.99,
2025-03-13,sl-bs-box,256141,Normal,296.21,285.0,347.11,999.99,
2025-03-13,sl-cel-upc,245140,Normal,439.85,475.0,525.0,1499.95,
2025-03-13,sl-champ-etb,218791,Normal,125.04,117.99,150.0,399.99,
2025-03-13,sl-cz-etb,453470,Normal,124.32,116.99,137.97,1999.99,
2025-03-13,sl-evs-box,242436,Normal,1320.84,1297.5,1800.1,9999.99,
2025-03-13,sl-evs-etb,243721,Normal,469.83,475.0,500.0,989.89,
2025-03-13,sl-fs-box,247654,Normal,471.5,462.0,578.95,1127.99,
2025-03-13,sl-hf-etb,194729,Normal,274.66,289.95,300.0,999.98,
2025-03-13,sl-jp-151,565243,Normal,146.01,143.02,160.0,399.99,
2025-03-13,sl-jp-terastal,603428,Normal,117.44,112.0,120.0,170.0,
2025-03-13,sl-jt-box,610931,Normal,239.18,237.9,242.01,279.99,
2025-03-13,sl-lo-box,277324,Normal,396.43,390.0,491.6,1299.99,
2025-03-13,sl-obf-box,501257,Normal,197.98,190.0,230.0,999.99,
2025-03-13,sl-pe-etb,593355,Normal,138.47,129.0,148.0,289.99,
2025-03-13,sl-pe-spc,622770,Normal,493.19,477.83,479.9,520.96,
2025-03-13,sl-pf-etb,528040,Normal,117.6,106.53,119.99,209.98,
2025-03-13,sl-shf-etb,228821,Normal,76.16,70.0,89.99,999.0,
2025-03-13,sl-ss-box,565606,Normal,259.71,253.0,289.99,4999.99,
2025-03-13,sl-st-box,283389,Normal,252.81,245.45,300.0,1199.99,
2025-03-13,sl-tf-box,536225,Normal,176.63,174.01,200.0,400.0,
2025-03-13,sv2-185,497557,Normal,0.29,0.01,0.29,4.95,
2025-03-13,sv2-185,497557,Reverse Holofoil,0.59,0.18,1.03,9.99,
2025-03-13,sv2-254,497669,Holofoil,19.35,15.0,20.31,100.0,23.21
2025-03-13,sv2-269,497689,Holofoil,68.02,65.11,76.27,259.99,69.99
2025-03-13,sv3pt5-151,516566,Holofoil,7.37,5.0,8.22,40.0,9.44
2025-03-13,sv3pt5-199,517045,Holofoil,269.75,255.12,300.0,1500.0,279.99
2025-03-13,sv3pt5-205,517051,Holofoil,13.78,11.4,15.47,75.35,17.36
2025-03-13,sv3pt5-4,502555,Normal,0.12,0.01,0.15,4.95,
2025-03-13,sv3pt5-4,502555,Reverse Holofoil,0.27,0.08,0.3,10.0,
2025-03-13,sv3pt5-6,502558,Holofoil,5.32,3.99,6.0,29.65,7.8
2025-03-13,sv3pt5-7,502548,Normal,0.15,0.01,0.15,15.0,
2025-03-13,sv3pt5-7,502548,Reverse Holofoil,0.24,0.05,0.25,4.95,
2025-03-13,sv4pt5-234,535090,Holofoil,199.58,182.99,209.99,499.98,182.99
2025-03-13,sv4pt5-54,534416,Holofoil,2.95,1.0,3.0,45.0,3.01
2025-03-13,sv8-57,590025,Holofoil,7.27,5.0,7.5,50.0,9.85
2025-03-13,sv8pt5-149,610504,Holofoil,308.62,307.0,361.98,799.95,373.99
2025-03-13,sv8pt5-155,610510,Holofoil,429.38,400.0,433.0,899.95,
2025-03-13,sv8pt5-156,610511,Holofoil,453.92,404.71,537.5,899.95,550.0
2025-03-13,sv8pt5-161,610516,Holofoil,1566.55,1449.97,1557.32,3000.0,
2025-03-13,sv8pt5-167,610522,Holofoil,232.26,225.0,249.99,275.0,
2025-03-13,sv8pt5-179,610534,Holofoil,91.66,86.2,98.0,325.0,
2025-03-13,sv8pt5-28,610383,Holofoil,1.58,0.99,1.95,20.0,2.64
2025-03-13,sv8pt5-47,610402,Normal,0.04,0.01,0.1,10.0,0.04
2025-03-13,sv8pt5-47,610402,Reverse Holofoil,0.1,0.02,0.13,4.95,0.1
2025-03-13,sv8pt5-59,610414,Holofoil,0.43,0.01,0.46,19.99,0.79
2025-03-13,sv8pt5-59,610414,Reverse Holofoil,0.86,0.48,1.22,69.0,
2025-03-13,sv8pt5-60,610415,Holofoil,7.17,6.88,10.37,40.0,8.08
2025-03-13,svp-085,518861,Normal,348.96,299.95,410.0,750.0,349.98
2025-03-13,swsh11-186,284137,Holofoil,663.3,469.99,699.99,1269.69,689.44
2025-03-13,swsh12-186,451834,Holofoil,290.01,268.0,335.49,699.95,335.49
2025-03-13,swsh12pt5gg-GG69,478100,Holofoil,205.27,190.0,220.0,1000.0,254.99
2025-03-13,swsh35-25,223018,Normal,0.11,0.03,0.17,1.25,
2025-03-13,swsh35-25,223018,Reverse Holofoil,0.31,0.09,0.29,2.0,
2025-03-13,swsh35-74,223073,Holofoil,209.36,156.0,243.07,1500.0,241.99
2025-03-13,swsh45sv-SV107,232496,Holofoil,120.8,118.0,132.45,445.06,125.96
2025-03-13,swsh7-204,246693,Holofoil,32.07,26.0,35.0,100.0,42.65
2025-03-13,swsh7-205,246696,Holofoil,447.02,375.11,469.2,699.65,449.99
2025-03-13,swsh7-208,246755,Holofoil,25.68,18.0,30.0,48.95,35.92
2025-03-13,swsh7-209,246756,Holofoil,370.05,270.0,400.0,799.99,398.99
2025-03-13,swsh7-211,246702,Holofoil,42.4,36.99,44.0,130.0,49.49
2025-03-13,swsh7-212,246704,Holofoil,429.85,280.0,488.98,1000.0,479.99
2025-03-13,swsh7-215,246723,Holofoil,1493.37,1000.0,1884.44,2395.0,1860.95
2025-03-13,swsh7-218,246733,Holofoil,809.63,504.99,844.99,1387.69,889.99
2025-03-13,swsh7-41,246753,Holofoil,5.34,3.45,5.25,89.0,6.98
2025-03-13,swsh7-65,246690,Holofoil,10.07,5.19,10.01,500.0,14.95
2025-03-13,swsh7-75,246701,Holofoil,10.22,7.73,10.18,50.0,9.59
2025-03-13,swsh7-8,246691,Holofoil,5.64,3.9,5.37,50.0,8.09
2025-03-13,swsh8-271,253266,Holofoil,687.51,599.99,745.62,1799.0,696.4
2025-03-13,swsh9-154,263873,Holofoil,212.78,198.0,239.99,1500.0,219.99
2025-03-14,base1-15,42355,Holofoil,123.98,79.99,122.49,300.0,
2025-03-14,base1-16,42356,Holofoil,39.0,22.96,37.08,9999.0,35.4
2025-03-14,base1-2,42360,Holofoil,170.4,99.41,153.68,266.17,90.09
2025-03-14,base1-4,42382,Holofoil,453.59,325.0,552.96,1249.99,
2025-03-14,base1-58,42402,Normal,2.93,0.49,2.5,9999.0,0.83
2025-03-14,cel25c-4,250320,Holofoil,92.29,89.94,105.65,250.0,90.0
2025-03-14,gym2-2,83861,1st Edition Holofoil,923.15,375.0,500.0,519.99,
2025-03-14,gym2-2,83861,Unlimited Holofoil,312.77,300.0,439.99,599.0,
2025-03-14,neo1-9,86903,1st Edition Holofoil,1003.99,680.45,1815.23,2950.0,
2025-03-14,neo1-9,86903,Unlimited Holofoil,352.94,299.15,359.99,1000.0,
2025-03-14,sl-151-bundle,502000,Normal,64.79,55.0,69.99,200.0,
2025-03-14,sl-151-etb,503313,Normal,202.67,200.0,239.99,4999.99,
2025-03-14,sl-151-upc,502005,Normal,357.45,349.98,400.0,4999.99,
2025-03-14,sl-ar-box,265519,Normal,265.1,260.0,300.0,1999.99,
2025-03-14,sl-bs-box,256141,Normal,296.21,285.0,345.56,999.99,
2025-03-14,sl-cel-upc,245140,Normal,439.85,468.0,500.0,1499.95,
2025-03-14,sl-champ-etb,218791,Normal,125.04,117.99,149.97,399.99,
2025-03-14,sl-cz-etb,453470,Normal,124.52,116.99,135.5,1999.99,
2025-03-14,sl-evs-box,242436,Normal,1321.18,1297.5,1800.1,9999.99,
2025-03-14,sl-evs-etb,243721,Normal,469.59,490.0,500.0,989.89,
2025-03-14,sl-fs-box,247654,Normal,478.46,462.0,520.99,1127.99,
2025-03-14,sl-hf-etb,194729,Normal,275.86,289.95,300.0,999.98,
2025-03-14,sl-jp-151,565243,Normal,148.51,143.02,160.0,399.99,
2025-03-14,sl-jp-terastal,603428,Normal,116.6,112.0,120.0,170.0,
2025-03-14,sl-jt-box,610931,Normal,232.02,219.98,239.45,274.97,
2025-03-14,sl-lo-box,277324,Normal,396.39,390.0,453.0,1299.99,
2025-03-14,sl-obf-box,501257,Normal,199.88,190.0,225.0,999.99,
2025-03-14,sl-pe-etb,593355,Normal,137.5,129.0,148.0,289.99,
2025-03-14,sl-pe-spc,622770,Normal,491.01,474.8,479.81,520.96,
2025-03-14,sl-pf-etb,528040,Normal,117.53,106.53,120.99,209.98,
2025-03-14,sl-shf-etb,228821,Normal,76.36,70.0,88.12,999.0,
2025-03-14,sl-ss-box,565606,Normal,261.19,249.99,289.98,4999.99,
2025-03-14,sl-st-box,283389,Normal,253.18,249.99,300.0,1199.99,
2025-03-14,sl-tf-box,536225,Normal,173.16,174.01,200.0,400.0,
2025-03-14,sv2-185,497557,Normal,0.28,0.01,0.29,4.99,0.27
2025-03-14,sv2-185,497557,Reverse Holofoil,0.55,0.2,1.0,9.99,
2025-03-14,sv2-254,497669,Holofoil,19.22,15.0,20.31,100.0,25.58
2025-03-14,sv2-269,497689,Holofoil,68.11,65.0,75.99,259.99,65.0
2025-03-14,sv3pt5-151,516566,Holofoil,8.3,5.0,8.22,40.0,10.19
2025-03-14,sv3pt5-199,517045,Holofoil,268.78,254.99,300.0,1250.0,279.89
2025-03-14,sv3pt5-205,517051,Holofoil,14.26,10.78,15.38,55.0,19.85
2025-03-14,sv3pt5-4,502555,Normal,0.14,0.01,0.15,4.95,0.12
2025-03-14,sv3pt5-4,502555,Reverse Holofoil,0.26,0.08,0.3,10.0,
2025-03-14,sv3pt5-6,502558,Holofoil,5.63,3.0,6.0,26.0,5.19
2025-03-14,sv3pt5-7,502548,Normal,0.18,0.01,0.16,15.0,0.15
2025-03-14,sv3pt5-7,502548,Reverse Holofoil,0.19,0.05,0.25,4.95,
2025-03-14,sv4pt5-234,535090,Holofoil,198.32,182.99,209.97,499.98,182.99
2025-03-14,sv4pt5-54,534416,Holofoil,2.71,1.0,3.0,45.0,3.63
2025-03-14,sv8-57,590025,Holofoil,7.01,5.0,7.5,50.0,9.85
2025-03-14,sv8pt5-149,610504,Holofoil,311.36,308.88,378.48,799.95,
2025-03-14,sv8pt5-155,610510,Holofoil,425.37,400.0,433.0,899.95,
2025-03-14,sv8pt5-156,610511,Holofoil,461.52,405.0,599.99,899.95,649.94
2025-03-14,sv8pt5-161,610516,Holofoil,1550.15,1449.97,1617.32,3000.0,
2025-03-14,sv8pt5-167,610522,Holofoil,233.63,240.0,265.0,350.25,
2025-03-14,sv8pt5-179,610534,Holofoil,90.42,86.83,97.46,325.0,
2025-03-14,sv8pt5-28,610383,Holofoil,1.66,0.97,1.94,20.0,
2025-03-14,sv8pt5-47,610402,Normal,0.04,0.01,0.1,10.0,0.04
2025-03-14,sv8pt5-47,610402,Reverse Holofoil,0.09,0.02,0.13,4.95,0.09
2025-03-14,sv8pt5-59,610414,Holofoil,0.61,0.01,0.45,19.99,0.61
2025-03-14,sv8pt5-59,610414,Reverse Holofoil,1.09,0.48,1.23,69.0,
2025-03-14,sv8pt5-60,610415,Holofoil,7.72,6.35,10.12,40.0,9.63
2025-03-14,svp-085,518861,Normal,346.16,299.95,410.1,750.0,349.98
2025-03-14,swsh11-186,284137,Holofoil,665.07,469.99,699.99,1269.69,689.44
2025-03-14,swsh12-186,451834,Holofoil,293.04,270.0,335.25,699.95,335.0
2025-03-14,swsh12pt5gg-GG69,478100,Holofoil,206.11,189.0,219.99,1000.0,204.05
2025-03-14,swsh35-25,223018,Normal,0.11,0.03,0.17,1.25,
2025-03-14,swsh35-25,223018,Reverse Holofoil,0.31,0.09,0.29,2.0,
2025-03-14,swsh35-74,223073,Holofoil,211.16,156.0,246.52,1500.0,241.98
2025-03-14,swsh45sv-SV107,232496,Holofoil,120.91,118.0,135.15,445.06,125.96
2025-03-14,swsh7-204,246693,Holofoil,32.07,26.0,35.5,100.0,42.65
2025-03-14,swsh7-205,246696,Holofoil,445.22,375.0,469.4,699.69,375.0
2025-03-14,swsh7-208,246755,Holofoil,25.96,18.0,30.0,48.95,35.92
2025-03-14,swsh7-209,246756,Holofoil,373.41,348.5,400.63,799.99,398.99
2025-03-14,swsh7-211,246702,Holofoil,42.4,36.99,44.0,130.0,49.49
2025-03-14,swsh7-212,246704,Holofoil,426.65,375.0,489.0,1000.0,479.99
2025-03-14,swsh7-215,246723,Holofoil,1493.37,1000.0,1899.99,2395.0,1999.99
2025-03-14,swsh7-218,246733,Holofoil,801.64,504.99,827.49,1376.03,889.99
2025-03-14,swsh7-41,246753,Holofoil,5.35,3.45,5.21,89.0,6.98
2025-03-14,swsh7-65,246690,Holofoil,10.08,5.19,10.01,500.0,14.95
2025-03-14,swsh7-75,246701,Holofoil,10.19,7.73,10.18,50.0,10.16
2025-03-14,swsh7-8,246691,Holofoil,5.28,3.9,5.35,50.0,5.8
2025-03-14,swsh8-271,253266,Holofoil,685.67,599.99,739.69,1799.0,696.4
2025-03-14,swsh9-154,263873,Holofoil,213.98,198.0,239.97,1500.0,219.99
2025-03-15,base1-15,42355,Holofoil,123.98,79.99,123.0,300.0,
2025-03-15,base1-16,42356,Holofoil,39.0,22.0,37.05,9999.0,
2025-03-15,base1-2,42360,Holofoil,169.37,95.0,153.21,275.45,90.14
2025-03-15,base1-4,42382,Holofoil,453.59,244.39,528.75,1249.99,
2025-03-15,base1-58,42402,Normal,2.98,0.49,2.5,9999.0,
2025-03-15,cel25c-4,250320,Holofoil,92.51,88.6,105.03,250.0,99.98
2025-03-15,gym2-2,83861,1st Edition Holofoil,923.15,375.0,437.5,500.0,
2025-03-15,gym2-2,83861,Unlimited Holofoil,312.77,287.45,381.12,550.0,
2025-03-15,neo1-9,86903,1st Edition Holofoil,1003.99,680.45,2950.0,2953.99,
2025-03-15,neo1-9,86903,Unlimited Holofoil,352.94,299.15,369.75,1000.0,
2025-03-15,sl-151-bundle,502000,Normal,64.7,56.0,69.99,200.0,
2025-03-15,sl-151-etb,503313,Normal,203.85,200.0,235.0,4999.99,
2025-03-15,sl-151-upc,502005,Normal,357.45,349.98,400.0,4999.99,
2025-03-15,sl-ar-box,265519,Normal,267.82,260.0,300.0,1999.99,
2025-03-15,sl-bs-box,256141,Normal,296.41,285.0,344.0,999.99,
2025-03-15,sl-cel-upc,245140,Normal,439.85,468.0,500.0,1499.95,
2025-03-15,sl-champ-etb,218791,Normal,124.85,117.99,149.97,399.99,
2025-03-15,sl-cz-etb,453470,Normal,123.94,117.01,140.0,1999.99,
2025-03-15,sl-evs-box,242436,Normal,1321.18,1297.5,1799.98,9999.99,
2025-03-15,sl-evs-etb,243721,Normal,470.19,490.0,500.0,989.89,
2025-03-15,sl-fs-box,247654,Normal,478.07,480.0,592.85,1127.99,
2025-03-15,sl-hf-etb,194729,Normal,279.98,289.95,300.0,999.98,
2025-03-15,sl-jp-151,565243,Normal,148.0,143.02,162.5,399.99,
2025-03-15,sl-jp-terastal,603428,Normal,116.46,112.0,120.0,170.0,
2025-03-15,sl-jt-box,610931,Normal,235.91,234.96,242.96,274.97,
2025-03-15,sl-lo-box,277324,Normal,395.83,390.0,449.98,1299.99,
2025-03-15,sl-obf-box,501257,Normal,200.42,190.0,230.0,999.99,
2025-03-15,sl-pe-etb,593355,Normal,137.61,133.5,149.99,289.99,
2025-03-15,sl-pe-spc,622770,Normal,491.01,469.4,476.74,520.96,
2025-03-15,sl-pf-etb,528040,Normal,117.46,111.99,127.9,209.98,
2025-03-15,sl-shf-etb,228821,Normal,75.49,70.0,89.62,999.0,
2025-03-15,sl-ss-box,565606,Normal,257.94,249.0,289.89,4999.99,
2025-03-15,sl-st-box,283389,Normal,256.62,265.0,300.0,1199.99,
2025-03-15,sl-tf-box,536225,Normal,175.13,174.01,200.0,400.0,
2025-03-15,sv2-185,497557,Normal,0.25,0.01,0.29,4.99,
2025-03-15,sv2-185,497557,Reverse Holofoil,0.57,0.19,1.0,9.99,
2025-03-15,sv2-254,497669,Holofoil,19.57,15.0,20.57,100.0,25.94
2025-03-15,sv2-269,497689,Holofoil,68.0,65.0,75.5,259.99,65.0
2025-03-15,sv3pt5-151,516566,Holofoil,8.26,5.0,8.14,40.0,12.74
2025-03-15,sv3pt5-199,517045,Holofoil,271.11,254.99,298.99,1025.0,
2025-03-15,sv3pt5-205,517051,Holofoil,13.94,11.98,15.32,75.35,15.62
2025-03-15,sv3pt5-4,502555,Normal,0.15,0.01,0.15,4.95,
2025-03-15,sv3pt5-4,502555,Reverse Holofoil,0.25,0.08,0.3,10.0,
2025-03-15,sv3pt5-6,502558,Holofoil,4.94,2.0,5.99,29.65,6.0
2025-03-15,sv3pt5-7,502548,Normal,0.15,0.01,0.16,15.0,
2025-03-15,sv3pt5-7,502548,Reverse Holofoil,0.2,0.09,0.25,4.95,
2025-03-15,sv4pt5-234,535090,Holofoil,198.32,182.99,209.99,499.98,182.99
2025-03-15,sv4pt5-54,534416,Holofoil,2.96,1.0,3.0,45.0,4.3
2025-03-15,sv8-57,590025,Holofoil,6.53,5.0,7.5,50.0,9.95
2025-03-15,sv8pt5-149,610504,Holofoil,312.11,349.97,500.0,799.95,
2025-03-15,sv8pt5-155,610510,Holofoil,420.62,420.0,433.0,899.95,
2025-03-15,sv8pt5-156,610511,Holofoil,461.52,405.0,599.99,899.95,649.94
2025-03-15,sv8pt5-161,610516,Holofoil,1550.15,1449.97,1584.64,3000.0,
2025-03-15,sv8pt5-167,610522,Holofoil,234.21,247.26,270.0,370.95,
2025-03-15,sv8pt5-179,610534,Holofoil,89.1,84.99,95.95,325.0,
2025-03-15,sv8pt5-28,610383,Holofoil,1.53,0.99,1.93,20.0,
2025-03-15,sv8pt5-47,610402,Normal,0.04,0.01,0.1,10.0,0.04
2025-03-15,sv8pt5-47,610402,Reverse Holofoil,0.09,0.02,0.15,4.95,0.09
2025-03-15,sv8pt5-59,610414,Holofoil,0.63,0.01,0.49,19.99,
2025-03-15,sv8pt5-59,610414,Reverse Holofoil,1.12,0.48,1.22,69.0,
2025-03-15,sv8pt5-60,610415,Holofoil,7.06,5.89,10.02,40.0,
2025-03-15,svp-085,518861,Normal,344.05,315.0,409.99,750.0,349.98
2025-03-15,swsh11-186,284137,Holofoil,664.44,469.99,699.99,1269.69,689.45
2025-03-15,swsh12-186,451834,Holofoil,291.2,270.0,335.49,699.95,335.49
2025-03-15,swsh12pt5gg-GG69,478100,Holofoil,206.28,189.0,217.25,1000.0,206.11
2025-03-15,swsh35-25,223018,Normal,0.11,0.03,0.18,1.25,
2025-03-15,swsh35-25,223018,Reverse Holofoil,0.31,0.09,0.29,2.0,
2025-03-15,swsh35-74,223073,Holofoil,211.16,156.0,243.1,1500.0,241.98
2025-03-15,swsh45sv-SV107,232496,Holofoil,121.87,117.99,135.19,445.06,129.95
2025-03-15,swsh7-204,246693,Holofoil,32.07,26.0,35.0,100.0,42.65
2025-03-15,swsh7-205,246696,Holofoil,445.22,375.11,469.05,699.69,468.99
2025-03-15,swsh7-208,246755,Holofoil,25.72,18.0,30.0,48.95,35.74
2025-03-15,swsh7-209,246756,Holofoil,373.41,348.5,400.0,799.99,398.99
2025-03-15,swsh7-211,246702,Holofoil,42.4,36.99,44.0,130.0,49.49
2025-03-15,swsh7-212,246704,Holofoil,426.65,375.0,488.95,1000.0,474.99
2025-03-15,swsh7-215,246723,Holofoil,1493.37,1000.0,1949.5,2395.0,1999.99
2025-03-15,swsh7-218,246733,Holofoil,801.64,504.99,844.99,1432.67,889.99
2025-03-15,swsh7-41,246753,Holofoil,5.34,3.45,5.28,89.0,5.04
2025-03-15,swsh7-65,246690,Holofoil,9.89,5.19,10.0,500.0,14.98
2025-03-15,swsh7-75,246701,Holofoil,10.22,7.73,10.2,50.0,10.0
2025-03-15,swsh7-8,246691,Holofoil,5.23,3.9,5.35,50.0,5.85
2025-03-15,swsh8-271,253266,Holofoil,682.49,599.99,729.84,1799.0,696.39
2025-03-15,swsh9-154,263873,Holofoil,213.98,198.0,238.99,1500.0,219.99
2025-03-16,base1-15,42355,Holofoil,123.98,79.99,124.0,300.0,
2025-03-16,base1-16,42356,Holofoil,39.0,22.0,37.1,9999.0,
2025-03-16,base1-2,42360,Holofoil,169.37,94.75,158.99,276.32,99.99
2025-03-16,base1-4,42382,Holofoil,453.59,325.0,550.0,1249.99,
2025-03-16,base1-58,42402,Normal,2.97,0.48,2.5,9999.0,
2025-03-16,cel25c-4,250320,Holofoil,93.22,87.79,105.0,250.0,99.98
2025-03-16,gym2-2,83861,1st Edition Holofoil,923.15,375.0,437.5,500.0,
2025-03-16,gym2-2,83861,Unlimited Holofoil,312.77,287.45,381.12,550.0,
2025-03-16,neo1-9,86903,1st Edition Holofoil,1003.99,680.45,2225.0,2953.99,
2025-03-16,neo1-9,86903,Unlimited Holofoil,352.94,299.15,369.75,1000.0,
2025-03-16,sl-151-bundle,502000,Normal,64.57,58.0,69.99,200.0,
2025-03-16,sl-151-etb,503313,Normal,205.09,204.71,225.0,4999.99,
2025-03-16,sl-151-upc,502005,Normal,362.24,349.98,400.0,4999.99,
2025-03-16,sl-ar-box,265519,Normal,269.26,270.0,324.98,1999.99,
2025-03-16,sl-bs-box,256141,Normal,296.41,285.0,340.87,999.99,
2025-03-16,sl-cel-upc,245140,Normal,439.85,468.0,500.0,1499.95,
2025-03-16,sl-champ-etb,218791,Normal,124.86,117.99,149.97,399.99,
2025-03-16,sl-cz-etb,453470,Normal,125.09,117.01,140.0,1999.99,
2025-03-16,sl-evs-box,242436,Normal,1321.52,1297.5,1800.1,9999.99,
2025-03-16,sl-evs-etb,243721,Normal,470.19,490.0,500.0,989.89,
2025-03-16,sl-fs-box,247654,Normal,478.07,480.0,599.95,1127.99,
2025-03-16,sl-hf-etb,194729,Normal,279.98,289.95,300.0,999.98,
2025-03-16,sl-jp-151,565243,Normal,141.06,144.99,160.0,399.99,
2025-03-16,sl-jp-terastal,603428,Normal,116.75,112.0,120.0,170.0,
2025-03-16,sl-jt-box,610931,Normal,238.97,238.99,244.95,274.97,
2025-03-16,sl-lo-box,277324,Normal,396.07,390.0,450.0,1299.99,
2025-03-16,sl-obf-box,501257,Normal,199.46,197.85,238.99,999.99,
2025-03-16,sl-pe-etb,593355,Normal,138.34,133.79,149.95,289.99,
2025-03-16,sl-pe-spc,622770,Normal,491.01,463.99,475.37,498.87,
2025-03-16,sl-pf-etb,528040,Normal,118.04,105.21,124.99,209.98,
2025-03-16,sl-shf-etb,228821,Normal,76.99,70.0,89.99,999.0,
2025-03-16,sl-ss-box,565606,Normal,256.02,249.98,289.97,4999.99,
2025-03-16,sl-st-box,283389,Normal,260.37,265.0,300.0,1199.99,
2025-03-16,sl-tf-box,536225,Normal,180.51,175.84,202.0,400.0,
2025-03-16,sv2-185,497557,Normal,0.27,0.01,0.29,4.99,
2025-03-16,sv2-185,497557,Reverse Holofoil,0.58,0.19,1.0,9.99,
2025-03-16,sv2-254,497669,Holofoil,19.68,15.0,20.64,100.0,25.95
2025-03-16,sv2-269,497689,Holofoil,67.82,60.0,75.0,259.99,70.0
2025-03-16,sv3pt5-151,516566,Holofoil,8.35,5.21,8.17,40.0,12.74
2025-03-16,sv3pt5-199,517045,Holofoil,265.99,249.99,295.99,1025.0,
2025-03-16,sv3pt5-205,517051,Holofoil,13.79,12.0,15.08,75.35,16.86
2025-03-16,sv3pt5-4,502555,Normal,0.16,0.01,0.15,4.95,
2025-03-16,sv3pt5-4,502555,Reverse Holofoil,0.25,0.08,0.29,10.0,
2025-03-16,sv3pt5-6,502558,Holofoil,5.46,3.0,5.99,29.65,9.46
2025-03-16,sv3pt5-7,502548,Normal,0.16,0.01,0.16,15.0,
2025-03-16,sv3pt5-7,502548,Reverse Holofoil,0.23,0.09,0.25,4.95,
2025-03-16,sv4pt5-234,535090,Holofoil,197.36,190.99,209.99,499.98,
2025-03-16,sv4pt5-54,534416,Holofoil,2.84,1.95,3.0,45.0,2.94
2025-03-16,sv8-57,590025,Holofoil,7.62,4.24,7.5,50.0,8.04
2025-03-16,sv8pt5-149,610504,Holofoil,324.28,374.9,524.0,799.95,
2025-03-16,sv8pt5-155,610510,Holofoil,419.85,405.5,432.8,899.95,
2025-03-16,sv8pt5-156,610511,Holofoil,461.52,405.0,500.0,899.95,649.94
2025-03-16,sv8pt5-161,610516,Holofoil,1550.11,1449.97,1604.41,3000.0,
2025-03-16,sv8pt5-167,610522,Holofoil,233.78,239.99,265.0,360.0,
2025-03-16,sv8pt5-179,610534,Holofoil,88.94,83.99,96.56,325.0,
2025-03-16,sv8pt5-28,610383,Holofoil,1.69,0.98,1.91,20.0,
2025-03-16,sv8pt5-47,610402,Normal,0.07,0.01,0.1,10.0,0.04
2025-03-16,sv8pt5-47,610402,Reverse Holofoil,0.08,0.02,0.14,4.95,0.09
2025-03-16,sv8pt5-59,610414,Holofoil,0.48,0.01,0.5,35.0,
2025-03-16,sv8pt5-59,610414,Reverse Holofoil,1.13,0.48,1.22,69.0,
2025-03-16,sv8pt5-60,610415,Holofoil,6.57,6.32,10.04,40.0,
2025-03-16,svp-085,518861,Normal,343.65,290.0,419.97,750.0,349.98
2025-03-16,swsh11-186,284137,Holofoil,663.36,469.99,699.99,1269.69,689.39
2025-03-16,swsh12-186,451834,Holofoil,290.75,270.0,331.49,699.95,334.99
2025-03-16,swsh12pt5gg-GG69,478100,Holofoil,204.99,187.0,219.75,1000.0,206.11
2025-03-16,swsh35-25,223018,Normal,0.11,0.03,0.18,1.25,
2025-03-16,swsh35-25,223018,Reverse Holofoil,0.31,0.09,0.29,2.0,
2025-03-16,swsh35-74,223073,Holofoil,209.96,156.0,243.12,1500.0,241.98
2025-03-16,swsh45sv-SV107,232496,Holofoil,122.07,115.0,131.3,445.06,129.95
2025-03-16,swsh7-204,246693,Holofoil,32.17,25.01,35.0,100.0,44.19
2025-03-16,swsh7-205,246696,Holofoil,445.22,375.11,469.02,699.69,468.99
2025-03-16,swsh7-208,246755,Holofoil,25.72,18.0,30.0,48.95,35.25
2025-03-16,swsh7-209,246756,Holofoil,373.41,348.5,400.0,799.99,398.99
2025-03-16,swsh7-211,246702,Holofoil,42.35,36.99,47.0,130.0,48.98
2025-03-16,swsh7-212,246704,Holofoil,430.77,375.0,479.99,1000.0,474.98
2025-03-16,swsh7-215,246723,Holofoil,1467.33,1000.0,1999.0,2395.0,1999.99
2025-03-16,swsh7-218,246733,Holofoil,801.64,711.51,859.39,1437.05,889.99
2025-03-16,swsh7-41,246753,Holofoil,5.44,3.45,5.38,89.0,6.99
2025-03-16,swsh7-65,246690,Holofoil,10.63,5.19,10.01,500.0,14.98
2025-03-16,swsh7-75,246701,Holofoil,9.85,7.73,10.23,50.0,10.75
2025-03-16,swsh7-8,246691,Holofoil,5.26,3.9,5.4,50.0,8.09
2025-03-16,swsh8-271,253266,Holofoil,682.49,599.99,729.84,1799.0,696.39
2025-03-16,swsh9-154,263873,Holofoil,213.92,198.0,236.99,1500.0,219.99
2025-03-17,base1-15,42355,Holofoil,123.98,79.99,123.99,300.0,
2025-03-17,base1-16,42356,Holofoil,39.0,22.0,37.32,9999.0,
2025-03-17,base1-2,42360,Holofoil,169.37,94.75,159.49,275.45,99.99
2025-03-17,base1-4,42382,Holofoil,453.59,330.0,550.0,1249.99,
