date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-05-12,sv8pt5-59,610414,Reverse Holofoil,0.67,0.14,0.75,25.0,
2025-05-12,sv8pt5-60,610415,Holofoil,4.69,3.0,7.32,40.0,6.51
2025-05-12,svp-085,518861,Normal,332.74,320.0,359.99,700.0,
2025-05-12,swsh11-186,284137,Holofoil,565.67,444.99,616.58,1269.69,640.0
2025-05-12,swsh12-186,451834,Holofoil,272.63,255.0,291.71,699.95,285.0
2025-05-12,swsh12pt5gg-GG69,478100,Holofoil,170.22,149.99,195.0,1000.0,184.95
2025-05-12,swsh35-25,223018,Normal,0.12,0.01,0.2,1.46,
2025-05-12,swsh35-25,223018,Reverse Holofoil,0.33,0.09,0.3,2.0,
2025-05-12,swsh35-74,223073,Holofoil,191.47,165.0,224.6,1500.0,219.99
2025-05-12,swsh45sv-SV107,232496,Holofoil,117.42,94.0,124.95,445.06,111.6
2025-05-12,swsh7-204,246693,Holofoil,27.09,21.99,33.13,100.0,33.02
2025-05-12,swsh7-205,246696,Holofoil,413.61,329.99,429.0,721.17,411.0
2025-05-12,swsh7-208,246755,Holofoil,25.5,21.65,26.75,48.95,21.99
2025-05-12,swsh7-209,246756,Holofoil,336.02,250.0,351.0,799.99,303.99
2025-05-12,swsh7-211,246702,Holofoil,42.87,37.22,44.59,90.74,46.52
2025-05-12,swsh7-212,246704,Holofoil,380.85,290.0,405.05,1000.0,299.0
2025-05-12,swsh7-215,246723,Holofoil,1658.02,1088.81,1669.86,2395.0,1199.0
2025-05-12,swsh7-218,246733,Holofoil,764.16,599.0,768.37,1323.38,764.9
2025-05-12,swsh7-41,246753,Holofoil,3.97,2.27,5.0,89.0,6.17
2025-05-12,swsh7-65,246690,Holofoil,9.52,7.43,9.78,500.0,9.23
2025-05-12,swsh7-75,246701,Holofoil,9.49,7.73,10.41,50.0,11.7
2025-05-12,swsh7-8,246691,Holofoil,5.5,2.87,5.9,50.0,5.75
2025-05-12,swsh8-271,253266,Holofoil,585.31,474.99,669.9,1799.0,549.0
2025-05-12,swsh9-154,263873,Holofoil,183.79,165.0,210.0,1500.0,165.0
2025-05-13,base1-15,42355,Holofoil,120.61,69.99,114.17,300.0,
2025-05-13,base1-16,42356,Holofoil,43.94,21.96,29.79,9999.0,26.23
2025-05-13,base1-2,42360,Holofoil,160.21,100.0,144.4,252.5,
2025-05-13,base1-4,42382,Holofoil,454.56,298.0,419.99,1249.99,
2025-05-13,base1-58,42402,Normal,3.34,0.5,2.27,9999.0,7.45
2025-05-13,cel25c-4,250320,Holofoil,88.52,84.1,100.0,250.0,92.97
2025-05-13,gym2-2,83861,1st Edition Holofoil,764.5,376.48,499.99,500.0,
2025-05-13,gym2-2,83861,Unlimited Holofoil,360.25,301.01,389.99,599.0,
2025-05-13,neo1-9,86903,1st Edition Holofoil,1251.5,1100.0,2950.0,2954.98,
2025-05-13,neo1-9,86903,Unlimited Holofoil,432.36,249.98,344.92,474.7,
2025-05-13,sl-151-bundle,502000,Normal,67.9,62.0,70.0,230.0,
2025-05-13,sl-151-etb,503313,Normal,214.3,215.0,280.0,4999.99,
2025-05-13,sl-151-upc,502005,Normal,341.64,334.49,399.98,26500.0,
2025-05-13,sl-ar-box,265519,Normal,329.16,439.99,499.95,1999.99,
2025-05-13,sl-bs-box,256141,Normal,418.79,440.0,500.0,999.99,
2025-05-13,sl-cel-upc,245140,Normal,456.86,461.0,500.0,2000.0,
2025-05-13,sl-champ-etb,218791,Normal,129.7,118.91,139.99,800.0,
2025-05-13,sl-cz-etb,453470,Normal,147.44,140.0,169.99,1999.99,
2025-05-13,sl-dr-box,624679,Normal,266.29,266.14,268.95,320.0,
2025-05-13,sl-evs-box,242436,Normal,1590.61,1977.97,2216.3,9999.99,
2025-05-13,sl-evs-etb,243721,Normal,493.95,494.98,532.5,979.99,
2025-05-13,sl-fs-box,247654,Normal,692.07,864.88,999.48,1259.0,
2025-05-13,sl-hf-etb,194729,Normal,295.45,299.0,349.0,999.98,
2025-05-13,sl-jp-151,565243,Normal,165.7,162.5,174.99,399.99,
2025-05-13,sl-jp-terastal,603428,Normal,112.9,108.0,117.35,200.0,
2025-05-13,sl-jt-box,610931,Normal,223.29,218.99,258.19,600.0,
2025-05-13,sl-lo-box,277324,Normal,493.74,585.0,699.99,1500.0,
2025-05-13,sl-obf-box,501257,Normal,219.15,204.0,252.5,999.99,
2025-05-13,sl-pe-etb,593355,Normal,116.03,107.0,140.0,499.0,
2025-05-13,sl-pe-spc,622770,Normal,261.72,254.97,266.9,450.0,
2025-05-13,sl-pf-etb,528040,Normal,136.71,126.99,140.0,209.98,
2025-05-13,sl-shf-etb,228821,Normal,83.0,75.0,90.0,499.99,
2025-05-13,sl-ss-box,565606,Normal,236.62,224.86,291.3,4999.99,
2025-05-13,sl-st-box,283389,Normal,321.14,350.0,400.0,1199.99,
2025-05-13,sl-tf-box,536225,Normal,198.19,187.49,225.0,400.0,
2025-05-13,sv2-185,497557,Normal,0.39,0.01,0.4,4.99,0.47
2025-05-13,sv2-185,497557,Reverse Holofoil,1.93,0.2,1.42,9.99,
2025-05-13,sv2-254,497669,Holofoil,18.45,16.9,20.53,100.0,19.98
2025-05-13,sv2-269,497689,Holofoil,64.35,62.68,67.91,259.99,64.94
2025-05-13,sv3pt5-151,516566,Holofoil,6.61,4.49,7.5,40.0,6.52
2025-05-13,sv3pt5-199,517045,Holofoil,194.36,184.99,222.46,1000.0,201.0
2025-05-13,sv3pt5-205,517051,Holofoil,12.53,10.0,14.5,99.0,17.48
2025-05-13,sv3pt5-4,502555,Normal,0.11,0.01,0.15,5.0,
2025-05-13,sv3pt5-4,502555,Reverse Holofoil,0.25,0.04,0.26,4.95,
2025-05-13,sv3pt5-6,502558,Holofoil,4.91,2.99,5.25,30.0,5.32
2025-05-13,sv3pt5-7,502548,Normal,0.11,0.01,0.15,15.0,0.1
2025-05-13,sv3pt5-7,502548,Reverse Holofoil,0.2,0.02,0.25,4.95,0.21
2025-05-13,sv4pt5-234,535090,Holofoil,172.22,163.0,189.99,499.98,189.99
2025-05-13,sv4pt5-54,534416,Holofoil,2.34,1.0,2.85,45.0,2.23
2025-05-13,sv8-57,590025,Holofoil,7.82,5.0,8.0,50.0,10.0
2025-05-13,sv8pt5-149,610504,Holofoil,364.68,249.5,364.67,800.0,
2025-05-13,sv8pt5-155,610510,Holofoil,359.06,310.43,379.99,899.95,
2025-05-13,sv8pt5-156,610511,Holofoil,526.5,430.0,526.5,999.95,474.98
2025-05-13,sv8pt5-161,610516,Holofoil,1281.03,1188.5,1335.25,2115.6,1271.0
2025-05-13,sv8pt5-167,610522,Holofoil,187.6,170.99,200.0,360.68,
2025-05-13,sv8pt5-179,610534,Holofoil,68.91,60.0,73.92,270.0,
2025-05-13,sv8pt5-28,610383,Holofoil,0.89,0.2,1.54,20.0,1.09
2025-05-13,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.05
2025-05-13,sv8pt5-47,610402,Reverse Holofoil,0.11,0.01,0.12,4.95,0.11
2025-05-13,sv8pt5-59,610414,Holofoil,0.28,0.05,0.35,100.0,0.25
2025-05-13,sv8pt5-59,610414,Reverse Holofoil,0.59,0.14,0.75,25.0,
2025-05-13,sv8pt5-60,610415,Holofoil,4.59,4.15,7.56,40.0,6.37
2025-05-13,svp-085,518861,Normal,330.94,324.99,364.98,700.0,349.98
2025-05-13,swsh11-186,284137,Holofoil,559.47,444.99,616.4,1269.69,639.0
2025-05-13,swsh12-186,451834,Holofoil,272.03,254.02,290.0,699.95,285.0
2025-05-13,swsh12pt5gg-GG69,478100,Holofoil,171.06,147.99,193.53,1000.0,184.95
2025-05-13,swsh35-25,223018,Normal,0.12,0.01,0.2,1.25,
2025-05-13,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-05-13,swsh35-74,223073,Holofoil,191.47,165.0,219.99,1500.0,219.98
2025-05-13,swsh45sv-SV107,232496,Holofoil,116.92,102.16,124.95,445.06,106.89
2025-05-13,swsh7-204,246693,Holofoil,27.17,21.99,33.21,100.0,34.99
2025-05-13,swsh7-205,246696,Holofoil,413.61,329.99,421.85,716.31,410.0
2025-05-13,swsh7-208,246755,Holofoil,25.14,21.65,26.75,48.95,21.99
2025-05-13,swsh7-209,246756,Holofoil,336.02,250.0,349.81,799.99,301.99
2025-05-13,swsh7-211,246702,Holofoil,43.02,37.22,45.0,90.74,46.52
2025-05-13,swsh7-212,246704,Holofoil,380.85,290.0,401.04,1000.0,299.0
2025-05-13,swsh7-215,246723,Holofoil,1658.02,1088.0,1662.0,2395.0,1199.0
2025-05-13,swsh7-218,246733,Holofoil,764.16,599.0,764.16,1323.38,761.95
2025-05-13,swsh7-41,246753,Holofoil,4.52,2.27,5.1,89.0,6.17
2025-05-13,swsh7-65,246690,Holofoil,9.62,7.43,9.79,500.0,11.95
2025-05-13,swsh7-75,246701,Holofoil,9.85,7.73,10.56,50.0,11.7
2025-05-13,swsh7-8,246691,Holofoil,5.59,2.87,5.88,50.0,5.74
2025-05-13,swsh8-271,253266,Holofoil,574.71,474.99,669.97,1799.0,529.0
2025-05-13,swsh9-154,263873,Holofoil,183.5,177.08,210.0,1500.0,208.84
2025-05-14,base1-15,42355,Holofoil,120.61,69.99,114.17,300.0,
2025-05-14,base1-16,42356,Holofoil,44.43,21.45,29.6,9999.0,26.23
2025-05-14,base1-2,42360,Holofoil,159.99,99.95,144.4,251.8,
2025-05-14,base1-4,42382,Holofoil,454.56,298.0,422.75,1249.99,
2025-05-14,base1-58,42402,Normal,3.44,0.5,2.34,9999.0,0.5
2025-05-14,cel25c-4,250320,Holofoil,89.49,84.9,101.99,250.0,94.1
2025-05-14,gym2-2,83861,1st Edition Holofoil,764.5,376.48,499.99,500.0,
2025-05-14,gym2-2,83861,Unlimited Holofoil,360.25,301.01,389.99,599.0,
2025-05-14,neo1-9,86903,1st Edition Holofoil,1251.5,1100.0,2950.0,2954.98,
2025-05-14,neo1-9,86903,Unlimited Holofoil,432.36,249.98,344.92,474.7,
2025-05-14,sl-151-bundle,502000,Normal,68.59,62.0,70.0,230.0,
2025-05-14,sl-151-etb,503313,Normal,216.34,225.0,299.5,4999.99,
2025-05-14,sl-151-upc,502005,Normal,342.56,339.0,399.99,26500.0,
2025-05-14,sl-ar-box,265519,Normal,336.12,439.98,499.2,1999.99,
2025-05-14,sl-bs-box,256141,Normal,418.91,436.01,500.0,999.99,
2025-05-14,sl-cel-upc,245140,Normal,456.86,461.0,500.0,2000.0,
2025-05-14,sl-champ-etb,218791,Normal,129.81,122.0,140.0,800.0,
2025-05-14,sl-cz-etb,453470,Normal,148.87,147.34,179.94,1999.99,
2025-05-14,sl-dr-box,624679,Normal,266.1,261.1,266.68,320.0,
2025-05-14,sl-evs-box,242436,Normal,1590.61,1967.99,2466.3,9999.99,
2025-05-14,sl-evs-etb,243721,Normal,502.75,549.99,827.5,999.99,
2025-05-14,sl-fs-box,247654,Normal,692.07,860.0,999.0,1259.0,
2025-05-14,sl-hf-etb,194729,Normal,296.67,299.99,385.0,999.98,
2025-05-14,sl-jp-151,565243,Normal,165.95,162.5,175.0,399.99,
2025-05-14,sl-jp-terastal,603428,Normal,112.12,107.99,117.01,200.0,
2025-05-14,sl-jt-box,610931,Normal,222.64,217.0,240.69,600.0,
2025-05-14,sl-lo-box,277324,Normal,494.06,597.48,700.0,1500.0,
2025-05-14,sl-obf-box,501257,Normal,218.51,209.95,250.0,999.99,
2025-05-14,sl-pe-etb,593355,Normal,117.01,112.93,140.0,499.0,
2025-05-14,sl-pe-spc,622770,Normal,253.32,244.5,254.85,439.89,
2025-05-14,sl-pf-etb,528040,Normal,135.42,126.99,140.0,209.98,
2025-05-14,sl-shf-etb,228821,Normal,84.85,75.0,90.0,499.99,
2025-05-14,sl-ss-box,565606,Normal,235.6,231.99,289.41,4999.99,
2025-05-14,sl-st-box,283389,Normal,328.24,350.0,400.0,1199.99,
2025-05-14,sl-tf-box,536225,Normal,196.95,185.0,225.0,400.0,
2025-05-14,sv2-185,497557,Normal,0.35,0.01,0.41,4.99,0.35
2025-05-14,sv2-185,497557,Reverse Holofoil,1.8,0.2,1.48,9.99,0.6
2025-05-14,sv2-254,497669,Holofoil,18.41,16.9,20.46,100.0,17.99
2025-05-14,sv2-269,497689,Holofoil,64.5,62.68,68.0,259.99,64.94
2025-05-14,sv3pt5-151,516566,Holofoil,6.92,4.5,7.5,40.0,6.08
2025-05-14,sv3pt5-199,517045,Holofoil,194.41,180.45,220.62,1000.0,201.0
2025-05-14,sv3pt5-205,517051,Holofoil,12.88,10.0,14.11,99.0,12.94
2025-05-14,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,0.1
2025-05-14,sv3pt5-4,502555,Reverse Holofoil,0.26,0.04,0.26,4.95,0.2
2025-05-14,sv3pt5-6,502558,Holofoil,4.55,2.99,5.21,30.0,6.3
2025-05-14,sv3pt5-7,502548,Normal,0.17,0.01,0.15,15.0,0.1
2025-05-14,sv3pt5-7,502548,Reverse Holofoil,0.19,0.02,0.25,4.95,0.22
2025-05-14,sv4pt5-234,535090,Holofoil,173.14,159.94,189.99,499.98,189.99
2025-05-14,sv4pt5-54,534416,Holofoil,2.13,1.0,2.84,45.0,3.88
2025-05-14,sv8-57,590025,Holofoil,8.48,5.0,8.23,50.0,8.01
2025-05-14,sv8pt5-149,610504,Holofoil,359.42,248.89,364.63,800.0,
2025-05-14,sv8pt5-155,610510,Holofoil,356.53,285.72,374.01,899.95,
2025-05-14,sv8pt5-156,610511,Holofoil,526.5,430.0,525.5,999.95,492.75
2025-05-14,sv8pt5-161,610516,Holofoil,1314.43,1190.0,1350.0,2115.6,1271.0
2025-05-14,sv8pt5-167,610522,Holofoil,185.28,170.99,199.99,360.68,174.28
2025-05-14,sv8pt5-179,610534,Holofoil,68.05,58.0,72.0,270.0,
2025-05-14,sv8pt5-28,610383,Holofoil,0.79,0.45,1.5,20.0,0.85
2025-05-14,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.05
2025-05-14,sv8pt5-47,610402,Reverse Holofoil,0.12,0.01,0.12,4.95,0.1
2025-05-14,sv8pt5-59,610414,Holofoil,0.27,0.05,0.35,100.0,0.27
2025-05-14,sv8pt5-59,610414,Reverse Holofoil,0.5,0.14,0.72,25.0,0.4
2025-05-14,sv8pt5-60,610415,Holofoil,4.56,3.0,7.25,40.0,4.25
2025-05-14,svp-085,518861,Normal,330.94,324.98,364.98,700.0,349.98
2025-05-14,swsh11-186,284137,Holofoil,556.07,458.83,616.23,1269.69,639.0
2025-05-14,swsh12-186,451834,Holofoil,271.78,254.02,290.0,699.95,334.9
2025-05-14,swsh12pt5gg-GG69,478100,Holofoil,171.25,147.99,190.0,1000.0,183.26
2025-05-14,swsh35-25,223018,Normal,0.12,0.01,0.2,1.46,
2025-05-14,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,
2025-05-14,swsh35-74,223073,Holofoil,187.1,165.0,219.99,1500.0,219.98
2025-05-14,swsh45sv-SV107,232496,Holofoil,116.46,103.54,124.66,445.06,106.89
2025-05-14,swsh7-204,246693,Holofoil,27.17,21.99,33.21,100.0,34.99
2025-05-14,swsh7-205,246696,Holofoil,413.61,330.0,421.85,715.34,409.0
2025-05-14,swsh7-208,246755,Holofoil,25.26,21.73,26.97,48.95,21.99
2025-05-14,swsh7-209,246756,Holofoil,327.62,265.0,353.05,799.99,338.0
2025-05-14,swsh7-211,246702,Holofoil,43.02,37.22,44.99,90.74,46.53
2025-05-14,swsh7-212,246704,Holofoil,371.19,290.0,399.98,1000.0,299.0
2025-05-14,swsh7-215,246723,Holofoil,1658.02,1087.99,1658.02,2395.0,1199.0
2025-05-14,swsh7-218,246733,Holofoil,755.56,599.0,764.16,1321.65,760.0
2025-05-14,swsh7-41,246753,Holofoil,4.43,2.27,5.08,89.0,6.17
2025-05-14,swsh7-65,246690,Holofoil,9.46,7.43,9.75,500.0,9.0
2025-05-14,swsh7-75,246701,Holofoil,9.77,7.73,10.53,50.0,9.75
2025-05-14,swsh7-8,246691,Holofoil,5.31,2.81,5.9,50.0,5.19
2025-05-14,swsh8-271,253266,Holofoil,575.71,474.99,670.5,1799.0,529.0
2025-05-14,swsh9-154,263873,Holofoil,183.74,158.0,210.57,1500.0,208.84
2025-05-15,base1-15,42355,Holofoil,119.65,69.99,114.36,300.0,
2025-05-15,base1-16,42356,Holofoil,44.43,21.26,29.6,9999.0,
2025-05-15,base1-2,42360,Holofoil,159.12,99.95,144.4,252.45,
2025-05-15,base1-4,42382,Holofoil,454.56,280.0,410.0,1249.99,
2025-05-15,base1-58,42402,Normal,3.47,0.5,2.15,9999.0,1.9
2025-05-15,cel25c-4,250320,Holofoil,89.49,81.0,101.99,250.0,94.1
2025-05-15,gym2-2,83861,1st Edition Holofoil,764.5,375.0,438.24,500.0,
2025-05-15,gym2-2,83861,Unlimited Holofoil,360.25,349.0,434.99,599.0,
2025-05-15,neo1-9,86903,1st Edition Holofoil,1251.5,1100.0,2950.0,2954.98,
2025-05-15,neo1-9,86903,Unlimited Holofoil,432.36,299.99,359.99,474.7,
2025-05-15,sl-151-bundle,502000,Normal,67.67,59.99,70.0,230.0,
2025-05-15,sl-151-etb,503313,Normal,217.94,225.0,300.0,4999.99,
2025-05-15,sl-151-upc,502005,Normal,343.43,339.0,399.99,26500.0,
2025-05-15,sl-ar-box,265519,Normal,342.6,439.98,495.0,1999.99,
2025-05-15,sl-bs-box,256141,Normal,422.51,431.01,500.0,999.99,
2025-05-15,sl-cel-upc,245140,Normal,458.26,460.99,500.0,2000.0,
2025-05-15,sl-champ-etb,218791,Normal,129.81,122.0,140.0,800.0,
2025-05-15,sl-cz-etb,453470,Normal,148.87,147.0,177.47,1999.99,
2025-05-15,sl-dr-box,624679,Normal,265.75,261.1,266.68,320.0,
2025-05-15,sl-evs-box,242436,Normal,1609.73,1967.99,2216.3,9999.99,
2025-05-15,sl-evs-etb,243721,Normal,502.75,549.99,664.51,999.99,
2025-05-15,sl-fs-box,247654,Normal,692.07,859.99,990.0,1259.0,
2025-05-15,sl-hf-etb,194729,Normal,296.67,299.99,385.0,999.98,
2025-05-15,sl-jp-151,565243,Normal,166.38,162.5,174.99,399.99,
2025-05-15,sl-jp-terastal,603428,Normal,108.91,104.93,116.57,200.0,
2025-05-15,sl-jt-box,610931,Normal,221.6,218.99,240.69,600.0,
2025-05-15,sl-lo-box,277324,Normal,485.34,574.99,699.98,1500.0,
2025-05-15,sl-obf-box,501257,Normal,218.97,219.99,259.99,999.99,
2025-05-15,sl-pe-etb,593355,Normal,120.59,114.99,139.93,499.0,
2025-05-15,sl-pe-spc,622770,Normal,253.3,240.01,259.48,499.99,
2025-05-15,sl-pf-etb,528040,Normal,135.75,126.99,144.8,209.98,
2025-05-15,sl-shf-etb,228821,Normal,85.53,75.0,90.0,499.99,
2025-05-15,sl-ss-box,565606,Normal,232.38,234.85,288.88,4999.99,
2025-05-15,sl-st-box,283389,Normal,328.24,350.0,400.0,1199.99,
2025-05-15,sl-tf-box,536225,Normal,196.55,190.0,225.0,400.0,
2025-05-15,sv2-185,497557,Normal,0.37,0.01,0.4,4.99,0.35
2025-05-15,sv2-185,497557,Reverse Holofoil,1.15,0.2,1.29,13.98,2.7
2025-05-15,sv2-254,497669,Holofoil,18.31,16.69,20.5,100.0,16.69
2025-05-15,sv2-269,497689,Holofoil,64.73,58.05,68.0,259.99,64.96
2025-05-15,sv3pt5-151,516566,Holofoil,7.82,5.0,7.73,40.0,11.33
2025-05-15,sv3pt5-199,517045,Holofoil,193.21,184.11,222.46,1000.0,201.0
2025-05-15,sv3pt5-205,517051,Holofoil,12.68,10.0,14.5,99.0,15.0
2025-05-15,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.1
2025-05-15,sv3pt5-4,502555,Reverse Holofoil,0.26,0.04,0.26,4.95,0.2
2025-05-15,sv3pt5-6,502558,Holofoil,4.24,2.99,5.19,30.0,6.02
2025-05-15,sv3pt5-7,502548,Normal,0.17,0.01,0.16,15.0,0.12
2025-05-15,sv3pt5-7,502548,Reverse Holofoil,0.18,0.02,0.25,4.95,0.2
2025-05-15,sv4pt5-234,535090,Holofoil,174.1,159.19,189.99,499.98,189.99
2025-05-15,sv4pt5-54,534416,Holofoil,1.98,1.4,2.85,45.0,2.17
2025-05-15,sv8-57,590025,Holofoil,7.58,5.0,8.37,50.0,10.7
2025-05-15,sv8pt5-149,610504,Holofoil,354.83,248.89,354.9,800.0,
2025-05-15,sv8pt5-155,610510,Holofoil,371.33,310.0,375.85,899.95,
2025-05-15,sv8pt5-156,610511,Holofoil,526.5,430.0,522.53,999.95,492.75
2025-05-15,sv8pt5-161,610516,Holofoil,1314.43,1189.99,1350.0,2070.22,1271.0
2025-05-15,sv8pt5-167,610522,Holofoil,185.28,174.0,199.99,360.68,174.28
2025-05-15,sv8pt5-179,610534,Holofoil,67.56,57.0,71.52,270.0,
2025-05-15,sv8pt5-28,610383,Holofoil,0.82,0.45,1.5,20.0,1.18
2025-05-15,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.05
2025-05-15,sv8pt5-47,610402,Reverse Holofoil,0.1,0.01,0.13,4.95,0.1
2025-05-15,sv8pt5-59,610414,Holofoil,0.23,0.05,0.35,100.0,0.24
2025-05-15,sv8pt5-59,610414,Reverse Holofoil,0.51,0.14,0.72,25.0,0.4
2025-05-15,sv8pt5-60,610415,Holofoil,4.27,3.0,7.0,40.0,
2025-05-15,svp-085,518861,Normal,330.94,324.98,350.0,700.0,349.98
2025-05-15,swsh11-186,284137,Holofoil,556.07,458.83,616.3,1269.69,639.0
2025-05-15,swsh12-186,451834,Holofoil,271.46,254.02,290.0,699.95,334.9
2025-05-15,swsh12pt5gg-GG69,478100,Holofoil,170.31,147.99,189.99,1000.0,183.26
2025-05-15,swsh35-25,223018,Normal,0.11,0.01,0.2,1.46,
2025-05-15,swsh35-25,223018,Reverse Holofoil,0.32,0.09,0.3,2.0,0.15
2025-05-15,swsh35-74,223073,Holofoil,186.06,165.0,219.99,1500.0,219.95
2025-05-15,swsh45sv-SV107,232496,Holofoil,116.46,104.4,124.95,445.06,106.89
2025-05-15,swsh7-204,246693,Holofoil,27.09,21.99,33.21,100.0,34.99
2025-05-15,swsh7-205,246696,Holofoil,413.61,330.0,430.0,717.12,408.99
2025-05-15,swsh7-208,246755,Holofoil,25.26,21.73,28.31,48.95,21.99
2025-05-15,swsh7-209,246756,Holofoil,327.62,264.0,351.91,799.99,338.0
2025-05-15,swsh7-211,246702,Holofoil,43.02,38.41,44.0,90.74,46.53
2025-05-15,swsh7-212,246704,Holofoil,371.19,290.0,400.0,1000.0,299.0
2025-05-15,swsh7-215,246723,Holofoil,1647.78,1086.99,1652.99,2395.0,1199.0
2025-05-15,swsh7-218,246733,Holofoil,755.56,599.0,761.26,1309.93,759.99
2025-05-15,swsh7-41,246753,Holofoil,4.31,2.27,5.0,89.0,6.17
2025-05-15,swsh7-65,246690,Holofoil,9.23,7.5,9.92,500.0,9.0
2025-05-15,swsh7-75,246701,Holofoil,9.95,7.73,10.58,50.0,9.75
2025-05-15,swsh7-8,246691,Holofoil,4.9,2.87,5.9,50.0,5.74
2025-05-15,swsh8-271,253266,Holofoil,575.71,474.99,670.0,1799.0,529.0
2025-05-15,swsh9-154,263873,Holofoil,184.35,158.0,211.02,1500.0,208.83
2025-05-16,base1-15,42355,Holofoil,121.71,70.0,123.99,300.0,
2025-05-16,base1-16,42356,Holofoil,43.52,21.26,30.0,9999.0,
2025-05-16,base1-2,42360,Holofoil,159.33,105.44,149.95,251.69,
2025-05-16,base1-4,42382,Holofoil,452.49,400.0,499.99,1249.99,
2025-05-16,base1-58,42402,Normal,3.21,0.49,2.34,9999.0,
2025-05-16,cel25c-4,250320,Holofoil,98.83,76.0,110.0,250.0,104.85
2025-05-16,gym2-2,83861,1st Edition Holofoil,764.5,375.0,499.99,519.99,
2025-05-16,gym2-2,83861,Unlimited Holofoil,385.62,349.0,434.99,599.0,
2025-05-16,neo1-9,86903,1st Edition Holofoil,1251.5,1100.0,2100.0,2954.98,
2025-05-16,neo1-9,86903,Unlimited Holofoil,432.36,299.99,359.99,474.7,
2025-05-16,sl-151-bundle,502000,Normal,67.41,62.0,70.99,230.0,
2025-05-16,sl-151-etb,503313,Normal,230.36,225.77,289.99,4999.99,
2025-05-16,sl-151-upc,502005,Normal,344.48,339.0,399.97,26500.0,
2025-05-16,sl-ar-box,265519,Normal,398.71,430.99,496.73,1999.99,
2025-05-16,sl-bs-box,256141,Normal,437.57,435.0,490.0,999.99,
2025-05-16,sl-cel-upc,245140,Normal,459.5,469.0,500.0,2000.0,
2025-05-16,sl-champ-etb,218791,Normal,131.58,122.0,140.0,800.0,
2025-05-16,sl-cz-etb,453470,Normal,152.62,150.0,175.0,1999.99,
2025-05-16,sl-dr-box,624679,Normal,265.81,265.79,266.68,320.0,
2025-05-16,sl-evs-box,242436,Normal,1609.73,1950.0,2075.38,9999.99,
2025-05-16,sl-evs-etb,243721,Normal,516.07,649.01,749.0,999.99,
2025-05-16,sl-fs-box,247654,Normal,704.07,850.0,984.48,1259.0,
2025-05-16,sl-hf-etb,194729,Normal,300.68,299.99,367.5,999.98,
2025-05-16,sl-jp-151,565243,Normal,165.44,162.5,173.49,399.99,
2025-05-16,sl-jp-terastal,603428,Normal,103.65,100.0,115.0,200.0,
2025-05-16,sl-jt-box,610931,Normal,216.31,204.94,239.99,600.0,
2025-05-16,sl-lo-box,277324,Normal,509.48,546.5,697.49,1500.0,
2025-05-16,sl-obf-box,501257,Normal,244.94,235.0,287.48,999.99,
2025-05-16,sl-pe-etb,593355,Normal,121.47,115.0,140.0,499.0,
2025-05-16,sl-pe-spc,622770,Normal,243.27,225.0,259.94,450.0,
2025-05-16,sl-pf-etb,528040,Normal,135.94,130.0,144.8,209.98,
2025-05-16,sl-shf-etb,228821,Normal,85.34,75.0,90.0,499.99,
2025-05-16,sl-ss-box,565606,Normal,238.7,234.85,288.88,4999.99,
2025-05-16,sl-st-box,283389,Normal,355.14,365.0,400.0,1199.99,
2025-05-16,sl-tf-box,536225,Normal,211.75,215.0,248.93,400.0,
2025-05-16,sv2-185,497557,Normal,0.38,0.01,0.4,4.99,
2025-05-16,sv2-185,497557,Reverse Holofoil,1.03,0.2,1.24,13.98,1.02
2025-05-16,sv2-254,497669,Holofoil,19.05,16.99,20.48,100.0,23.99
2025-05-16,sv2-269,497689,Holofoil,64.04,59.68,68.11,259.99,
2025-05-16,sv3pt5-151,516566,Holofoil,6.34,4.21,7.59,40.0,8.1
2025-05-16,sv3pt5-199,517045,Holofoil,202.67,183.85,239.99,1000.0,208.64
2025-05-16,sv3pt5-205,517051,Holofoil,12.99,10.0,14.61,50.0,13.31
2025-05-16,sv3pt5-4,502555,Normal,0.1,0.01,0.15,5.0,0.07
2025-05-16,sv3pt5-4,502555,Reverse Holofoil,0.23,0.01,0.26,4.95,
2025-05-16,sv3pt5-6,502558,Holofoil,4.61,2.81,5.23,30.0,4.28
2025-05-16,sv3pt5-7,502548,Normal,0.12,0.01,0.17,15.0,0.07
2025-05-16,sv3pt5-7,502548,Reverse Holofoil,0.18,0.01,0.25,4.95,
2025-05-16,sv4pt5-234,535090,Holofoil,173.32,165.19,196.79,499.98,171.66
2025-05-16,sv4pt5-54,534416,Holofoil,2.19,1.3,2.85,45.0,2.01
2025-05-16,sv8-57,590025,Holofoil,7.97,5.0,8.82,50.0,12.01
2025-05-16,sv8pt5-149,610504,Holofoil,327.83,245.99,354.9,800.0,
2025-05-16,sv8pt5-155,610510,Holofoil,358.14,300.0,375.0,899.95,
